,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-07-13,-0.0790844,0.48438454,0.064888,-0.003991127,0.44295788,0.18716717,-0.14565182,0.1950531,0.48078918,0.29464054,0.7133579,0.29130936,0.9907646,0.19688034,-0.14459324,-0.029179573,0.64068794,-0.046479225,0.754838,-0.008601189,-0.037657738,0.4690628,0.75266457,0.38698006,0.20142841,0.5273981,0.3250742,0.38343048,0.065855026,-0.05448246,0.53203964,-0.24067593,0.30784988,0.31059647,0.6178961,0.12791443,0.047322273,0.53675175,-0.03946972,0.054448128,-0.25204277,0.11789513,-0.3455429,0.05404854,0.823122,1.4108849,-0.09449673,0.11614323,-0.26432323,0.36880016,-0.023115158,0.2240057,0.32603264,0.6085472,0.5089388,-0.7210045,0.23719597,-0.39263344,-0.11375332,-0.35050392,0.21818638,-0.2252407,-0.06014633,-0.135355,-0.32452583,0.37140465,0.69200134,0.6761646,0.52820873,0.31591797,0.7356415,0.48451424,0.10207844,0.28290653,0.17072201,0.15533161,0.34975243,0.20367527,0.47559643,0.6663008,-0.04436302,0.17584705,0.17559338,0.5173645,0.84701157,0.37103558,0.51556396,0.83231926,0.77190685,0.27392864,0.37221432,0.48789215,0.0062294006,0.2513237,0.11489105,0.34127522,0.9706602,0.39472675,0.084531784,0.14118385,0.847332,0.5115471,0.42647362,0.52482796,0.3891077,-0.2869606,0.8790035,0.6592035,1.3009758,1.1682539,1.3381987,0.8276863,0.6100359,1.0882502,1.0107889,0.90581703,0.87629414,1.0017443,0.5514231,0.58239555,0.91233444,0.91507435,0.9605093,1.1752176,0.97744656,1.0813198,0.84323406,0.15822029,0.25226688,1.5615454,0.07374096,-0.2416811,0.69876003,0.43202305,0.15220451,0.1914959,0.578393,0.52132416,0.96615124,1.0542259,0.35013103,-0.27678013,0.4440918,0.58069897,0.20104408,0.768034,1.010644,1.1009092,-0.20580387,0.30562592,0.20242786,0.38952732
2023-07-14,0.066581726,0.57138157,0.07124138,0.014258385,0.51215076,0.3215561,-0.032437325,0.2220335,0.52756786,0.3373928,0.78582096,0.3996601,1.0101814,0.20616817,-0.033742905,-0.10629463,0.73505116,0.13244247,0.74178123,0.06259632,0.023659706,0.48469448,0.75008106,0.4004078,0.28567123,0.5288086,0.33705997,0.57505417,0.17457104,0.038009644,0.6299143,-0.09307766,0.45377254,0.4270811,0.7504568,0.34453964,0.27302837,0.64577675,0.06718063,0.17336369,-0.10677719,0.21390629,-0.15665531,0.32336044,0.958663,1.6661043,0.077591896,0.27686024,-0.057911873,0.61264324,0.14841461,0.27976608,0.5462389,0.71669865,0.60515976,-0.5389538,0.4324007,-0.2469616,0.080013275,-0.21613026,0.42241192,-0.120420456,0.19706821,0.04284668,-0.24712181,0.3875389,0.7241554,0.7435007,0.52877903,0.35919952,0.7430897,0.55309105,0.102300644,0.3181982,0.25969982,0.28382206,0.4478264,0.26477242,0.5084238,0.81593895,0.07533264,0.32170773,0.26374054,0.5833149,0.89715767,0.4567623,0.63831425,0.93848324,0.8502903,0.3099203,0.4772606,0.6240692,0.15565586,0.28885746,0.17837429,0.5181017,1.0421896,0.57434845,0.23411179,0.30398273,0.9495535,0.6127157,0.4441328,0.67811584,0.46175575,-0.20633698,0.9484768,0.73921776,1.2746258,1.1986446,1.3584948,0.8164091,0.71696854,1.1312933,1.0431776,0.92283535,0.84260654,1.1125097,0.5952692,0.69183445,1.0543585,0.8773947,1.0939207,1.2776232,1.0343819,1.1742887,0.937274,0.34704018,0.34088516,1.5959558,0.17558193,-0.12344456,0.82712936,0.46586227,0.2695446,0.29679775,0.6339388,0.5865593,1.0876942,1.0455847,0.3393278,-0.09293938,0.4901905,0.63568497,0.3278389,0.8901243,1.0628157,1.1003656,-0.133502,0.42301273,0.28036785,0.395545
2023-07-17,-0.036934853,0.5420685,-0.0030946732,0.020856857,0.5067148,0.23515892,-0.06006527,0.2236824,0.52559376,0.3202877,0.7285099,0.38325214,1.0787067,0.16500378,-0.08149719,-0.06064892,0.7452564,0.058065414,0.7041216,0.038004875,0.054742813,0.57754517,0.74771214,0.367198,0.32254314,0.50967693,0.34346104,0.51711273,0.19504929,0.0118227005,0.5610132,-0.13237572,0.4130373,0.344285,0.7637224,0.2797451,0.22662926,0.5748329,0.025200844,0.10181904,-0.1418972,0.21896648,-0.17822361,0.29272366,0.89510727,1.5875854,0.09732914,0.1948595,-0.06574345,0.514102,0.12431431,0.29729652,0.5465565,0.729929,0.58857155,-0.5082426,0.42516422,-0.28646278,0.061081886,-0.19102001,0.33837223,-0.13182735,0.14760876,0.032794,-0.21420193,0.36305523,0.6824713,0.7235193,0.5657959,0.35670185,0.69074345,0.6083145,0.1963768,0.25613785,0.16865253,0.18982315,0.48818684,0.2486744,0.46866703,0.75813675,0.043813705,0.22798729,0.28837013,0.54735947,0.9766493,0.44674587,0.61676884,0.8786144,0.734663,0.36553478,0.42834187,0.61475277,0.07383156,0.30505276,0.14264297,0.45541096,1.0108814,0.49653244,0.21785545,0.2551613,0.8822479,0.5981989,0.37879372,0.5621662,0.4282751,-0.19689178,0.9389839,0.69067,1.2461519,1.1304531,1.2757559,0.9071398,0.6368742,1.1238089,0.97355175,0.86752605,0.91233826,0.9759369,0.5367861,0.5391445,1.0025902,0.83749676,1.1039152,1.2240219,0.9404564,1.0883017,0.92449,0.31217575,0.2834692,1.6115847,0.16683674,-0.2157116,0.78161144,0.4931841,0.13958263,0.2018938,0.5791817,0.61922264,0.9766197,1.0021715,0.2901821,-0.14373589,0.3728609,0.52794933,0.3211937,0.8007231,1.0621538,1.1456223,-0.21976757,0.4317026,0.2940054,0.39734077
2023-07-18,-0.11191559,0.51506805,0.01918602,-0.16193008,0.38550282,0.431139,-0.14384556,0.1048727,0.54781437,0.30965805,0.6122341,0.2708025,1.0257263,0.2354927,-0.0961771,-0.12384319,0.7012348,-0.016901016,0.71105576,-0.09631443,0.01009655,0.44896793,0.7167101,0.19305515,0.26658154,0.40573883,0.40490055,0.47899342,0.19672775,-0.04014206,0.46411133,-0.2145338,0.3588829,0.41720295,0.83855534,0.15760708,0.03368473,0.57287884,0.044932365,0.026638985,-0.2771473,0.18333054,-0.21236801,0.31683064,0.9047413,1.6701193,0.013336182,0.12516594,-0.11258125,0.43183517,0.049372673,0.26797867,0.52375793,0.7279768,0.6065407,-0.6187773,0.39116,-0.31040192,0.019239426,-0.24896336,0.2952404,-0.26902008,0.10024738,-0.04304409,-0.3206005,0.29507542,0.71554184,0.73586464,0.41898918,0.34722137,0.6253252,0.51074886,0.06477547,0.12067413,0.15671444,0.05564022,0.42792988,0.09938812,0.41520977,0.70197105,0.049144745,0.20176029,0.25706577,0.503891,0.9537506,0.461771,0.65995026,0.8491392,0.8669548,0.27602196,0.39211655,0.5373869,0.14611149,0.32371807,0.03374958,0.46520615,1.0465918,0.45884037,0.14744282,0.09179306,0.8909941,0.5200491,0.33503914,0.54903316,0.34044743,-0.30787086,0.887846,0.6906147,1.284936,1.1744995,1.2939367,0.82723045,0.62946606,1.13694,0.91129494,0.8671379,0.93257236,0.95417404,0.5376625,0.4733286,0.954484,0.857564,1.0520277,1.1614094,1.1168966,1.1169024,0.87021255,0.18278885,0.26004696,1.6532059,0.19081688,-0.2735653,0.7865095,0.30628586,0.091085434,0.18707561,0.6620045,0.5082607,1.0019627,1.0107098,0.29170418,-0.19975853,0.35975075,0.49902058,0.24374771,0.8272867,1.0674953,1.2307577,-0.15138435,0.44032574,0.35676384,0.30409527
2023-07-19,-0.07201004,0.5653362,0.11139488,-0.15853882,0.41954517,0.4025936,-0.07260227,0.2114954,0.54775906,0.337739,0.704834,0.24321556,1.0342159,0.17154694,-0.078370094,-0.030385017,0.705616,0.021859169,0.71967316,-0.09780502,0.0006341934,0.50840664,0.6932869,0.24163532,0.3119812,0.5341015,0.40598774,0.5449562,0.23715115,0.057353973,0.5379429,-0.17550373,0.46875668,0.4001751,0.80064964,0.1877861,0.079836845,0.59404373,0.02448845,0.028551102,-0.1541853,0.21536922,-0.29468918,0.19896412,0.9135227,1.6477957,0.06642437,0.18853664,-0.1263094,0.46509647,0.09571934,0.23284245,0.4314022,0.6978483,0.58721447,-0.5794401,0.37511253,-0.29415417,-0.039886475,-0.3163166,0.24159622,-0.18543053,0.08202362,-0.059454918,-0.33898544,0.28705215,0.7345648,0.71300507,0.4912157,0.36904716,0.6061449,0.5415878,-0.004863739,0.04265213,0.20004463,0.11859512,0.3457203,0.09829903,0.44289017,0.7580862,0.067456245,0.3167143,0.31588364,0.5159731,0.8941469,0.4719677,0.67866135,0.8669567,0.90837955,0.34151936,0.3626547,0.5778103,0.12997246,0.30610085,0.12507439,0.44045734,1.0949726,0.4315014,0.19441605,0.122844696,0.94325066,0.5184908,0.31848526,0.5884857,0.4211836,-0.21153069,0.96555996,0.7527847,1.3177147,1.1390352,1.2719526,0.8856096,0.58774567,1.0856705,0.9415951,0.8547354,0.9894209,0.9059582,0.62613773,0.48879242,0.99205303,0.9075918,1.0412483,1.1594381,0.98624325,1.0760193,0.8993807,0.32868004,0.32197094,1.7073755,0.18938637,-0.27732182,0.83995724,0.41373348,0.20897388,0.2535925,0.72859,0.53934574,1.0231562,1.1011429,0.28398323,-0.06738567,0.456851,0.48407555,0.2692232,0.83811474,1.0635815,1.1985703,-0.16288662,0.4978161,0.41259003,0.3596487
2023-07-20,-0.16819191,0.4878626,-0.029623985,-0.1480093,0.36506557,0.2467537,-0.16168404,0.14477539,0.45794392,0.22549248,0.59106636,0.17080402,0.96166134,0.024953842,-0.091236115,-0.13819313,0.67439365,-0.048391342,0.65943813,-0.1701374,-0.0315094,0.48560238,0.668149,0.22369576,0.2277565,0.43819427,0.3295927,0.4038458,0.2131176,-0.079239845,0.33516312,-0.23969364,0.35726738,0.34176636,0.7251673,0.1901846,0.08496189,0.54124165,0.009718895,-0.07598686,-0.25876427,0.14773083,-0.29840088,0.20682812,0.8176174,1.5126257,0.003238678,0.006398201,-0.11908817,0.39659595,0.028535843,0.1554184,0.41403866,0.7156563,0.5295515,-0.68891907,0.3702402,-0.36797237,-0.1121521,-0.32997704,0.24590969,-0.26712132,-0.031930923,-0.05146885,-0.5341368,0.25850582,0.6654358,0.6691761,0.42473412,0.32395077,0.6051588,0.43778133,-0.038906097,0.050646782,0.0939312,0.030457497,0.31327152,0.11751366,0.3127203,0.6719856,0.007971764,0.22770596,0.25394535,0.36136818,0.75376415,0.4437704,0.6512747,0.8035555,0.8086405,0.25378036,0.38466454,0.5076971,0.05928707,0.24261951,-0.012010574,0.44054985,1.0185843,0.4064598,0.14088821,0.057798386,0.8951616,0.45659924,0.26802158,0.51148796,0.28814507,-0.34346294,0.8211727,0.5851526,1.2263212,1.0379229,1.2619305,0.7227707,0.57613564,1.0109558,0.8798542,0.7623539,0.9135885,0.8630266,0.488245,0.50132275,0.91134834,0.7320261,1.0544443,1.0733166,0.9424362,0.99437904,0.7782383,0.24863815,0.23423195,1.6696453,0.09182072,-0.3337183,0.8156519,0.38406467,0.05066967,0.07509041,0.6566963,0.40847397,0.9252758,0.94539833,0.24193096,-0.14118671,0.31768703,0.3031578,0.117017746,0.79300594,1.0064688,1.1089115,-0.25509548,0.4096489,0.30127144,0.22170067
2023-07-21,-0.13858414,0.7232857,0.04188156,-0.14051437,0.41285038,0.050837517,-0.14844608,0.029176712,0.36995888,0.22972584,0.58280563,0.0963707,0.6882229,-0.010830879,-0.20355415,-0.14736843,0.71552277,-0.24384975,0.5894222,-0.09850311,-0.2534933,0.4820757,0.65026855,0.29721928,0.15833378,0.6945791,0.39017963,0.3214512,0.25541306,-0.118704796,0.33986187,-0.3304844,0.2333126,0.3448305,0.7455902,0.21138191,0.24371338,0.44090366,0.045140266,-0.034379005,-0.24998856,0.1649828,-0.23439884,0.30388737,0.92156506,1.5223789,0.069060326,0.043827057,-0.21534824,0.49172878,0.116809845,0.27824783,0.5320902,0.5952139,0.61711025,-0.7414522,0.43188953,-0.47547436,-0.16022968,-0.19975376,0.39265728,-0.23122692,0.17220879,0.03366375,-0.6071634,0.0400362,0.60027313,0.5129547,0.42235184,0.18340874,0.44174576,0.3243971,-0.04039097,-0.008213997,-0.056461334,-0.11214638,0.22546768,0.030104637,0.21773624,0.653285,0.0556345,0.3155241,0.29080582,0.17751503,0.7386198,0.5708151,0.7983122,0.80456924,0.9388466,0.23457623,0.3293934,0.61110306,0.23015213,0.25736618,-0.15804005,0.38432503,0.9288988,0.4689722,0.25141048,0.07197189,0.91337967,0.45502758,0.3352251,0.73062706,0.21409416,-0.33954906,0.7107458,0.5978718,1.167325,0.915288,1.1742516,0.5707035,0.49354076,0.99180603,0.78733444,0.83234787,0.70217323,0.8966036,0.47144413,0.44120884,0.873765,0.649745,1.1088314,1.0140991,0.9803972,0.92644596,0.67220783,0.2919407,0.3642454,1.6490927,0.22911835,-0.1816864,0.7738857,0.6393757,-0.025012016,0.09593582,0.74562836,0.41342163,0.98048115,0.9409971,0.39045334,0.01312542,0.515892,0.27616692,0.016231537,0.89871407,1.0744934,1.1107607,-0.11726761,0.34233665,0.35090542,0.058428764
2023-07-24,-0.10515213,0.6153412,-0.0383873,-0.11287975,0.40417767,-0.12121773,-0.17607021,0.034606934,0.30728912,0.17789459,0.50830746,0.04023838,0.5607586,-0.11674404,-0.16783619,-0.11565685,0.70565796,-0.12155533,0.5148277,-0.18779087,-0.23225689,0.40576172,0.52125454,0.2893238,0.057886124,0.68889046,0.24476051,0.2993183,0.18021011,-0.1266365,0.36109543,-0.34640408,0.2312355,0.30477524,0.6733341,0.17786503,0.1460371,0.43171978,-0.06471634,-0.13154888,-0.31099892,0.16809654,-0.31107616,0.26483917,0.76435757,1.4098234,-0.035427094,-0.08293247,-0.40468884,0.43008232,0.105558395,0.25308228,0.5245161,0.5630274,0.5261078,-0.8845854,0.44536686,-0.44140053,-0.2130642,-0.30946827,0.33106422,-0.290658,0.10000706,-0.023641586,-0.55357075,0.1364317,0.4908676,0.46870327,0.3664341,0.24493885,0.5717459,0.27418804,-0.009252548,0.13716698,-0.04218006,-0.036289215,0.29392147,0.17388248,0.13954353,0.7194071,0.0023517609,0.25642014,0.16511059,0.12888622,0.73746014,0.48919868,0.7412844,0.7088747,0.9045677,0.25983715,0.27413845,0.5503416,0.20095253,0.12320709,-0.2554102,0.31186295,0.88818073,0.405715,0.28001595,0.030094147,0.88917255,0.5380478,0.26954842,0.723155,0.10387039,-0.43719196,0.5378599,0.5289974,1.0819387,0.9055834,1.1705523,0.52353096,0.4983406,0.89870644,0.75166893,0.8204546,0.5699768,0.9193611,0.4158125,0.35891342,0.8170872,0.5371647,1.1227131,0.9861212,0.9118252,0.92988205,0.61496544,0.21151447,0.29437065,1.5536261,0.15021801,-0.29179192,0.67898655,0.63427544,-0.21529198,0.15373135,0.7322397,0.38908958,0.854928,0.7757721,0.2959652,-0.113040924,0.48035336,0.26391506,0.042049408,0.94242096,1.0367126,0.9895468,-0.17060757,0.29952335,0.31378937,-0.011767387
2023-07-25,-0.11416149,0.4960928,0.025996208,-0.19041634,0.27225018,-0.04518795,-0.1739006,0.047053337,0.32388973,0.23969555,0.61796856,0.07584953,0.6091795,-0.09177971,-0.2919979,-0.29585838,0.64209175,-0.25545883,0.449255,-0.3379898,-0.33790874,0.31965733,0.46608353,0.151618,0.028762817,0.5765295,0.12149906,0.25924683,0.14473248,-0.20406246,0.3595419,-0.40572166,0.21406269,0.27116966,0.6941843,0.08386707,0.07555199,0.47135925,-0.031324387,-0.05635643,-0.33353233,0.19845104,-0.30428505,0.1972065,0.76082325,1.433568,-0.036434174,0.05906582,-0.46718884,0.41181183,0.03766823,0.28402805,0.42112255,0.51271725,0.56134415,-0.8309736,0.4115038,-0.46334362,-0.18576336,-0.33528805,0.32290745,-0.35725212,0.0016355515,-0.008950233,-0.5158901,0.13512516,0.4589262,0.37892056,0.32409,0.1181469,0.55393124,0.21334839,-0.1068697,0.034593582,-0.117604256,-0.15901756,0.3095255,0.13210201,0.35156345,0.6535063,-0.035518646,0.23363781,0.22491264,0.22861862,0.8589153,0.4347248,0.7072363,0.78568363,0.8229332,0.34937763,0.25907993,0.70956326,0.13374996,0.2031374,-0.09696293,0.38249683,1.0060062,0.45304203,0.2312479,-0.038884163,0.8327503,0.52825165,0.3549404,0.7011528,0.26181126,-0.34465122,0.5732899,0.46513176,1.1046543,0.8061905,1.0393724,0.6689167,0.45831394,0.8744316,0.63491726,0.84171104,0.62344646,0.83057785,0.22525692,0.30237293,0.83813095,0.6750517,1.1027632,0.96767616,0.8624325,0.9265175,0.5657053,0.17411232,0.19766712,1.5119581,0.1168499,-0.32351494,0.73177147,0.62810993,-0.20393944,0.1935997,0.5788183,0.3944626,0.8479881,0.86950684,0.3603649,-0.15111732,0.44962406,0.28045464,0.013549805,0.8608389,1.0081882,1.0509958,-0.11831379,0.31952572,0.298213,0.032273293
2023-07-26,-0.1402502,0.49163342,0.0027151108,-0.19598103,0.3259964,0.0096588135,-0.14531136,0.0051088333,0.30273914,0.24213219,0.47056007,0.08117676,0.6037779,-0.17043495,-0.3173132,-0.097216606,0.6364107,-0.21797371,0.48228455,-0.22293663,-0.24086475,0.38342667,0.52815914,0.17466545,0.05884075,0.5354042,0.21971512,0.38279057,0.18002796,-0.19799519,0.43118,-0.31259823,0.26233673,0.2370081,0.7475586,0.16417503,0.11757946,0.4975109,-0.0038194656,-0.10702038,-0.37894535,0.19635677,-0.3188696,0.2553873,0.7779398,1.4132881,0.014884949,0.14065647,-0.39533997,0.52763844,0.08231068,0.20310688,0.42903614,0.5779495,0.5834141,-0.81525993,0.43040562,-0.41837502,-0.1274519,-0.30976868,0.33810616,-0.28856277,0.054953575,-0.025008202,-0.522624,0.13163471,0.5030756,0.31321526,0.37912083,0.10849953,0.5120611,0.23346806,-0.15977955,0.023294449,-0.11049271,-0.118377686,0.23654366,0.031868935,0.3016348,0.5677633,0.026835442,0.20610428,0.16436005,0.18046665,0.813385,0.4596367,0.69384575,0.78151894,0.8275776,0.23274422,0.23087406,0.6401205,0.06800842,0.11975384,-0.19318104,0.36550236,0.9395237,0.39543152,0.22428894,0.0052137375,0.8478861,0.46253014,0.27818012,0.6315603,0.20171165,-0.40077782,0.5682335,0.46480846,1.0385418,0.79111195,1.0031958,0.5402727,0.39523792,0.88116074,0.72542,0.7772894,0.57019424,0.74273205,0.24394798,0.26355267,0.83540344,0.5562477,1.0540237,1.004982,0.7889366,0.9052181,0.51495934,0.21657562,0.24825096,1.5603266,0.13034916,-0.22215843,0.6845312,0.6213751,-0.17325687,0.07651806,0.55171585,0.42640495,0.7837858,0.7576237,0.3273983,-0.08605003,0.37669086,0.36596584,0.0575037,0.7985048,0.9465809,1.0398312,-0.20240498,0.24033546,0.24372673,0.10077953
2023-07-27,-0.081175804,0.549592,-0.012599945,-0.17447853,0.23273373,-0.024642944,-0.12764359,0.014513969,0.27175617,0.19706535,0.5636978,0.10706711,0.5509844,-0.2041769,-0.34348202,-0.2577095,0.65894127,-0.17929459,0.46978664,-0.26764488,-0.27157974,0.41308403,0.5143728,0.15375137,0.06997585,0.50870323,0.22405338,0.39374733,0.20387363,-0.2287302,0.40640354,-0.31455135,0.2463646,0.24209976,0.68626785,0.1999588,0.23989773,0.5078316,-0.034082413,-0.05783558,-0.29940987,0.22325611,-0.29603863,0.17944336,0.78122807,1.4139805,0.025957108,0.10231018,-0.3486576,0.52716064,0.11246014,0.27014732,0.3944416,0.63107204,0.59771824,-0.8120489,0.44360733,-0.42196178,-0.15425014,-0.32355785,0.27596664,-0.24232101,0.078840256,-0.012965202,-0.63470745,0.047491074,0.44867897,0.3074484,0.36531067,0.031471252,0.36101246,0.1390543,-0.24486923,-0.07408905,-0.054841995,-0.16596794,0.16988564,0.009502411,0.29767704,0.5405426,0.020054817,0.26191616,0.15679741,0.17746449,0.74090576,0.53116417,0.7503338,0.771163,0.75844,0.24294758,0.23794651,0.6543999,0.07703209,0.14222527,-0.19635582,0.3935032,0.9285917,0.37213135,0.21956348,0.004014969,0.8578577,0.43939304,0.25316525,0.66902256,0.20323944,-0.38777733,0.58221436,0.4696207,0.9833002,0.7062702,0.995615,0.53618526,0.45078373,0.8377342,0.66750526,0.76538277,0.5523863,0.7692709,0.22689342,0.30083466,0.80473804,0.4731865,1.0747528,0.9500561,0.8619213,0.82382774,0.54600716,0.31027794,0.26547813,1.5505657,0.14184666,-0.19325542,0.70432186,0.6478081,-0.09615421,0.105134964,0.5814228,0.42125893,0.85540867,0.8177786,0.30272102,0.036559105,0.37745667,0.29985237,0.025053024,0.84897995,0.96174145,1.0209055,-0.2169218,0.2606001,0.28037834,-0.0030059814
2023-07-28,-0.05720234,0.5086384,0.016757965,-0.11946678,0.28280354,0.07006931,-0.08933449,0.07144928,0.29438877,0.33487415,0.5451174,0.113889694,0.6376934,-0.18113136,-0.27823162,-0.11059475,0.74029255,-0.16106606,0.50425434,-0.19783497,-0.20688438,0.4982605,0.57621574,0.20121098,0.16280842,0.4905119,0.18318653,0.37713814,0.17892933,-0.26827717,0.3195219,-0.37419605,0.24942017,0.22417355,0.61756134,0.22551632,0.19774532,0.499588,-0.025367737,-0.06902218,-0.3471346,0.16375542,-0.27454472,0.25751686,0.7618818,1.3469515,-0.03879261,-0.048033714,-0.33655262,0.40038204,0.09031105,0.2507553,0.43472862,0.61064434,0.6056032,-0.7620363,0.38718128,-0.4107685,-0.2044115,-0.3332653,0.22493744,-0.27312374,0.040992737,0.0069236755,-0.55348206,0.17686653,0.4751501,0.41917515,0.42102718,0.14010811,0.3780508,0.18700409,-0.09268761,0.046133995,-0.0849638,-0.05270481,0.32282066,0.14871788,0.2752123,0.57902336,0.003129959,0.28281498,0.16428089,0.17427921,0.7400036,0.48427296,0.73246956,0.7477827,0.7500372,0.20942879,0.22849178,0.57913494,0.02858162,0.10520744,-0.15336514,0.34004688,0.9528866,0.36207294,0.19966698,-0.046913147,0.83133507,0.47245407,0.29408646,0.5659628,0.23277187,-0.35024452,0.570735,0.5506182,0.9537525,0.73908424,0.96809006,0.55488396,0.44892788,0.90075016,0.6878166,0.6951132,0.6021147,0.76654434,0.37795448,0.3006115,0.7821493,0.54349995,1.0969801,0.92440987,0.8230963,0.8561516,0.5895386,0.20414448,0.34774113,1.5378332,0.09361935,-0.24282837,0.6745844,0.5823965,-0.11268711,0.16351128,0.601923,0.45812416,0.78138256,0.8088503,0.2752657,-0.06965065,0.375947,0.2650442,-0.0024852753,0.7891903,0.9192772,1.046689,-0.22356224,0.22365665,0.27455807,0.0048828125
2023-07-31,-0.0791626,0.547801,0.00680542,-0.11488056,0.17144108,-0.03686714,-0.22929573,0.0064411163,0.26306057,0.27443123,0.5855322,0.1581192,0.5630045,-0.20095444,-0.2730999,-0.23919773,0.70165443,-0.22103691,0.45914078,-0.23491287,-0.2577896,0.41967392,0.57586575,0.20018959,0.055592537,0.52334213,0.27189255,0.39344501,0.1718626,-0.23772526,0.3815832,-0.35892963,0.21781635,0.25084496,0.6633196,0.115190506,0.1798687,0.5120287,0.034431458,-0.08867931,-0.3552704,0.24751186,-0.18816376,0.22509956,0.8207216,1.3906527,-0.067976,0.020975113,-0.37040997,0.44680023,0.08953762,0.2955389,0.45624542,0.6097584,0.6389141,-0.75163555,0.46186352,-0.4661665,-0.18784332,-0.2595358,0.3377657,-0.3436432,0.0074691772,0.0184412,-0.55499935,0.14416409,0.4824257,0.34266663,0.37026978,0.15717983,0.5340538,0.20085621,-0.19276047,0.11350727,-0.048113823,-0.15155697,0.258523,0.22239399,0.3187132,0.6302185,0.03955555,0.3061962,0.14624882,0.14933681,0.7835665,0.53841686,0.76439095,0.8188839,0.78571033,0.23226452,0.27090454,0.7633972,0.1599083,0.17300224,-0.1798954,0.46833324,1.0321617,0.50687504,0.2944107,-0.07205582,0.87407017,0.541975,0.43004608,0.73633194,0.24630165,-0.3700695,0.50824165,0.4690237,0.986784,0.7450657,1.0483856,0.5160179,0.51983356,0.8858185,0.7419548,0.74861336,0.52537155,0.82165813,0.29170513,0.3589096,0.8011904,0.51447296,1.1661453,0.947217,0.9695196,0.97537136,0.53341293,0.23055744,0.29978848,1.527317,0.15866852,-0.1282835,0.73070717,0.6469822,-0.21317768,0.21209335,0.571311,0.4168625,0.81148815,0.82129955,0.34266853,-0.066171646,0.3834343,0.33234692,0.046090126,0.93531895,0.9125633,1.0524292,-0.12060261,0.2388382,0.2911501,-0.011824608
