,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-07-21,0.2033596,0.8391762,0.37877274,0.48242092,0.7203617,0.27561665,0.2332468,0.60527515,0.4681492,0.5279236,0.86526585,0.6044769,0.8759289,0.45866776,-0.0678978,0.3214264,1.133892,0.3139553,0.729105,0.29738045,0.37896824,0.9716654,1.0627584,0.85965157,0.42312336,0.84165573,0.6617594,1.0005798,0.20793152,-0.060668945,0.689785,0.074487686,0.8806362,0.6153898,0.595623,0.4333601,0.39893627,0.6797924,-0.09038544,0.25091743,-0.31619263,0.22746658,-0.3695736,0.45838737,0.8994694,0.8730812,0.3356533,0.26113033,0.050866127,0.45123863,0.15633583,0.079221725,0.71688557,0.66457367,0.67527866,-0.29768085,0.20889091,-0.092739105,0.27453518,-0.32821178,0.24115372,-0.054358482,0.23705006,0.08365154,0.063780785,0.4177637,0.6184511,0.46791077,0.8049679,0.2603283,0.33727264,0.64451313,0.08473492,0.1902237,0.53650093,0.5569353,0.50084877,0.3589239,0.47663403,0.5578222,0.22763634,0.5549555,0.58061695,0.6523924,0.8076534,0.40721607,0.78249454,0.8767376,0.72201633,0.48757744,0.53789425,0.5337753,0.018980026,0.39355755,0.2862482,0.44863892,0.8733425,0.36714745,-0.012957573,0.08104229,1.0722494,0.78060055,0.5921421,0.3470478,0.86333466,0.23532581,1.0532837,0.73951626,1.3658304,1.0103579,1.1791887,1.076004,0.5521879,0.89747906,1.3201609,1.0336418,0.9319334,0.745245,1.0295982,0.6283474,0.9897299,0.7046585,1.1749115,0.9570532,0.8842573,1.0535545,0.8625355,0.42983532,0.99673176,1.548152,0.3837843,0.45635414,0.89066887,0.8925915,0.61071205,0.7996845,0.86983204,0.97903824,1.0855799,1.330843,0.7363844,0.5414381,0.6099682,0.59279823,0.4238739,0.7780962,1.0143042,1.1120596,-0.17379284,0.09538269,0.42972183,0.4227047
2023-07-24,0.17565632,0.8064165,0.39718246,0.47005844,0.70415974,0.28594398,0.21869469,0.58802414,0.47216606,0.5420151,0.8449564,0.61014175,0.90605927,0.44665623,-0.06410694,0.33348656,1.1503191,0.3017378,0.7257767,0.31771564,0.3446045,0.9885397,1.063282,0.820384,0.43927956,0.82090664,0.6290083,0.9927263,0.20244122,-0.07191658,0.71525,0.0725708,0.88071346,0.60063744,0.5845413,0.44561863,0.39152145,0.6519098,-0.099923134,0.20744991,-0.3358202,0.2206459,-0.40785503,0.45385742,0.8774433,0.86490536,0.34344196,0.24471188,0.035715103,0.4455738,0.09650898,0.052012444,0.6677675,0.6230402,0.659708,-0.34073448,0.18923378,-0.103824615,0.242939,-0.3468647,0.21785736,-0.05007744,0.23461056,0.055117607,0.056586266,0.3976431,0.590662,0.4440632,0.80555534,0.264225,0.35237885,0.6357384,0.08232212,0.19437122,0.5703583,0.5536308,0.48300648,0.3407936,0.46959686,0.5565405,0.22726536,0.5376291,0.5822973,0.6416187,0.813241,0.41516304,0.7824135,0.87196255,0.6937952,0.46684647,0.5098553,0.5171623,0.001531601,0.40674782,0.31134605,0.43015766,0.8422928,0.34265232,-0.012921333,0.081498146,1.0973024,0.7517128,0.6072674,0.3628254,0.872241,0.20061111,1.0342331,0.7170801,1.3586149,1.0004206,1.1622686,1.0853777,0.53794193,0.90341187,1.3197021,1.0207214,0.95908546,0.7324648,1.0318928,0.5805359,0.95070267,0.67865753,1.1762428,1.0028524,0.88016605,1.026844,0.8469124,0.40429115,0.9451361,1.5542479,0.3806572,0.4466648,0.9079275,0.89941025,0.6235075,0.7687149,0.85218143,0.9563732,1.0712471,1.3203955,0.7218838,0.55188274,0.6250305,0.5893955,0.40648174,0.76029015,1.0220909,1.1288843,-0.17481041,0.10052204,0.4195118,0.43379116
2023-07-25,0.20355892,0.8333416,0.4020052,0.4850521,0.7020464,0.3002901,0.22560406,0.6164198,0.48067856,0.5175972,0.8664284,0.63803196,0.93654823,0.45267105,-0.058052063,0.33378506,1.1578312,0.33850384,0.75834465,0.328269,0.35188103,0.98332787,1.072629,0.8622427,0.45833874,0.83848286,0.68367577,1.027894,0.23279762,-0.052192688,0.7265091,0.090491295,0.9029751,0.6144943,0.64171886,0.47476673,0.40930176,0.6578331,-0.074347496,0.24473476,-0.28938103,0.26997852,-0.33707905,0.481699,0.91803265,0.9036875,0.33210754,0.3010254,0.042876244,0.46050167,0.15735245,0.06438446,0.695035,0.6494036,0.66503334,-0.31187153,0.21373367,-0.0646677,0.29202366,-0.33317947,0.24728012,-0.059461594,0.24180508,0.07982063,0.04531479,0.47810555,0.6216612,0.51742935,0.8635044,0.2683649,0.38383484,0.671566,0.11626816,0.21768951,0.5991211,0.535696,0.5297899,0.39386272,0.52756023,0.5942669,0.2509184,0.5388508,0.6027231,0.68685055,0.8813915,0.40682125,0.78188133,0.9084158,0.7400341,0.4793539,0.5507002,0.615078,0.036197662,0.40485477,0.33225536,0.45978642,0.8773241,0.38859367,0.03396988,0.13037395,1.1081982,0.7645855,0.6017208,0.3986988,0.896101,0.2511568,1.058773,0.7478676,1.359129,1.0573225,1.1651411,1.1131992,0.5380564,0.9113798,1.3461494,1.030962,1.0071421,0.79139805,1.0532465,0.6233053,1.0098677,0.70945644,1.1955805,1.0110521,0.90888023,1.0465202,0.856308,0.4109993,0.9588022,1.5613422,0.376791,0.4883585,0.8953581,0.90880966,0.6263647,0.80264664,0.8854675,0.9787712,1.066822,1.3476868,0.7555895,0.56250954,0.64696026,0.619853,0.45383835,0.79214,1.0419254,1.1422815,-0.14026642,0.14525318,0.42107773,0.47391415
2023-07-26,0.28636074,0.8983288,0.5593262,0.5459347,0.8613796,0.4438057,0.32677078,0.7037201,0.60405445,0.65329456,0.9751768,0.7511625,1.076232,0.5828943,0.036610603,0.45002365,1.2434807,0.40200615,0.8810835,0.42363453,0.4491911,1.0628586,1.1536665,0.95268536,0.5886135,0.9318533,0.7613077,1.093337,0.2973976,0.047926903,0.83327293,0.23008251,1.0311613,0.72683334,0.7296219,0.5853281,0.5184517,0.7159786,-0.00836277,0.35661316,-0.20431519,0.30970955,-0.23873043,0.6311178,1.0593681,1.0554323,0.40410614,0.43209457,0.14351845,0.592,0.23496246,0.13660145,0.7713413,0.7089577,0.67335033,-0.23414707,0.30722427,0.009822845,0.3818226,-0.23802662,0.32352257,0.04846573,0.37640858,0.18243313,0.21834373,0.6032486,0.7439966,0.584013,1.0004349,0.3641901,0.48616505,0.82170963,0.2631321,0.33395767,0.713768,0.64407444,0.65687084,0.45967674,0.6745186,0.70334053,0.3918457,0.6435175,0.7419853,0.83431816,0.99351215,0.51752377,0.8500633,0.9710169,0.8517914,0.5975008,0.6466131,0.69607353,0.15011883,0.5719204,0.52837276,0.53225327,0.9592438,0.48582458,0.08805561,0.27699852,1.2362423,0.8845415,0.69500446,0.46796036,1.0434341,0.32992363,1.2058144,0.8792877,1.4754553,1.2005739,1.2565899,1.2252893,0.6844673,1.0864077,1.4585896,1.1023588,1.1162777,0.89375114,1.2061672,0.69757366,1.1200943,0.8946209,1.2685156,1.1274099,1.0434513,1.1414433,0.9672508,0.49626732,1.04533,1.6225157,0.48435783,0.5586271,0.9850874,1.0051775,0.79891586,0.96736526,1.0145359,1.0853024,1.1894884,1.48915,0.8596697,0.6767225,0.8191242,0.769537,0.5704231,0.8735199,1.154994,1.2320166,-0.002486229,0.3195696,0.50148964,0.57521725
2023-07-27,0.25025082,0.8700819,0.4983902,0.5139866,0.8174124,0.34894276,0.28708744,0.6813841,0.5849438,0.60847664,0.95422554,0.7235203,1.0365648,0.5485563,-1.9073486e-06,0.40493965,1.2390738,0.40940952,0.84702015,0.38022137,0.4373541,1.0153818,1.1094036,0.93449783,0.5269804,0.8853445,0.74635696,1.1039343,0.3038807,0.032374382,0.81810284,0.18336582,1.0395546,0.7286053,0.6887255,0.539711,0.48742485,0.73894596,-0.039315224,0.33253288,-0.18899727,0.31275368,-0.28682804,0.5923052,1.0319672,0.98533154,0.3709278,0.3908863,0.09269714,0.5700636,0.25743675,0.16178417,0.7327566,0.7130823,0.7040129,-0.27410316,0.3190241,-0.04712963,0.3305912,-0.23613262,0.28368092,0.02882862,0.34343624,0.13501167,0.116472244,0.57263374,0.70923805,0.5458288,0.93225193,0.34428596,0.44377804,0.73072433,0.22661018,0.28540134,0.7117748,0.6209011,0.572258,0.42568398,0.65596294,0.6863594,0.34916306,0.63481236,0.69508743,0.77543354,0.9922037,0.48688984,0.860116,0.9630356,0.82771397,0.5536909,0.6309042,0.7129421,0.13133812,0.4967308,0.4879446,0.5359974,0.95822144,0.47488785,0.084959984,0.25163746,1.2520924,0.85332584,0.66249657,0.48495007,1.0500021,0.30507565,1.1426315,0.86047745,1.4487572,1.1966772,1.2604828,1.2049236,0.6368141,1.0393505,1.4433727,1.0830994,1.095293,0.8543377,1.156373,0.6819668,1.100378,0.8295584,1.2815695,1.0841236,1.0217781,1.1273966,0.91623974,0.47310352,1.0436668,1.6369419,0.46829033,0.5698643,0.933445,0.97829247,0.726779,0.9119377,0.98041725,1.0833092,1.1791592,1.4432507,0.85980606,0.64017296,0.7663946,0.6975393,0.56849957,0.88949776,1.1505136,1.2262096,-0.01366806,0.25362206,0.45591736,0.5567274
2023-07-28,0.26832294,0.8625374,0.51198196,0.55434513,0.8399849,0.37422752,0.3136196,0.6822653,0.6143856,0.6156635,1.0062809,0.72969055,1.0424385,0.54301167,0.038773537,0.41748142,1.2447119,0.42497158,0.8330555,0.38862514,0.43520546,1.0595579,1.1171246,0.9353657,0.5276699,0.90779114,0.76292896,1.0879259,0.34101963,0.022307396,0.8493681,0.22892761,1.0632067,0.75690556,0.6744442,0.549325,0.4752903,0.70580673,-0.006606102,0.35372734,-0.20902061,0.29943275,-0.2652645,0.58989906,1.0237379,1.0087328,0.39935303,0.39471245,0.13978481,0.5627928,0.2948923,0.08563709,0.7470856,0.7400627,0.6898384,-0.24442959,0.27509594,-0.013476372,0.353302,-0.23837948,0.29545784,0.05628395,0.33227444,0.17592621,0.16230679,0.56508064,0.7252836,0.54436684,0.97332,0.32942963,0.4890871,0.7907772,0.23884106,0.300354,0.7257252,0.6249285,0.58313274,0.400877,0.6380663,0.7220135,0.3780365,0.6393585,0.72319984,0.79860306,0.9862709,0.47638893,0.8433752,0.9543514,0.82334423,0.5520458,0.637681,0.6882639,0.106414795,0.52906036,0.49744606,0.53441334,0.93528366,0.48601723,0.102417946,0.27352047,1.2630606,0.8554106,0.69360733,0.43378735,1.0153093,0.32854748,1.1866455,0.87673664,1.4545097,1.1678219,1.2722988,1.2342777,0.6648693,1.0633564,1.4365597,1.0932598,1.1102209,0.8794184,1.1652365,0.70273495,1.0880795,0.88904,1.2247658,1.1071386,0.9845066,1.1214266,0.92435074,0.4934597,1.0442352,1.6422606,0.44977283,0.54853344,0.9459381,0.98479366,0.7603693,0.9456768,0.98811436,1.0721388,1.1839066,1.4493656,0.84535503,0.6295872,0.7786207,0.7397127,0.53915405,0.90539074,1.1424904,1.2286024,-0.020017624,0.27308655,0.44671726,0.54326916
2023-07-31,0.24311161,0.8322897,0.48330975,0.5162058,0.8185282,0.30584526,0.2870083,0.63428974,0.5735283,0.5609007,0.9477205,0.67292595,1.0092745,0.52868176,-0.015920639,0.3755703,1.2145615,0.35735607,0.7732935,0.3736391,0.38232517,1.0586796,1.1058311,0.8512831,0.53582287,0.8955641,0.7077923,1.0385017,0.27488518,-0.007923126,0.7454319,0.15642452,0.98878384,0.6647892,0.64769936,0.5022669,0.45379353,0.6980572,-0.051231384,0.3084898,-0.283926,0.30768967,-0.31027985,0.5625887,0.97377205,0.95710754,0.3603468,0.3715515,0.08806515,0.5112362,0.22041321,0.08328724,0.6853447,0.7354603,0.690938,-0.2872734,0.24451542,-0.047602654,0.3318367,-0.28379726,0.26347828,-0.015529633,0.3058548,0.15246105,0.0712471,0.5517492,0.6661186,0.48527622,0.9183264,0.30873203,0.4160576,0.7214489,0.17172432,0.24118519,0.6693325,0.5866976,0.5421219,0.38288403,0.63287354,0.65815926,0.35567188,0.6101103,0.66229725,0.70214176,0.9377012,0.46429825,0.80359554,0.93513775,0.7757454,0.5287447,0.5801172,0.6104574,0.04361725,0.48056412,0.4153862,0.5322609,0.9051151,0.4463911,0.10267067,0.20603657,1.1682768,0.8225384,0.63974094,0.447999,0.9708557,0.25122833,1.1153355,0.8182087,1.3875084,1.1150713,1.2485437,1.1101627,0.62372303,0.99474907,1.4062681,1.1073074,1.030407,0.8152752,1.1001244,0.6908922,1.0570955,0.82676125,1.2230501,1.0659542,0.9641266,1.0704527,0.88107777,0.45940304,1.0048904,1.6095018,0.4149866,0.50436115,0.9269514,0.9223118,0.67174625,0.8747406,0.94143486,1.0227165,1.1651697,1.3839846,0.8030844,0.6199808,0.74971676,0.6677313,0.50375557,0.88246346,1.1304197,1.2033205,-0.07749939,0.255888,0.44153976,0.4862976
2023-08-01,0.18642616,0.77245617,0.4617262,0.51297855,0.7619896,0.32925606,0.24655819,0.607749,0.5423956,0.52006817,0.91754913,0.6378708,0.96342564,0.49246597,-0.016623497,0.35491562,1.1869497,0.31041622,0.7437334,0.36422348,0.38636398,1.021905,1.0870333,0.8060646,0.51136494,0.8585472,0.6686983,1.0303812,0.23165894,-0.036691666,0.75737476,0.12910366,0.9386177,0.67185116,0.6019802,0.5055294,0.45105648,0.6706333,-0.050894737,0.24989414,-0.2836151,0.28135872,-0.33384705,0.5043793,0.95237255,0.92492294,0.35353088,0.34401703,0.091563225,0.4977913,0.1612091,0.029676437,0.6240864,0.70070934,0.6544924,-0.3185606,0.23340607,-0.06897354,0.27102375,-0.33527088,0.22757912,-0.022127151,0.2824545,0.13195038,0.060441017,0.5199051,0.63109016,0.46794128,0.9147415,0.2733078,0.39728165,0.6807575,0.1353178,0.23522568,0.64375496,0.5703268,0.5278244,0.3433752,0.5911188,0.64474964,0.36907578,0.5853205,0.6146507,0.70118046,0.9224739,0.44332314,0.77011967,0.875679,0.7105913,0.44721603,0.56145763,0.5493698,0.0059747696,0.46771622,0.4150362,0.49039078,0.86748505,0.43208504,0.09078598,0.17873669,1.1218472,0.79974556,0.6298599,0.39740753,0.9348192,0.27858257,1.0916157,0.792449,1.3660202,1.0493841,1.1863222,1.0806913,0.58143425,0.94290733,1.3485994,1.0632591,1.0304518,0.7835493,1.084199,0.65604115,0.9940996,0.80200195,1.1676941,1.0752506,0.9124346,1.0411263,0.8918171,0.45354939,0.9733944,1.6128216,0.3771286,0.4544382,0.9086628,0.9123516,0.6994152,0.8330116,0.91938686,0.97088623,1.1206646,1.3686028,0.7713947,0.56746197,0.7115698,0.65674686,0.46178246,0.84537697,1.0843372,1.1608448,-0.10364151,0.18393993,0.3966875,0.5208292
2023-08-02,0.263649,0.8640652,0.545269,0.5822239,0.83374786,0.3594694,0.32587337,0.6355181,0.574687,0.59942913,1.0137682,0.68237495,0.99006844,0.57712746,0.024690628,0.37720776,1.2045383,0.38272285,0.8340626,0.3914547,0.42160892,1.053482,1.14289,0.8958788,0.5544243,0.9305239,0.7425766,1.0383224,0.28407288,0.025548935,0.7986517,0.16413116,1.0249233,0.7543688,0.6887512,0.57537556,0.5211954,0.67513466,0.00046730042,0.33123875,-0.23528576,0.28421307,-0.24825573,0.5955105,1.0360203,1.0224228,0.3993597,0.3891058,0.122561455,0.5334997,0.23772621,0.07732868,0.7194948,0.7367554,0.68077564,-0.2244072,0.25694656,-0.03821087,0.33556652,-0.26642323,0.3226862,0.011798859,0.30000114,0.19856834,0.13790894,0.5851183,0.7253685,0.53248215,0.95729923,0.29762173,0.42543507,0.7586174,0.19935036,0.26671124,0.66505146,0.61955166,0.5943718,0.3744049,0.6334648,0.7273283,0.4153509,0.6731138,0.6871004,0.7676182,0.95142555,0.4837818,0.81871414,0.9598789,0.7826376,0.5048151,0.6430702,0.62307835,0.1088047,0.55904007,0.4947443,0.54513836,0.92998314,0.48180294,0.116672516,0.21149254,1.1719246,0.82235813,0.6336975,0.43712044,1.011097,0.33178425,1.1947517,0.8368931,1.4413509,1.1117687,1.2266693,1.1548347,0.64843464,0.9619217,1.3299398,1.0821791,1.0776768,0.8790407,1.1186218,0.6931572,1.0614033,0.8481369,1.2206974,1.0912027,0.9407015,1.0763035,0.932251,0.5108175,1.0372353,1.6241732,0.40831947,0.4892044,0.97223854,0.9769993,0.7574034,0.9403839,0.99045086,1.0353394,1.172224,1.4254417,0.83644295,0.6515541,0.7570257,0.70166683,0.55961704,0.9080467,1.1225271,1.2116451,-0.04592228,0.2578144,0.48205185,0.55297756
2023-08-03,0.25664043,0.78776264,0.5528221,0.54123306,0.76826096,0.41645336,0.37112045,0.63851833,0.62336636,0.6066561,1.0028839,0.62513924,1.0424109,0.5566683,-0.011217117,0.42384148,1.2111626,0.33882904,0.75600815,0.3819542,0.447937,1.0368061,1.1420412,0.8618994,0.5710697,0.9043102,0.7522421,1.0300484,0.20034504,-0.017416,0.809988,0.17302895,1.0265017,0.69837284,0.7048254,0.5486393,0.49183273,0.6675024,-0.0277462,0.34287167,-0.25714684,0.28892994,-0.2853613,0.5621128,1.0033016,1.0096874,0.43954086,0.35616684,0.1299038,0.5146637,0.16772556,0.12379551,0.73093987,0.7443609,0.6892357,-0.20631504,0.20223999,-0.046042442,0.3640194,-0.2643547,0.33726883,0.0029039383,0.30991745,0.18045044,0.07982159,0.55847645,0.72803974,0.5532274,0.9000988,0.32892132,0.40958023,0.72003746,0.16803074,0.27662373,0.597806,0.61632824,0.5974779,0.35822773,0.59202003,0.6771822,0.4179535,0.64669895,0.6397705,0.73216915,0.89027023,0.48302555,0.8453007,0.9592619,0.7246876,0.5580187,0.6314964,0.5929661,0.11021423,0.50815773,0.5065985,0.49278355,0.9571037,0.43794823,0.03760624,0.1787281,1.153079,0.7980356,0.63107777,0.37514687,1.0025444,0.31075096,1.1474409,0.85301495,1.3606167,1.0957737,1.2086821,1.1409712,0.60159016,0.9484978,1.3400412,1.044301,1.0845795,0.807312,1.1019726,0.673954,1.0384007,0.8380079,1.2301292,1.0972872,0.913167,1.1146612,0.9352741,0.48492527,1.022357,1.7074823,0.37062073,0.4452238,0.9249239,0.98779106,0.70259666,0.88881874,0.98057556,1.0244503,1.1494551,1.4261837,0.7875366,0.64293575,0.7731638,0.67855835,0.54532814,0.8365326,1.1168833,1.2523994,-0.088285446,0.20271778,0.4128027,0.5213499
2023-08-04,0.18753433,0.74288654,0.49091816,0.5037346,0.7232895,0.31534386,0.25995636,0.5530596,0.5303745,0.5145569,0.9254255,0.54527855,0.9527235,0.4359293,-0.07150459,0.3443432,1.1709309,0.2752552,0.65701103,0.3144951,0.3498659,1.0104914,1.0913467,0.81324387,0.47921753,0.81239605,0.652668,1.0008097,0.22442722,-0.059138298,0.73966026,0.12351608,0.9348259,0.6303835,0.6393261,0.44865322,0.3753395,0.63904476,-0.108763695,0.23617268,-0.36771584,0.22917175,-0.4083624,0.45673847,0.90964603,0.9184351,0.42507362,0.24445629,0.041344643,0.42320633,0.115839005,0.10112095,0.6145458,0.6857681,0.6489029,-0.31483746,0.17471123,-0.13739681,0.25181103,-0.3523407,0.30086136,-0.106656075,0.21464634,0.09923077,0.009275436,0.40654564,0.6365938,0.48086166,0.8900032,0.26153374,0.3239231,0.6109276,0.10483837,0.19977856,0.50604343,0.53448105,0.4634037,0.29934502,0.5310402,0.61822414,0.32077503,0.5558796,0.5685921,0.6658249,0.83985996,0.43751812,0.76892376,0.94258785,0.64107895,0.54501534,0.51967716,0.51063824,-0.007177353,0.32860565,0.38282013,0.4405241,0.88234997,0.34358788,0.0028429031,0.06357384,1.0892134,0.7324209,0.56606865,0.3426199,0.8971157,0.23290253,1.0155745,0.7822418,1.2751541,1.0181379,1.1319418,1.1158123,0.47700882,0.8268814,1.3056889,0.96908474,0.92072296,0.75395775,1.0049849,0.5735531,0.94748306,0.6862631,1.2009554,1.002778,0.8276367,1.0209188,0.8334389,0.3765602,0.92370987,1.6302977,0.28107357,0.4060192,0.8767319,0.9446173,0.6006117,0.7978163,0.83512115,0.9544563,1.0680285,1.3286037,0.7019005,0.5640497,0.6797066,0.5452833,0.42106628,0.76460266,1.0091581,1.1835537,-0.16361427,0.1433754,0.3361435,0.4177761
2023-08-07,0.13181877,0.6981926,0.40102577,0.44860935,0.6750698,0.23156643,0.18403816,0.54316807,0.46277332,0.4823923,0.85226154,0.50900745,0.8248434,0.37928295,-0.08368683,0.27702236,1.1016588,0.23354053,0.64323235,0.27582073,0.3036499,0.94964886,1.0419073,0.75117874,0.39483166,0.7751436,0.58290386,0.9583235,0.1853838,-0.1044693,0.72072124,0.06690216,0.8778391,0.596158,0.57046604,0.39176178,0.31702328,0.6075239,-0.15525627,0.12981701,-0.39196014,0.15412998,-0.44887352,0.39571095,0.86071014,0.8302326,0.36375523,0.19992161,-0.013166428,0.3614521,0.06633186,0.07182884,0.57397556,0.6052389,0.6399393,-0.3550825,0.1375494,-0.18828869,0.16679192,-0.36986542,0.25514793,-0.15442753,0.17104721,0.034477234,-0.057302475,0.36202145,0.58319473,0.42396164,0.8378191,0.1719122,0.2892685,0.5482769,0.06419182,0.16138363,0.44633198,0.48798847,0.3964882,0.2644472,0.48164272,0.5739565,0.2842312,0.52365494,0.49405193,0.6135578,0.78710365,0.40097427,0.70188713,0.88680744,0.5778322,0.4493513,0.48514748,0.49833202,-0.032574654,0.29954052,0.3025999,0.42882252,0.8192425,0.3033638,-0.03855133,-0.018405914,1.0297251,0.6804962,0.5531454,0.30196,0.8684921,0.17757607,0.93217087,0.72478676,1.2326136,0.9448538,1.1091213,1.0747919,0.42980194,0.7217951,1.2264242,0.92638206,0.8402147,0.67256355,0.9215441,0.53043175,0.8522768,0.5988331,1.1666279,0.9107914,0.7833004,0.9882307,0.7868786,0.377635,0.9015713,1.558959,0.24214554,0.32956028,0.78636074,0.8968067,0.5516834,0.73275757,0.7820463,0.8964586,1.008297,1.2633095,0.61562634,0.5112686,0.59891987,0.51174355,0.38645363,0.71515083,0.97455025,1.1268911,-0.23201466,0.04159069,0.29376793,0.40654564
2023-08-08,0.17607975,0.73306084,0.39983177,0.47238445,0.69491386,0.24730301,0.18906212,0.5520334,0.46992397,0.45426083,0.89748573,0.54123974,0.8608494,0.41195202,-0.0788517,0.25365067,1.1069098,0.2683134,0.70365715,0.27306175,0.33381367,0.9503393,1.03825,0.756361,0.44054127,0.7888975,0.63576794,0.9641514,0.22856903,-0.077427864,0.70329,0.06383896,0.88153934,0.58841705,0.5673237,0.43047428,0.36128426,0.6185074,-0.109641075,0.2295227,-0.34657478,0.20136642,-0.360404,0.43381405,0.87232876,0.8799181,0.3288746,0.23976135,-0.021365166,0.40272617,0.13935852,0.034783363,0.6106911,0.64243793,0.63062286,-0.29893875,0.17003632,-0.12083244,0.21808243,-0.32672787,0.26029396,-0.09984207,0.21934795,0.07242775,-0.0146045685,0.38373947,0.5956402,0.46100616,0.8226423,0.19987679,0.3186655,0.6237631,0.085292816,0.15008831,0.4987831,0.49801636,0.42327404,0.31166363,0.50152683,0.59238243,0.25533104,0.53013325,0.54402256,0.63742256,0.83826065,0.41274548,0.7684355,0.8812418,0.6620493,0.48649788,0.51952744,0.568243,-0.0013523102,0.34438038,0.31835747,0.46148682,0.8332081,0.3449955,0.014152527,0.05910206,1.048605,0.7356186,0.54041576,0.35884285,0.85425854,0.22085953,0.9836607,0.74456024,1.2522116,0.9792805,1.1357479,1.0489378,0.48276138,0.78442955,1.2433491,0.9786196,0.860692,0.730216,0.9524059,0.5687561,0.9230318,0.68577766,1.1708355,0.96084595,0.8474617,0.98196125,0.8048744,0.38532162,0.9380913,1.5336094,0.29951572,0.38383865,0.8159399,0.90152836,0.574523,0.76886654,0.81461716,0.94394684,1.0499487,1.2919493,0.6773176,0.5626936,0.5973654,0.5357914,0.42470837,0.7794361,1.0106125,1.1329336,-0.17413521,0.084786415,0.35175228,0.37957478
2023-08-09,0.1670084,0.6926565,0.36054802,0.4435196,0.6860285,0.25297928,0.24057865,0.5438633,0.45601177,0.48092842,0.8483658,0.51874065,0.8450575,0.3915472,-0.11924267,0.28044224,1.0891819,0.21246815,0.64100456,0.24697876,0.3406086,0.91381645,1.0357561,0.7693882,0.41361332,0.7900982,0.6088867,0.93836594,0.16726685,-0.1083374,0.67951775,0.019490242,0.88257027,0.5641651,0.5549183,0.42459583,0.32516003,0.6103487,-0.09401703,0.1976347,-0.3509655,0.19955444,-0.406744,0.38680935,0.85997486,0.86849403,0.3265257,0.23072624,0.00445652,0.3855896,0.12160587,0.026033401,0.5710211,0.6316662,0.609272,-0.33777905,0.11409664,-0.15857124,0.18142986,-0.34779072,0.19529438,-0.13795853,0.19602871,0.04305458,-0.07236481,0.40517712,0.5722437,0.43100834,0.81477356,0.1789856,0.2756195,0.55496216,0.06741333,0.12948036,0.5019922,0.5018482,0.4209833,0.27733994,0.4796219,0.547637,0.27899647,0.5475311,0.49709892,0.6036196,0.83061695,0.3877678,0.7169008,0.8699808,0.6274929,0.4266014,0.4839239,0.536747,-0.033863068,0.34112072,0.28526688,0.40711594,0.8004732,0.37920856,0.00025367737,0.01815319,1.0297213,0.69823456,0.5285759,0.32686138,0.84192085,0.19223022,0.95903015,0.68566704,1.2513065,0.95687485,1.1233435,1.0149078,0.46285343,0.7407141,1.2250719,0.9652958,0.8573456,0.69343185,0.96115303,0.5238819,0.8752079,0.64053726,1.1386595,0.92927647,0.82599163,0.9452038,0.78070545,0.39707184,0.9029045,1.5692606,0.24881935,0.32773495,0.78321934,0.860198,0.54531574,0.74483395,0.7695217,0.92092514,1.0340176,1.2717857,0.6457243,0.5353708,0.5816002,0.5220518,0.3765831,0.7350607,1.0033703,1.1099062,-0.19412899,0.07044697,0.31308365,0.36826515
