,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-08-24,0.22903538,0.84047604,0.23210716,0.16488075,0.761116,1.054573,0.29074097,0.25379086,0.6282797,0.75181484,0.6034603,0.8745079,1.0345812,0.48111343,0.12701035,0.19427395,0.90879536,0.13714027,0.8894272,0.2820816,0.010293961,0.593359,0.8489456,0.569087,0.5456171,0.74157333,0.67331886,0.8169069,0.36666298,0.2038393,0.829751,0.33673477,0.8358078,0.77367306,1.1006336,1.0867519,0.87075233,0.8112135,0.25331688,0.6869221,0.23793507,0.3316784,0.3029909,1.3403101,1.3773699,1.9336071,0.44163513,0.71052265,0.25357056,0.8769293,0.17989635,0.48405933,1.2193861,0.88771915,0.8197193,-0.02739048,0.63247204,0.2576294,0.7197561,0.1959219,0.9423599,0.33322525,0.8858032,0.24068737,0.24044228,0.5257921,0.9302931,0.8068094,0.8514643,0.44762325,0.852355,0.70407486,0.13171291,0.23665619,0.37983322,0.37832642,0.77727413,0.4013605,0.5788584,0.7560282,0.26736927,0.60531807,0.5532627,0.5799303,0.73875904,0.6064377,0.8996258,0.99997807,0.9110384,0.18993664,0.70188046,0.96734333,0.37014866,0.6563587,0.43412971,0.85874176,1.1130619,0.7271395,0.37479496,0.5890131,1.1727219,0.9224272,0.6048584,0.94314194,0.6748018,0.10523605,1.3493357,0.98759747,1.2993116,0.90835476,1.3172064,0.8716116,0.82204056,1.1926994,1.0206394,0.9501724,1.0323982,1.2307749,0.70232487,0.94839954,1.2707005,0.68182755,1.259202,1.4547453,0.9125118,1.1188917,1.0842619,0.6882057,0.63749886,1.9525251,0.5901489,0.089362144,0.9539089,0.70763016,0.45880413,0.39950848,0.85848236,0.98528767,1.2264214,0.94235516,0.6937723,0.5184345,0.88802814,0.8983002,0.95233154,1.0611658,1.1769295,1.2847433,0.06608486,0.53870296,0.58327675,0.6037798
2023-08-25,0.3965168,1.1228895,0.50146675,0.3292055,0.90078545,1.2301855,0.49770737,0.39446068,0.7977629,0.93875027,0.6774187,0.9750004,1.2209902,0.6984768,0.35459232,0.5240536,1.0930433,0.37454224,1.0959597,0.49078846,0.24446297,0.97419167,1.1215162,0.7365093,0.82377243,1.0006275,0.85909176,1.0768919,0.56888485,0.46084213,1.0229359,0.5997734,1.1490974,1.037219,1.4049501,1.33358,1.0448942,0.9300556,0.38221836,0.893363,0.4054222,0.43728638,0.34155083,1.5906382,1.529479,2.1491594,0.6472969,1.0453148,0.49050045,1.1729326,0.33599472,0.6389866,1.4281731,1.073576,0.950902,0.13733482,0.7457876,0.47918797,0.8972521,0.42822647,1.1534386,0.46852398,1.1912127,0.3785324,0.35699844,0.59454346,1.2225628,0.92410755,1.1149588,0.65564346,0.90805817,0.94477844,0.32210255,0.34895802,0.53393555,0.48933983,1.0043211,0.49007607,0.7267084,0.94608593,0.4866724,0.8841114,0.91131496,0.79614353,0.9281273,0.843791,1.0582857,1.2332001,1.175621,0.40598202,0.93834496,1.4464645,0.7474594,0.9720917,0.6655092,1.1779366,1.4616594,1.2312899,0.521307,0.7994003,1.4184465,1.0628576,0.9468708,1.4684477,0.92064667,0.4931755,1.5844584,1.2206869,1.5276451,1.1136513,1.4412355,1.1057281,0.93390465,1.3884315,1.3144293,0.9663887,1.0999689,1.3283215,0.9416628,1.1296749,1.5097647,0.8378544,1.406435,1.6008387,1.0751152,1.3303375,1.3544054,0.91340065,0.8235178,2.150981,0.9438553,0.33303833,1.1183615,0.9597635,0.75315,0.6777563,1.114049,1.1613569,1.3860044,1.1295376,0.7863474,0.7145462,1.1166239,1.0982952,1.0249443,1.3149586,1.3385658,1.5742025,0.26799965,0.83240604,0.8238287,0.94155693
2023-08-28,0.39776897,1.0046244,0.3204279,0.33186817,0.865571,1.0889196,0.40661716,0.4081669,0.72464466,0.89940166,0.7187691,0.92052174,1.0596619,0.58752537,0.24896431,0.40419865,1.0013866,0.24885464,1.0193586,0.4382038,0.21636581,0.7997999,0.9408207,0.69357586,0.676775,0.94176865,0.7791681,0.80809593,0.4749689,0.2951622,0.7766676,0.4254532,0.8310127,0.73827934,1.1941862,1.2433901,1.0283556,0.82832146,0.2972355,0.83120537,0.47764587,0.35956955,0.3827448,1.337038,1.4387598,1.9714613,0.57741356,0.8235369,0.40902996,0.9814377,0.32291126,0.62200356,1.2887573,0.9795246,0.8592243,0.111904144,0.7339945,0.37090492,0.7417097,0.33767033,1.01789,0.46006203,0.95730495,0.27920723,0.18960285,0.5237503,1.0837126,0.81600094,0.9867611,0.5869751,0.8500376,0.80078983,0.1645279,0.29367733,0.45891094,0.49569416,0.8784313,0.4187708,0.6727295,0.83475494,0.41823292,0.7615843,0.75310135,0.62205505,0.7403965,0.71755314,0.98103523,1.0735044,0.95772076,0.26090717,0.7961159,1.2190228,0.57166576,0.8888149,0.51647854,0.95933723,1.1805439,0.87406254,0.37258434,0.67661285,1.2923603,0.9395666,0.7490263,1.1811934,0.80645275,0.3845663,1.4291697,1.0593033,1.4178209,0.9761219,1.3650618,0.9897232,0.9087391,1.3253727,1.213727,1.0368042,1.0554867,1.2467556,0.8140249,1.130619,1.313654,0.69428253,1.2774811,1.5434666,0.97771454,1.2517204,1.2367029,0.7730007,0.68924046,2.0015001,0.6892166,0.38094807,0.9736843,0.9639511,0.5957842,0.5498123,0.9639931,1.0967331,1.3392448,1.0377264,0.691247,0.568161,0.9801092,1.0945215,0.9794922,1.0948696,1.2465439,1.349699,0.026146889,0.61689377,0.6075735,0.74607944
2023-08-29,0.3507023,0.9743881,0.30151463,0.4440279,1.0025005,1.1388521,0.5037565,0.49570942,0.74103737,0.96574306,0.750679,1.0060616,1.1646414,0.74160385,0.38241386,0.54164314,1.1185293,0.38058853,1.0448456,0.5535402,0.33657932,0.8745804,1.0632095,0.80056286,0.84908295,0.98914814,0.6980839,0.87868595,0.52377987,0.3326664,0.8788681,0.4897251,0.9280119,0.7991133,1.2826357,1.3351593,1.0871792,0.87331676,0.3176241,0.88765335,0.46794033,0.40521717,0.3687353,1.4922428,1.5346441,2.0551605,0.60670376,0.9489193,0.421628,1.0888262,0.32307816,0.6041527,1.3844681,1.0050268,0.8893471,0.1151762,0.6698141,0.42304993,0.8839817,0.3628416,1.0699387,0.51465416,1.1180496,0.3170805,0.3436861,0.6175051,1.1152859,0.9563732,1.1641893,0.6430044,0.9197788,0.93786144,0.39714527,0.41122246,0.459054,0.6325121,0.9392538,0.53768444,0.68655396,0.9190426,0.385437,0.77789116,0.77813435,0.71590805,0.85392857,0.72496796,0.96574116,1.0037842,1.0391235,0.35085297,0.7311287,1.1812181,0.5174656,0.9319763,0.6071415,0.97849464,1.1229544,0.86579037,0.38454056,0.7204733,1.2641811,1.0871115,0.7168026,1.1056366,0.83521175,0.42178917,1.5115767,1.1909943,1.428669,1.0235786,1.3705502,1.0685987,0.953166,1.4051771,1.2718506,1.0589838,1.0987358,1.2733316,0.90916824,1.0391722,1.4298897,0.7805214,1.3196678,1.6115036,0.9427471,1.3151731,1.3304911,0.7463198,0.7777424,1.9986572,0.7836342,0.3309307,1.0045195,0.8979521,0.6383867,0.69911194,0.99347687,1.1862764,1.3122282,1.0770826,0.73142433,0.5604181,1.0178328,1.0704632,1.0520611,1.0964108,1.2968016,1.3677816,0.079110146,0.6297722,0.6248064,0.826046
2023-08-30,0.18289375,0.88861084,0.12068844,0.14670944,0.7229128,1.0203571,0.2575178,0.22080994,0.5740166,0.82167053,0.60227776,0.73976994,1.058671,0.66866875,0.07985878,0.24733639,0.8827009,0.07697964,0.9234562,0.24564171,0.17296124,0.5497894,0.825881,0.46175766,0.47020817,0.80790615,0.43323326,0.6176348,0.3026266,0.12845325,0.68469334,0.20709896,0.72778225,0.56168747,1.1959867,1.170495,0.92673874,0.7749796,0.19871044,0.68868446,0.2964878,0.2388897,0.20578861,1.4224968,1.4408674,1.9856291,0.44327164,0.82700634,0.24552917,0.9119148,0.11466503,0.45043945,1.3035393,0.8562975,0.7260113,-0.17010117,0.53111744,0.21778965,0.76212597,0.18433285,0.96043015,0.29085636,0.9449339,0.09167004,0.014665604,0.44098282,0.98682976,0.72211456,0.9475393,0.39719868,0.6839638,0.6558237,0.034965515,0.06980991,0.34977245,0.3836708,0.67465496,0.2472887,0.59334755,0.64917564,0.25966454,0.5483961,0.5852041,0.5627947,0.6345329,0.5034685,0.8162041,0.81960106,0.8263941,0.17139912,0.4884901,0.9115124,0.2728691,0.7489414,0.5279236,0.69842434,0.9163971,0.5692587,0.13088512,0.38301373,1.1813736,0.8276043,0.50147915,0.83926105,0.724411,0.13420486,1.3487167,1.030714,1.3275137,1.0005035,1.2743511,0.9672537,0.77942085,1.2611704,1.1784401,0.9243288,1.0624208,1.2073078,0.82572556,0.92462254,1.3462143,0.7272835,1.1599855,1.5275583,0.82480145,1.1882849,1.1348257,0.55358887,0.5530777,1.9166479,0.43081093,0.06951141,0.8302622,0.71032715,0.408844,0.43729115,0.91553116,0.9707222,1.1923561,1.0012875,0.69219685,0.3796854,0.8861532,0.92313766,0.9093876,0.9057255,1.2260771,1.1958342,-0.18806934,0.38389778,0.40858746,0.46399307
2023-08-31,-0.02940464,0.7349644,-0.1329565,0.054318428,0.56557274,0.7824049,0.06313515,0.0670805,0.49744987,0.62526894,0.3646326,0.6231575,0.8734331,0.49472427,-0.09312439,0.03499317,0.73288727,-0.07134724,0.812582,0.08952522,-0.02855587,0.5237551,0.67182064,0.34567356,0.26496696,0.6536932,0.2182846,0.41042614,0.11435795,-0.016562462,0.35200882,-0.10116863,0.48282242,0.3491373,0.91421413,0.9961252,0.77072906,0.6960726,0.041399002,0.5123558,0.07017422,0.11148262,0.094163895,1.0846586,1.0842209,1.7481956,0.1990099,0.46931458,0.035060883,0.70726395,0.005797386,0.3306713,0.9598875,0.67362404,0.6051836,-0.4023924,0.381032,0.019162178,0.4493122,-0.024335861,0.7258358,0.09820843,0.6711693,-0.08551693,-0.0013809204,0.30248356,0.78544426,0.5596533,0.691659,0.23995209,0.6267576,0.46303177,-0.019816399,0.011226654,0.26593113,0.22640991,0.58191013,0.24841595,0.39150047,0.53653526,0.031632423,0.31568146,0.36816883,0.39544868,0.6862221,0.38468456,0.7017975,0.8449526,0.71142673,0.058861732,0.4875574,0.7609005,0.18187428,0.58318806,0.2359333,0.56832886,0.88456535,0.4755125,0.062402725,0.32009125,1.0155964,0.64578915,0.25074768,0.7505169,0.47085857,-0.15227795,1.2164097,0.82411194,1.0709906,0.8070154,1.1651621,0.80863667,0.57791233,1.0448303,0.9024811,0.76243114,0.91020393,0.92996407,0.6699009,0.7479334,1.1470871,0.60381603,1.0902596,1.3393755,0.6868925,0.97589684,0.9709406,0.41525745,0.42842197,1.8111544,0.2816124,-0.12956715,0.69556046,0.5230131,0.19686508,0.24328613,0.7091141,0.8065939,0.9532623,0.773798,0.5027695,0.17254257,0.7435484,0.6877775,0.80261326,0.8373127,1.1303263,1.1339712,-0.20553493,0.3228426,0.33345604,0.39538288
2023-09-01,0.019751549,0.72247505,-0.14508533,-0.0010528564,0.5798063,0.8885288,0.09321213,0.093299866,0.5370283,0.6379442,0.3234148,0.58517647,0.78908825,0.35613823,-0.1283598,0.18110561,0.6612377,-0.12423706,0.80772305,0.043491364,-0.06262493,0.50438404,0.5782747,0.32571125,0.20736313,0.56291676,0.2057848,0.29770374,0.13891411,-0.094685555,0.33531094,-0.18562603,0.41432285,0.2889328,0.7343645,0.8659649,0.60794353,0.73470783,0.07912254,0.47000313,0.037574768,0.16576767,0.019289017,0.8504839,0.8463135,1.5224085,0.13292503,0.29668522,-0.013954163,0.48022556,0.0306139,0.33266354,0.79785824,0.7287855,0.66216373,-0.4015789,0.3387146,0.05877018,0.2126894,-0.0531168,0.5441227,0.06427765,0.43974876,-0.09156418,-0.09733772,0.28196526,0.668643,0.51752186,0.5861969,0.2491064,0.59239006,0.4126463,-0.102570534,-0.02700138,0.17407608,0.16845226,0.5034876,0.15378761,0.32545567,0.5070667,0.10210991,0.28930855,0.34719944,0.34491062,0.5852289,0.46813583,0.7324524,0.79072666,0.68479824,-0.032155037,0.48089886,0.6248579,0.11491203,0.6154032,0.10243511,0.56713486,0.8012438,0.4277048,0.08772564,0.3375082,0.94219303,0.598896,0.2525072,0.61107445,0.33442974,-0.17010403,1.1470585,0.72240067,1.0301237,0.6694069,1.0414591,0.67870235,0.55937195,0.9752188,0.74614143,0.7163563,0.85731506,0.8171406,0.5399065,0.6409931,1.0053377,0.42625713,1.0340834,1.2348824,0.66670513,0.8906498,0.86043453,0.31389332,0.37399292,1.8085823,0.1644249,-0.14347172,0.625988,0.50075054,0.031300545,0.18034649,0.681015,0.80485916,0.8188572,0.6299114,0.40751266,0.03639412,0.6463661,0.6813059,0.7246332,0.82228565,1.0068722,1.1703587,-0.18770409,0.3171978,0.39116383,0.4792509
2023-09-04,0.12821198,0.7813282,-0.033432007,0.036564827,0.48243618,0.88324165,0.20203781,0.093048096,0.57315254,0.6930218,0.18906689,0.54752445,0.89488983,0.24537468,-0.14724731,0.12431145,0.6893034,-0.0977087,0.7852268,0.0755806,-0.14551449,0.5394821,0.66752815,0.38259506,0.24624252,0.6228838,0.41216755,0.53407097,0.3118143,0.074329376,0.5582876,0.09167385,0.8006973,0.51030445,0.68440247,1.0276232,0.7633648,0.7826519,0.14709759,0.5546322,0.17646885,0.25998497,0.076639175,0.89953995,0.8524227,1.4821377,0.28125477,0.3224125,0.07696056,0.54589176,0.13170433,0.31894016,0.85458565,0.8022833,0.7481241,-0.32293606,0.40939903,0.09262562,0.24036026,-0.044389725,0.53271294,0.262681,0.5200434,0.051873207,-0.21415615,-0.050567627,0.5909796,0.52000046,0.5262947,0.072766304,0.40588284,0.3648777,-0.18439388,-0.24189281,0.13875294,-0.06525993,0.4422741,-0.0722065,0.1154623,0.5721073,0.1294136,0.349411,0.32631397,0.23855114,0.55670834,0.41000175,0.82797337,0.7966442,0.71103287,-0.12155819,0.5208273,0.6335077,0.020688057,0.48283386,0.04570484,0.5969963,0.8269949,0.41585255,0.20823574,0.3345518,0.9829092,0.6414652,0.26238155,0.63285637,0.22117901,-0.19583893,1.0869884,0.6791477,0.9466276,0.50240993,0.9637451,0.5718126,0.4527321,0.8294201,0.57726574,0.6299467,0.754714,0.7469568,0.37239552,0.5617809,0.9696398,0.31109905,1.032691,1.0432453,0.52236843,0.7344723,0.7560396,0.52323246,0.52073765,1.8804684,0.2768345,-0.10000706,0.78269386,0.5438366,0.26486778,0.21565437,0.82189846,0.7577305,0.9918194,0.5473614,0.60368156,0.3935156,0.6634855,0.72849655,0.63922405,0.80735683,0.95314884,1.2762022,-0.09369564,0.45214558,0.4812088,0.47807026
2023-09-05,0.20110989,0.8809614,0.14695454,0.14587116,0.6525898,1.0479546,0.336689,0.25964928,0.681962,0.8319807,0.232584,0.67943,1.0613136,0.39139652,-0.04498768,0.16444683,0.80243874,0.012831688,0.8753519,0.19860268,0.0076322556,0.6804161,0.7837572,0.56500244,0.4260397,0.74143314,0.5985279,0.753706,0.41605854,0.14196968,0.751523,0.33020878,1.0000582,0.8038492,0.7904062,1.0685453,0.82850456,0.8425236,0.24741936,0.69870377,0.24118614,0.3473606,0.15816021,1.0668087,1.0219345,1.5812092,0.4056368,0.43410397,0.24909973,0.6595478,0.19809246,0.41473103,0.9867096,0.89442444,0.81130886,-0.041986465,0.46307945,0.24816513,0.33335304,0.110982895,0.5589552,0.393013,0.69038105,0.19793034,-0.21064281,0.048422813,0.6984997,0.6248121,0.702405,0.18762112,0.46899605,0.6153078,-0.030147552,-0.22051334,0.2619009,0.034439087,0.5267153,0.050257683,0.13455677,0.7189226,0.23749638,0.5303869,0.44962788,0.3326254,0.639307,0.5897341,0.93087864,0.8272333,0.8811827,0.07661247,0.580183,0.74048805,0.14131927,0.53899956,0.07240772,0.71359825,0.9008026,0.50609684,0.3121271,0.46313858,1.122201,0.828495,0.3756609,0.7047577,0.2606697,-0.04457283,1.2571754,0.809494,1.144887,0.61811066,1.0995178,0.75417423,0.58608437,1.028697,0.66351414,0.8151674,0.8959217,0.9299555,0.50802803,0.65261745,1.0689363,0.3704939,1.1465445,1.1051121,0.6928301,0.7928028,0.9541893,0.7110071,0.6888237,1.974513,0.43064594,0.008236885,0.9283266,0.62029076,0.40569115,0.43288994,0.960948,0.8630676,1.1038017,0.7423067,0.72535515,0.5599785,0.77932835,0.7650595,0.7302027,0.8956413,1.1063843,1.3586636,-0.0148181915,0.55233,0.60037327,0.5524206
2023-09-06,-0.1415968,0.6734524,-0.09046078,-0.25362682,0.32936096,0.8069401,-0.016687393,-0.1519146,0.45344162,0.5482111,0.1204195,0.3657055,0.85641,0.07469559,-0.38727474,-0.08180809,0.5613003,-0.3279333,0.6760855,-0.15779686,-0.227849,0.48535252,0.47328758,0.18152046,0.07046795,0.5811281,0.40433693,0.54054546,0.1682167,-0.026935577,0.58818245,0.078804016,0.76707554,0.60387516,0.43231964,0.7188339,0.48848152,0.7117758,0.027165413,0.38590622,-0.09386253,0.12697506,-0.12131691,0.58906174,0.6347332,1.2122612,0.07121754,0.05065918,-0.051020622,0.2631712,-0.05442047,0.19956398,0.5081997,0.6789036,0.6402111,-0.45990658,0.2862339,-0.022831917,-0.09307003,-0.20816517,0.18873787,0.07098007,0.23907375,-0.20013714,-0.56981087,-0.24805927,0.5293875,0.30695915,0.5028734,-0.025532722,0.17225647,0.26069164,-0.4387951,-0.5420084,0.13885307,-0.19141388,0.24260426,-0.22745323,-0.045866966,0.37682915,-0.059996605,0.16901016,0.23029518,0.12117195,0.46957207,0.3653612,0.7150326,0.7648926,0.5304146,-0.08692932,0.32362843,0.3495922,-0.17139912,0.334939,-0.12143135,0.41124916,0.73271847,0.23387814,0.12058544,0.085181236,0.9451914,0.44504642,0.100990295,0.33502197,0.1268053,-0.295866,1.0903463,0.53576565,0.9764328,0.37764168,0.92833996,0.6828604,0.32525444,0.6770897,0.49790573,0.5671034,0.7399702,0.5936146,0.36030006,0.32339764,0.8076601,0.19869137,0.88979626,0.8487625,0.5718317,0.49431896,0.6826191,0.5667305,0.44815636,1.8389349,0.1193676,-0.27079868,0.6731262,0.36311817,0.20995998,0.058293343,0.729352,0.5526514,0.86133575,0.521471,0.50080204,0.3337717,0.5687151,0.5455475,0.6261444,0.64615154,0.8099556,1.2417746,-0.13218498,0.38885593,0.48126507,0.39291286
2023-09-07,-0.20587635,0.555439,-0.15823174,-0.20486164,0.27759266,0.73734474,-0.100242615,-0.1339283,0.41738605,0.4592886,0.16366291,0.38457108,0.74334717,0.06886387,-0.39744473,-0.0868721,0.463665,-0.33608723,0.66503525,-0.20327759,-0.32507133,0.366848,0.35421848,0.16195774,0.01783371,0.498209,0.34217262,0.51958084,0.1992693,-0.009930611,0.5842962,-0.058971405,0.7270498,0.46782112,0.37922096,0.67861843,0.40158272,0.66076183,-0.07235813,0.35140514,-0.07414055,0.13321018,-0.12581539,0.5120306,0.65021133,1.1574631,0.008257866,0.00865078,-0.18609619,0.2220192,-0.056363106,0.14922237,0.43352795,0.64390564,0.63568306,-0.57069683,0.27940083,-0.037597656,-0.093073845,-0.20415115,0.13666153,0.003616333,0.1838665,-0.20529556,-0.41724682,-0.26182175,0.44123745,0.23254299,0.4750738,-0.07282829,0.2870655,0.21504688,-0.409029,-0.5439892,0.07793522,-0.19896507,0.15701771,-0.30623245,0.056949615,0.32287407,-0.18369961,0.07895756,0.18355942,0.121751785,0.4802084,0.2787428,0.6322994,0.6551161,0.39249325,-0.112475395,0.25164127,0.3478136,-0.2429514,0.2491064,-0.0030078888,0.36781597,0.6786232,0.09553528,0.049349785,0.0077266693,0.8485451,0.47220802,0.104619026,0.23192692,0.20061302,-0.44849586,1.0137835,0.4894867,0.9192333,0.36753273,0.85884666,0.598896,0.37625504,0.6877451,0.5139189,0.5417452,0.7098627,0.51339626,0.2861967,0.24855804,0.7961569,0.19778061,0.832757,0.8380861,0.5496378,0.595664,0.5483246,0.47356224,0.40613365,1.7042828,0.08099365,-0.2925501,0.55139923,0.23231506,0.04625702,0.027972221,0.64486694,0.60960674,0.8443737,0.48585415,0.49561787,0.19144535,0.60561275,0.64194584,0.6118889,0.60942745,0.7582655,1.1525803,-0.20748806,0.3660717,0.4321003,0.38033676
2023-09-08,-0.19938469,0.5294571,-0.22733116,-0.22937202,0.22971058,0.60163593,-0.12397003,-0.15164757,0.313035,0.3604002,0.1489706,0.35284233,0.70461273,-0.06529331,-0.4037695,-0.08330345,0.47568703,-0.32705402,0.59342766,-0.17270851,-0.37662888,0.3801384,0.4102745,0.14936161,0.042093277,0.46122074,0.32395935,0.5171108,0.21522522,-0.019011497,0.63971996,-0.022752762,0.74539375,0.541625,0.39129448,0.6264849,0.3471098,0.6720686,-0.017061234,0.30305576,-0.16727543,0.13808727,-0.15551758,0.5228424,0.6314287,1.0722952,-0.028888702,0.0048446655,-0.25665474,0.2144556,-0.0809927,0.11619854,0.43340778,0.6382189,0.6504717,-0.5873203,0.28735828,-0.08257866,-0.11487579,-0.213171,0.11649799,-0.029052734,0.20970249,-0.25438786,-0.39466858,-0.24796009,0.4330902,0.24303627,0.47716713,-0.04274082,0.19506073,0.17179966,-0.39872742,-0.5499878,0.07770157,-0.20332336,0.12565136,-0.34080124,-0.01518631,0.32386208,-0.21896839,0.08742142,0.11326122,0.13261986,0.4448805,0.26198006,0.5984888,0.64238644,0.44253254,-0.14867592,0.26021767,0.32018948,-0.21488571,0.18262482,-0.03870964,0.35701942,0.706028,0.18003273,0.10643005,-0.11867523,0.8124523,0.39733315,0.10063553,0.24804878,0.14108276,-0.4374714,0.9356241,0.4780178,0.86119556,0.28632355,0.8578644,0.52869225,0.30288315,0.591918,0.48020077,0.469306,0.6643896,0.47922802,0.19118118,0.1365633,0.74045277,0.14866924,0.84793186,0.7847223,0.4316864,0.51783276,0.52212334,0.5125618,0.39178944,1.692133,0.098109245,-0.39660645,0.58195114,0.18870926,0.049922943,0.019050598,0.60714626,0.48227787,0.8033123,0.41338253,0.43773842,0.16582298,0.5625887,0.49974918,0.5249443,0.65101147,0.765481,1.1425514,-0.16983032,0.33004093,0.45888805,0.34662247
2023-09-11,-0.19490814,0.5389633,-0.1756239,-0.23310852,0.29098797,0.63597584,-0.136055,-0.13754845,0.35517883,0.38849735,0.23903942,0.2791729,0.76135063,0.0052890778,-0.4574175,-0.08177185,0.47535706,-0.3204565,0.6512518,-0.21049118,-0.311306,0.3789854,0.41129494,0.1016922,0.051919937,0.4002285,0.31865692,0.4938774,0.14108562,-0.10556126,0.57141495,-0.12304497,0.6560087,0.49607563,0.35459995,0.53020096,0.28853798,0.6878929,-0.054214478,0.28897,-0.19055653,0.11205578,-0.24283123,0.43566036,0.6205206,1.1380863,-0.07669258,-0.044830322,-0.23548317,0.13270092,-0.10109615,0.117562294,0.3604288,0.6273098,0.64991665,-0.6210346,0.24066353,-0.1259718,-0.19538975,-0.23178482,0.079566,-0.05756569,0.111076355,-0.31838894,-0.52757835,-0.2557001,0.44900227,0.25761127,0.50072193,-0.025100708,0.23828983,0.22205734,-0.41973877,-0.5590763,0.03835869,-0.18296337,0.1967392,-0.30930424,0.04059887,0.32896233,-0.20345402,0.09327221,0.19124603,0.19100952,0.5559263,0.2534666,0.5844765,0.7094345,0.4661312,-0.13046265,0.29460335,0.29052067,-0.24191189,0.25831413,-0.07593918,0.30238152,0.6849766,0.14488697,0.06455231,0.038861275,0.8275604,0.4037981,0.13309956,0.22594452,0.16715336,-0.37825108,0.9793196,0.52087307,0.9191475,0.4149065,0.8462324,0.6157026,0.31371403,0.67784023,0.52045727,0.53854084,0.69966984,0.49182987,0.24620152,0.18352318,0.75063324,0.17251301,0.8608818,0.8581619,0.5048685,0.592226,0.58195305,0.4533863,0.4051628,1.7378149,0.07656288,-0.3179989,0.57274437,0.25743675,0.05201435,0.091156006,0.56644535,0.55265045,0.836524,0.47527027,0.39987373,0.04279232,0.48943233,0.49526405,0.4499426,0.5733614,0.7923479,1.2381954,-0.16347504,0.40999985,0.51044846,0.48410702
2023-09-12,-0.121557236,0.6343851,-0.110411644,-0.18337727,0.36831856,0.82931995,-0.023675919,-0.07751942,0.34833813,0.60122204,0.3319311,0.27119732,0.8583994,0.21957397,-0.38205528,-0.07095051,0.65000534,-0.3034029,0.68944454,-0.099349976,-0.23599815,0.36333752,0.5582142,0.21776772,0.24592495,0.421566,0.24593449,0.59362316,0.19166088,-0.11781597,0.6186743,-0.11389732,0.73359394,0.5607109,0.502141,0.6040602,0.37333012,0.6355858,-0.022275925,0.34768677,-0.08111763,0.11575508,-0.22374725,0.60296154,0.8001003,1.2954197,-0.07746887,0.059099197,-0.20561504,0.26264572,-0.14997578,0.08281517,0.5478115,0.66116905,0.61074734,-0.641098,0.2109394,-0.17514706,-0.115032196,-0.28253365,0.18895149,0.021681786,0.25273514,-0.33158302,-0.60966015,-0.27562332,0.5724087,0.43825817,0.586483,0.0896616,0.23080158,0.28574085,-0.4021864,-0.5077448,0.0043411255,-0.13630676,0.18873596,-0.3290577,0.04878235,0.30997658,-0.20106316,0.12713242,0.19586468,0.2799425,0.49711323,0.27034092,0.61794376,0.66825104,0.43579197,-0.16275501,0.23818779,0.1986227,-0.26377392,0.25308132,0.017071724,0.19715786,0.6424322,-0.05626583,-0.016955376,0.05821991,0.8579445,0.4646883,0.0799675,0.15575123,0.18709946,-0.40659523,1.1293325,0.6793728,1.0623245,0.58586407,0.9513893,0.6079302,0.44335175,0.8934126,0.71899414,0.6671181,0.7551975,0.76733017,0.42591858,0.39293575,0.92527485,0.3337078,0.9370041,1.0309591,0.5638943,0.7021885,0.72529316,0.4276638,0.41479492,1.8131704,0.15578747,-0.3753357,0.60947704,0.20782757,0.18318272,0.09214306,0.62916756,0.54986763,1.0405588,0.66965675,0.5725174,0.12120819,0.50941753,0.4813776,0.42778683,0.5689554,0.8477001,1.1730347,-0.2635498,0.3190279,0.39732933,0.31648254
