,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-02-22,0.41900635,0.6040945,0.5368805,0.6011276,0.71334076,0.83349323,0.56950474,0.778985,0.6873646,1.1100206,1.1299877,0.5949478,0.9932728,0.67070293,0.3093586,0.61059666,1.1234636,0.3769436,0.59991646,0.4774866,0.2683134,0.92567635,1.211834,0.8686733,0.75367546,0.76531124,0.5881071,1.050786,0.518301,0.121827126,0.9757633,0.03743267,1.0167389,0.65074444,0.8588686,0.6882744,0.67492676,0.74960136,0.16737938,0.36380386,0.16590977,0.15567875,-0.17624474,0.61629105,1.1981735,1.2866917,0.6344023,0.64577675,0.33212948,0.48803043,0.16956711,0.14437675,0.8343811,0.7685747,0.77899456,-0.02256298,0.32976627,0.07745743,0.47844124,-0.050759315,0.35549164,0.42550468,0.59650517,0.20521164,0.14904785,0.45519352,0.69415474,0.7321415,1.0757589,0.26717663,0.31968212,0.6999693,0.37578964,0.17700958,0.30811882,0.7973623,0.5449009,0.2064867,0.7842598,0.7311363,0.5033474,0.6706896,0.67518044,0.7659426,0.6689825,0.508667,0.8099375,0.8789072,0.7295675,0.54899883,0.6815157,0.85092926,0.4191599,0.86165047,0.7388973,0.66926,1.1053085,0.4201765,0.11238289,0.3217945,0.9823561,0.8123493,0.9149914,0.39114952,0.9654684,0.6819687,1.3106155,1.0063057,1.4143829,0.62971306,1.0749674,1.3406839,0.7913742,1.0891495,1.3796768,0.8539181,0.9238272,0.8814955,0.9628067,0.70206547,1.0858908,1.049305,0.9770918,1.1241493,0.7590389,1.0536671,1.0727444,0.769289,0.98966503,1.7977095,0.1814127,0.32463837,1.0298042,1.0527706,0.9495697,0.82088184,0.9833689,0.9005394,1.3569202,1.345747,0.69841576,0.71512413,0.88072014,0.7514124,0.6503668,0.89455795,1.0432882,1.2517395,-0.055552483,0.4523096,0.30945492,0.60100937
2023-02-23,0.30823135,0.4848137,0.40883064,0.52415466,0.62786674,0.6478958,0.47015476,0.6580286,0.5961714,0.9932871,0.98454285,0.44256783,0.8207321,0.4677992,0.18432617,0.5854826,1.0416374,0.30662727,0.4835968,0.35610676,0.19346619,0.8710928,1.0921183,0.7606201,0.6856203,0.6541214,0.4238453,0.98955536,0.40795135,0.038056374,0.8278656,0.028881073,0.956913,0.52518654,0.70948315,0.5757475,0.5764046,0.7123127,0.033392906,0.23334599,0.020396233,0.093336105,-0.32458782,0.4573288,0.96154404,1.0569048,0.5211258,0.50197315,0.2675686,0.31616592,0.06918907,0.02516079,0.6666107,0.6331568,0.65499496,-0.10441494,0.18202972,-0.072722435,0.29166317,-0.16814232,0.11619663,0.2973976,0.4388752,0.11655617,-0.038690567,0.30025005,0.59840584,0.58940315,0.92697906,0.10023594,0.1792965,0.57807827,0.27191925,0.08229637,0.21645737,0.665308,0.41972446,0.10964012,0.6793251,0.57682705,0.42871094,0.5580454,0.54136753,0.6966944,0.6133709,0.4127674,0.7047539,0.7724991,0.5543699,0.35838604,0.51134014,0.7043133,0.21673203,0.69987965,0.56471443,0.54464436,0.9574909,0.30082703,0.030939102,0.26243687,0.9023981,0.6411896,0.8132763,0.22465801,0.81017685,0.5175228,1.2113724,0.8824129,1.2523746,0.4836073,0.9437046,1.1900358,0.73015404,0.94428253,1.2795868,0.7437906,0.8018503,0.732954,0.8122053,0.54357815,0.9271574,0.8838835,0.9365301,0.95375633,0.688324,0.9240627,0.9419184,0.69828796,0.87205696,1.662303,0.070469856,0.16821861,0.96858215,0.9628124,0.8605671,0.71169376,0.89502335,0.8257084,1.2588453,1.1686325,0.6003752,0.5676899,0.7317829,0.5885544,0.40578842,0.7730551,0.92916775,1.1857204,-0.16947937,0.32094288,0.20247364,0.46691227
2023-02-24,0.18427086,0.3926134,0.23710442,0.40517712,0.48636723,0.55047894,0.32857227,0.5071602,0.5067711,0.9030428,0.8421154,0.3272333,0.5944586,0.33051014,0.041314125,0.40015793,0.94983673,0.24066544,0.29792118,0.21056843,0.05740261,0.6924391,0.9588127,0.60196686,0.5484867,0.53061104,0.2998953,0.9415417,0.3569336,-0.052111626,0.703145,-0.057775497,0.8294296,0.3922081,0.54534626,0.4774704,0.38705826,0.6618309,-0.018012047,0.112298965,-0.12510872,0.08539581,-0.42467594,0.3530941,0.8514223,0.88197803,0.39706135,0.35806084,0.1281519,0.19411182,0.012830734,-0.06444931,0.5497503,0.58071804,0.6105337,-0.1954422,0.14463615,-0.23415565,0.16268635,-0.22183609,-0.0052518845,0.23219395,0.28551388,0.050801277,-0.20237923,0.22908497,0.48837852,0.49244595,0.78399944,-0.011995316,0.10403824,0.4372139,0.11474037,-0.03721237,0.056541443,0.54816914,0.2580452,0.056972504,0.49484444,0.47553635,0.34672928,0.48604012,0.3658123,0.542634,0.47352028,0.2776785,0.5549879,0.67286205,0.4275627,0.27504253,0.4388733,0.6529751,0.122413635,0.58002377,0.40495586,0.4637556,0.90509605,0.24176121,-0.058190346,0.12949276,0.81508064,0.4778099,0.69125557,0.16007042,0.6486292,0.35128117,1.0482283,0.764657,1.1622152,0.40962124,0.9222288,1.0005159,0.6628666,0.83712864,1.1832867,0.6316538,0.70111084,0.619236,0.67385674,0.50113964,0.78997993,0.70237446,0.84239674,0.8216467,0.62201214,0.8084831,0.78030586,0.5621834,0.7580328,1.5571661,-0.029712677,0.048743248,0.88093376,0.8934603,0.6768656,0.54505634,0.75380135,0.7357607,1.2040348,1.0254774,0.42830658,0.4941187,0.61644936,0.46573544,0.2671938,0.6906767,0.74862385,1.1482067,-0.2698307,0.19714642,0.1193943,0.31800747
2023-02-27,0.2856493,0.44381714,0.29764652,0.45540142,0.5569649,0.56137466,0.32299137,0.5777664,0.5374136,0.8782129,0.8589783,0.35597706,0.72530174,0.36307812,0.16823292,0.4347496,0.9637022,0.33792877,0.36378002,0.257761,0.11532116,0.7254181,1.0100689,0.6544552,0.57247543,0.56271744,0.30875206,0.9470291,0.35678196,-0.058973312,0.75752544,-0.049128532,0.8051939,0.43602467,0.66549873,0.5356159,0.5898905,0.701457,0.014261246,0.1753273,-0.084843636,0.10918903,-0.34853077,0.44059372,0.9673939,0.9897003,0.4301548,0.37206268,0.15324497,0.27639103,0.043180466,-0.047457695,0.63095474,0.60746956,0.6160507,-0.18610287,0.19406223,-0.14182663,0.30745888,-0.25695992,0.10502243,0.25555134,0.4486637,0.049681664,-0.038297653,0.30810738,0.52882576,0.59912014,0.8148079,0.10800934,0.17515087,0.5756159,0.17752552,0.10124302,0.15235996,0.6140089,0.35074234,0.16485023,0.5646877,0.5912771,0.39790726,0.47951412,0.48326683,0.5504198,0.5723629,0.36517334,0.6139717,0.7271433,0.5089865,0.34150505,0.48719025,0.7087889,0.15814686,0.56287384,0.45659065,0.49825668,0.9438009,0.27521133,0.0031604767,0.16954327,0.8567486,0.5669193,0.69552803,0.24449253,0.6813345,0.33015633,1.1232738,0.8238869,1.2153149,0.5291586,0.9686632,1.0036459,0.71104145,0.9225664,1.2356281,0.70962334,0.70835304,0.68411636,0.7523155,0.55391407,0.8795643,0.7700138,0.92619896,0.95102215,0.7127085,0.93817425,0.8551588,0.6178055,0.8073683,1.5798016,0.028529167,0.14633179,0.9635458,0.8779068,0.7300005,0.5658407,0.8141537,0.76135254,1.2166958,1.0688391,0.44404125,0.54849625,0.6911154,0.5637741,0.36309433,0.7703676,0.89659405,1.0993252,-0.21418095,0.2258482,0.13956928,0.27377415
2023-02-28,0.21484375,0.3863449,0.2676983,0.37904263,0.47058678,0.52120304,0.2696724,0.5181732,0.4895544,0.87876034,0.85157585,0.39438915,0.661603,0.2943535,0.13270664,0.34367657,0.952116,0.30642223,0.3076868,0.20586205,0.023716927,0.6726923,0.959301,0.66213036,0.5516138,0.5493784,0.26756763,0.9832792,0.35828686,-0.073913574,0.74632645,-0.045520782,0.86830235,0.44628143,0.58955956,0.44171143,0.40481377,0.67761326,0.05358219,0.08694458,-0.1864996,0.12520409,-0.4019699,0.3778801,0.89959526,0.91877365,0.35980892,0.36702347,0.0694046,0.23728752,0.009559631,-0.025040627,0.524374,0.59161854,0.64766884,-0.22787952,0.17982197,-0.15781307,0.19969845,-0.25537777,0.067830086,0.17482185,0.3384447,0.05409813,-0.09728718,0.22704124,0.44987392,0.51433086,0.77774715,0.06964493,0.15261269,0.44412708,0.15992355,0.038611412,0.042720795,0.48239994,0.24617004,0.112680435,0.54784966,0.5534086,0.34615135,0.45617962,0.40711594,0.5479698,0.5863228,0.2946148,0.60653687,0.75276756,0.481081,0.37957287,0.41824245,0.7347832,0.13607025,0.56056404,0.40686512,0.5546675,1.0024757,0.27473736,-0.035511017,0.12229061,0.8016796,0.57853127,0.68163395,0.24755955,0.7191715,0.35136318,1.0082769,0.7163687,1.1882706,0.43955803,0.90766907,1.044488,0.63521385,0.7771702,1.182601,0.5969,0.6286354,0.6351986,0.6772499,0.48777485,0.83659744,0.6731205,0.8256283,0.8459711,0.57955456,0.8650427,0.7607508,0.64245605,0.75827026,1.5409498,0.0019187927,0.094332695,0.89368916,0.8445368,0.7163029,0.51041317,0.7851887,0.7428198,1.1779394,1.0662432,0.4046259,0.52974033,0.62308407,0.50040436,0.3054657,0.78394985,0.8335228,1.0992279,-0.22841072,0.2455368,0.17041206,0.34405708
2023-03-01,0.31897926,0.47404194,0.4511776,0.49975395,0.664484,0.6922474,0.4745779,0.6412239,0.65871334,1.0153446,1.0179262,0.47046757,0.7863636,0.5201225,0.21369171,0.47906303,1.0645924,0.38116932,0.47784328,0.36716747,0.19825459,0.8384619,1.1051273,0.8325052,0.694417,0.7163992,0.41702366,1.0430355,0.39755726,0.036613464,0.8756075,0.04199791,1.0010376,0.5524883,0.76544094,0.5725126,0.58828354,0.74922085,0.08250904,0.27665424,-0.032405853,0.12498665,-0.3455963,0.47083473,1.0081329,1.0642557,0.53599644,0.44515228,0.2709322,0.35306358,0.09988785,0.025094032,0.6322279,0.67459965,0.6857662,-0.055250168,0.23584175,-0.030584335,0.30352974,-0.19268322,0.13193417,0.34827423,0.44303513,0.14188766,0.05475521,0.2741289,0.5863819,0.6464834,0.9229927,0.14840126,0.20133114,0.6292944,0.2736311,0.09144592,0.22891617,0.7125883,0.38868237,0.15507889,0.6865387,0.6417494,0.39536095,0.5928154,0.5749073,0.7208595,0.59555244,0.46596146,0.7075882,0.82404804,0.54934597,0.42079353,0.5004959,0.71702385,0.24343014,0.71236134,0.66334534,0.48954296,1.0651064,0.32889462,0.009953499,0.24822998,0.930706,0.63425064,0.78151894,0.24783707,0.8410673,0.5463486,1.251399,0.93122196,1.2989464,0.5402565,1.0314713,1.2440166,0.7606745,0.980464,1.2993107,0.7743721,0.8539734,0.744009,0.873477,0.5474415,0.9571333,0.9121256,0.93603325,1.0327616,0.71856976,0.97161865,0.9812374,0.765543,0.94893646,1.7103024,0.107439995,0.20149803,0.9681454,0.92016125,0.9565077,0.7115164,0.915885,0.869133,1.3481216,1.2303648,0.58897114,0.6034088,0.80490494,0.6034317,0.4348011,0.7960682,0.94358444,1.195262,-0.101680756,0.32824135,0.21155834,0.4349022
2023-03-02,0.2748499,0.44823742,0.39662457,0.4241047,0.62893677,0.7551575,0.38366604,0.615818,0.628808,0.98595715,0.96463203,0.3807125,0.77704144,0.49001122,0.14362812,0.44901276,1.0067539,0.35531712,0.4464655,0.33054638,0.1614399,0.7455969,1.0529814,0.7651415,0.61179924,0.60062504,0.35913372,0.97159004,0.3724594,-0.01503849,0.80973625,-0.044280052,0.9120836,0.5290146,0.71570015,0.41692066,0.5151844,0.6816397,0.069283485,0.17712975,-0.117370605,0.09961414,-0.3865862,0.47136688,0.9461765,1.0507269,0.4214697,0.42188168,0.21561718,0.2645197,0.015118599,-0.054047585,0.6360254,0.6469021,0.6576357,-0.10284042,0.20932388,-0.06780529,0.22374725,-0.26154613,0.015349388,0.25575542,0.411479,0.043144226,0.038892746,0.28916168,0.5657463,0.60658073,0.8646698,0.105716705,0.27390385,0.61016655,0.25206184,0.08962059,0.16698456,0.62738323,0.3453989,0.09164238,0.6542196,0.5865021,0.33547592,0.521842,0.5686846,0.7028017,0.5569773,0.39791775,0.5563059,0.7760229,0.49881363,0.43244076,0.47181892,0.5936575,0.17656517,0.65845776,0.6013746,0.49153805,1.0851164,0.27911568,-0.084685326,0.19587326,0.89458656,0.5899391,0.71388817,0.1687851,0.77008915,0.5060034,1.2474709,0.892848,1.2779818,0.56954384,0.9727745,1.2091722,0.7290077,0.99024487,1.25595,0.71175957,0.8251476,0.70855045,0.8215475,0.49629307,0.83705807,0.915555,0.8461695,0.98407745,0.7083912,0.9288597,0.90963364,0.6706505,0.8569355,1.6653423,0.06598282,0.11317158,0.95533276,0.8426819,0.84661007,0.60334396,0.8536434,0.7917671,1.2651434,1.1222095,0.56488323,0.5847492,0.71814346,0.50824165,0.37360954,0.6888094,0.8941002,1.1987371,-0.12961864,0.28041935,0.20352745,0.4424734
2023-03-03,0.26516914,0.48801327,0.39544678,0.4347086,0.66804314,0.8342514,0.4407711,0.6181469,0.64129543,1.0157328,0.9184027,0.37685013,0.78275967,0.48103142,0.11322689,0.42833138,1.0271568,0.30029488,0.45377064,0.30519676,0.087566376,0.7969198,1.023943,0.8169069,0.5985613,0.61671066,0.39258385,0.92517376,0.3097391,0.0049915314,0.73889637,-0.053588867,0.89752483,0.551157,0.7521534,0.5535488,0.52416134,0.67438126,0.037524223,0.2511139,-0.098854065,0.075089455,-0.37345695,0.5488939,0.9436035,1.106245,0.47518063,0.40519714,0.25060272,0.30308914,-0.0005645752,-0.02043724,0.60821915,0.67383575,0.6272669,-0.034698486,0.17662525,-0.08050823,0.20837688,-0.23821354,0.083343506,0.3146906,0.42757034,0.13345242,-0.0038261414,0.2660923,0.51032925,0.59175014,0.819479,0.07658577,0.26197243,0.6422844,0.1703558,0.006095886,0.16723347,0.6305866,0.35209846,0.09079075,0.59167767,0.5218563,0.34334373,0.55800056,0.5150175,0.7406664,0.5855646,0.46396828,0.60881424,0.8099232,0.43948936,0.46118736,0.46031284,0.61313343,0.21174335,0.7044134,0.64128685,0.49820614,1.0757132,0.2688341,-0.13850212,0.18803596,0.8461981,0.5579243,0.7219515,0.19252205,0.7767477,0.5549736,1.276536,0.89781094,1.3042154,0.43547726,0.966424,1.2973452,0.7399826,0.9093437,1.2411938,0.7357416,0.952199,0.68418694,0.8499861,0.44169235,0.8314724,0.90520287,0.8324814,0.9594679,0.7053385,0.9133949,0.9036865,0.6664152,0.87913895,1.7423153,0.08724594,0.112986565,0.9328842,0.8922844,0.9077072,0.55792713,0.86308765,0.81160545,1.2930355,1.1516638,0.62917805,0.57104206,0.6833639,0.50841904,0.40436268,0.73715496,0.86775684,1.2230921,-0.15765095,0.26992893,0.20565224,0.41223717
2023-03-06,0.28301716,0.48037815,0.43067646,0.47316456,0.5977545,0.6865616,0.3936453,0.60654354,0.60716534,0.9187794,0.91903687,0.41633892,0.78415585,0.40683937,0.14759827,0.4041462,1.0206823,0.3893547,0.46850967,0.31023407,0.15323162,0.78644466,0.986042,0.74014854,0.5838642,0.6382408,0.37264442,0.977479,0.3319826,-0.053195,0.819335,-0.042318344,0.8895769,0.50477695,0.6902027,0.52460194,0.5801916,0.7337904,0.0304842,0.23187447,-0.13638592,0.12858105,-0.28795528,0.44994164,0.9557295,1.1178465,0.44442368,0.42464542,0.17720795,0.39721394,0.03636837,-0.07383251,0.5926666,0.6874876,0.66799164,-0.17590523,0.24515915,-0.13276863,0.23209667,-0.21652126,0.117033005,0.29899502,0.45913887,0.090185165,0.032668114,0.33735085,0.5154886,0.6276598,0.83414745,0.10202694,0.2765112,0.58708096,0.18351269,0.15493488,0.22661495,0.6213865,0.3782482,0.14408493,0.61226654,0.6242695,0.35525036,0.5501623,0.5050955,0.6700287,0.68836117,0.4335308,0.65775204,0.81356144,0.536994,0.44251633,0.524848,0.696373,0.20476913,0.6156578,0.58835983,0.49774647,1.1049166,0.2629385,-0.097400665,0.170825,0.8753538,0.6074467,0.7376003,0.2538128,0.7762184,0.47808075,1.220973,0.84459305,1.3058758,0.53891087,0.9728823,1.163785,0.7408953,0.885334,1.270688,0.7159729,0.88715553,0.731761,0.85420895,0.48725986,0.8797903,0.8396988,0.9328165,1.015254,0.74682903,0.95855427,0.87373924,0.6094818,0.8799658,1.6666384,0.09398556,0.21840858,0.93607044,0.9038849,0.8357296,0.53120136,0.85889244,0.8069153,1.2641592,1.1767597,0.56751347,0.60279655,0.7061453,0.59798527,0.42556572,0.75534534,0.8900986,1.141654,-0.14529133,0.24596786,0.19716167,0.40113163
2023-03-07,0.21105385,0.41283226,0.35843277,0.40334415,0.53300476,0.61242104,0.36288452,0.55736256,0.56868076,0.9041395,0.8739357,0.37540722,0.7624674,0.38499928,0.0642786,0.357646,1.022994,0.33926868,0.44535732,0.26177597,0.14023685,0.74786377,0.96955776,0.6784487,0.5498924,0.58979225,0.30207253,0.93703556,0.2540064,-0.10530853,0.7870474,-0.09986973,0.85540867,0.45511818,0.66183376,0.43903828,0.4905882,0.67144966,-0.025262833,0.17111683,-0.18731499,0.10311699,-0.41615868,0.42913437,0.9155474,1.050952,0.3407297,0.34907055,0.12995338,0.303977,-0.006222725,-0.08330059,0.5585642,0.59848404,0.6380539,-0.22627068,0.23543549,-0.15934563,0.19309044,-0.33273888,0.035411835,0.17415047,0.36161137,0.08773422,0.044062614,0.32004356,0.50315857,0.5847416,0.78591347,0.08357334,0.21583652,0.58727837,0.18639374,0.1097641,0.16933155,0.4983616,0.33111763,0.09960365,0.5365381,0.561944,0.336483,0.51300526,0.4513092,0.6347523,0.6327019,0.35765553,0.5999155,0.7508936,0.45772266,0.40110302,0.40138245,0.60707283,0.10107994,0.57013035,0.5107498,0.42094135,1.0407734,0.26577282,-0.13531685,0.19375324,0.86107445,0.5557165,0.68258286,0.15386105,0.6546593,0.3962717,1.1789646,0.8162117,1.2521486,0.5001602,0.94828033,1.1108427,0.6714926,0.8614683,1.227212,0.6749563,0.8046541,0.67484474,0.832778,0.42380047,0.80365753,0.8124418,0.84381485,1.0078688,0.7332678,0.89688206,0.84236526,0.5726404,0.8336487,1.630456,0.04156208,0.15782452,0.9494753,0.8652592,0.801857,0.4747162,0.8127699,0.7753086,1.2391596,1.1394377,0.5389366,0.5266409,0.6493492,0.50842667,0.30900764,0.7405548,0.8861618,1.1169434,-0.20099926,0.23101425,0.1253233,0.2974968
2023-03-08,0.17776394,0.408329,0.34692574,0.3614273,0.53916645,0.6011696,0.33800793,0.5638008,0.5539427,0.89265347,0.86689854,0.34453297,0.74356556,0.40358543,0.055631638,0.3433714,1.0012369,0.33864212,0.3938799,0.27629566,0.12663841,0.7217932,0.9712095,0.63083076,0.5698643,0.56105137,0.27822304,0.89267826,0.24912167,-0.12934017,0.75231075,-0.11291695,0.7855339,0.40096188,0.6481962,0.413332,0.4668665,0.64685726,-0.028568268,0.1685772,-0.17032814,0.09004402,-0.42122364,0.4463129,0.9274273,1.0369797,0.3019228,0.34907055,0.12438393,0.30089855,-0.04182434,-0.08707714,0.5943756,0.5641384,0.63420296,-0.19749641,0.19342041,-0.15525055,0.20630932,-0.37949276,0.02833271,0.2242918,0.35422897,0.0046081543,0.012712479,0.32774162,0.5037432,0.6018305,0.7823448,0.10605717,0.24262905,0.59028625,0.19738007,0.09885883,0.14543343,0.5221281,0.29421616,0.10024643,0.50492954,0.5817852,0.3240595,0.49337482,0.44770908,0.6259651,0.5455599,0.3343506,0.563467,0.6861181,0.4415989,0.35465908,0.34706402,0.5742893,0.09500694,0.50067425,0.49402428,0.42354012,1.0450897,0.274889,-0.15265656,0.20007038,0.8166294,0.5323076,0.64336014,0.13955307,0.6102028,0.36088657,1.164815,0.7994728,1.2505693,0.5023842,0.9696245,1.0721416,0.6780405,0.86163235,1.2207985,0.7108345,0.81886864,0.677536,0.8195429,0.4830246,0.7891474,0.7935276,0.80645466,0.9983015,0.760582,0.9106741,0.8635969,0.56736946,0.8222952,1.6016674,0.038197517,0.17719078,0.93481064,0.87264824,0.7853775,0.5072279,0.7645979,0.7501688,1.2514277,1.1295643,0.5056133,0.5220518,0.6507187,0.5228882,0.312665,0.71278095,0.86095905,1.0902252,-0.2386055,0.21045208,0.114162445,0.23830414
2023-03-09,0.11837101,0.43253517,0.2788992,0.26626873,0.4921999,0.5091953,0.2408657,0.49277496,0.5049753,0.75190735,0.8387003,0.3210745,0.72346115,0.26135254,0.008110046,0.21847534,1.0031586,0.2804613,0.2992983,0.1573534,0.08974171,0.6088352,0.8810463,0.56834793,0.48762798,0.5006294,0.24051094,0.8271637,0.19573402,-0.1486826,0.6335716,-0.1262722,0.72015667,0.37726116,0.5740957,0.36855698,0.40402508,0.6402149,0.00022125244,0.09242916,-0.27331257,0.085520744,-0.36923027,0.3974247,0.86933136,1.012063,0.22547626,0.35778332,0.09323883,0.27902508,-0.0033025742,-0.11302471,0.6032047,0.53784657,0.66477203,-0.23346901,0.23713112,-0.14792442,0.1214571,-0.39775276,-0.013004303,0.17934036,0.34261513,-0.015107155,-0.1801405,0.29185486,0.43119144,0.5322914,0.7006016,0.03421116,0.23816109,0.49153137,0.10410404,0.1003809,0.08194256,0.4433279,0.23133469,0.113334656,0.42837238,0.56285,0.21342659,0.50634,0.39049244,0.556571,0.58242893,0.29104424,0.5150633,0.68433857,0.38531017,0.28120613,0.29314327,0.5765219,0.035819054,0.42081928,0.31118584,0.51647186,1.0109653,0.26218605,-0.14076805,0.09725571,0.8161211,0.49711704,0.64419556,0.21055126,0.54055595,0.2932253,1.0625067,0.82420635,1.1975155,0.5169916,0.923625,0.9782114,0.6521044,0.8639145,1.1344862,0.69934464,0.7872534,0.6418619,0.6665554,0.49878883,0.7379799,0.66026974,0.8485489,0.95043087,0.7759018,0.8563843,0.78985023,0.5067549,0.7680168,1.5476217,-0.005129814,0.18628788,0.9296198,0.87694645,0.5789728,0.4554243,0.7025118,0.68232346,1.2401161,1.0679216,0.41747952,0.43799496,0.55305004,0.47311783,0.25804043,0.7012596,0.80989933,1.029191,-0.2356596,0.19594574,0.10596752,0.21265793
2023-03-10,0.07517624,0.39730835,0.17663765,0.21277142,0.4803295,0.49798393,0.21792889,0.490654,0.4461174,0.72358704,0.839406,0.30443668,0.655983,0.2341528,-0.06427574,0.14245415,0.9498272,0.2550726,0.24125099,0.11445618,0.013331413,0.5703068,0.8405981,0.53126144,0.5036154,0.46185398,0.21119308,0.7636461,0.15869331,-0.24403286,0.5636234,-0.13230133,0.6637974,0.35291195,0.54928493,0.31167126,0.37500095,0.6462736,-0.028266907,0.10257721,-0.3490038,0.099752426,-0.3782797,0.32553673,0.8387375,0.9285011,0.1765356,0.2229023,0.033237457,0.24596214,-0.06760883,-0.14464283,0.541296,0.567379,0.60046196,-0.19781303,0.16433716,-0.17085266,0.06211853,-0.38148594,-0.025166512,0.17030239,0.26470852,-0.057540894,-0.2379551,0.24105453,0.4108696,0.5361414,0.6390705,0.035199165,0.1835947,0.47421837,0.051689148,0.048422813,0.036488533,0.45034122,0.185318,-0.011490822,0.39245892,0.5439997,0.23707867,0.45094204,0.32418823,0.5015106,0.515234,0.21959782,0.48840237,0.6429825,0.3569088,0.31283283,0.25986862,0.51305676,0.041535378,0.3455696,0.30721092,0.4637785,0.98402596,0.23336315,-0.1602869,0.09335995,0.7600174,0.42916298,0.58666897,0.14828491,0.5322676,0.22253323,1.0218592,0.79591846,1.1088505,0.47700977,0.8967676,0.92084694,0.62845135,0.8184233,1.0859747,0.66886616,0.7137985,0.6152086,0.6248913,0.39431763,0.7087507,0.60919285,0.8583679,0.8980694,0.69977,0.8041811,0.72173977,0.44255066,0.70292854,1.5315819,-0.04870987,0.06631279,0.87293816,0.8038416,0.5012264,0.40055084,0.65884876,0.6096344,1.1908522,1.0035477,0.40608215,0.4289627,0.4557581,0.4023981,0.15646553,0.63605595,0.7523918,1.0146465,-0.3036623,0.15409184,0.094246864,0.16400623
2023-03-13,0.11087608,0.42869377,0.35576057,0.22280979,0.56598663,0.6922617,0.12543869,0.42812347,0.6029501,0.748765,0.691453,0.37924385,0.8642206,0.3868599,-0.00732708,0.31954765,0.9539404,0.39734077,0.46162128,0.17865276,0.26878643,0.6642933,0.9728861,0.5254221,0.51338387,0.31061554,0.31990337,0.6677942,0.13110542,-0.220644,0.44715595,-0.061047554,0.54533386,0.37304974,0.6414938,0.33478832,0.2822237,0.5861664,-0.09280586,0.18500137,-0.32546043,0.07809067,-0.3233118,0.5154867,0.86555386,1.1185007,0.17844582,0.31948566,0.14930534,0.40285873,-0.10436344,-0.10754585,0.6453619,0.5672636,0.5719614,-0.16976166,0.18384075,-0.15783691,0.22504044,-0.38688564,0.15508747,0.06570816,0.34757423,-0.15959644,-0.12492657,0.47668076,0.5654812,0.6141434,0.6289921,0.2257824,0.39286232,0.58365345,0.11397934,0.2163868,0.2800398,0.50358105,0.47289276,0.07712078,0.48267174,0.6034374,0.31529903,0.46033955,0.5053091,0.57846737,0.69014454,0.3333454,0.521718,0.7440138,0.49685192,0.27592754,0.35210514,0.44738388,0.0047130585,0.36025715,0.29516602,0.45688534,1.1227932,0.29637814,-0.24307823,0.12828255,0.90078735,0.4843788,0.4948387,0.23280525,0.48970795,0.028996468,1.1696825,0.86962605,1.1097097,0.8375988,1.0058079,0.85619164,0.6451559,0.9230137,1.2657766,0.68656445,0.95416737,0.626297,0.7494173,0.56738186,0.78135777,0.7439203,0.95168304,1.1453085,0.8529587,1.0244331,0.8683529,0.25562668,0.68904305,1.7842426,0.09118557,0.10290527,0.98232365,0.692276,0.48503304,0.41069508,0.7373886,0.6968508,1.0534668,0.99746895,0.45112705,0.2808485,0.41071796,0.54138184,0.223917,0.46510124,0.8010216,1.1407948,-0.22434235,0.099500656,0.2013588,0.31284237
