,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-08-21,0.43426704,0.723299,0.30352116,0.32893848,0.44581318,1.0372486,0.3125267,0.40528107,0.8766451,0.7995119,0.35516453,0.6331806,0.89933395,0.40541363,-0.032865524,0.16916561,0.88412476,0.26183224,0.66815853,0.2092905,0.3817339,0.47144794,1.0291739,0.45505333,0.43602276,0.25984383,0.3997364,0.7387104,0.196064,0.002325058,0.7520447,0.10153389,0.6499195,0.5581064,1.2041206,0.9017544,0.71528625,0.8628359,0.4244051,0.5577879,0.094171524,0.37649632,0.06223297,1.0215483,1.2605228,1.792594,0.47231865,0.8740587,0.41278648,0.88885784,0.2215023,0.4441805,1.048624,0.91969013,0.9879942,0.06001377,0.5201416,0.32045364,0.74300575,0.18319035,0.76102924,0.16692734,0.8657627,0.30387306,0.1995678,0.45754147,0.74842644,0.67766285,0.58840656,0.34101295,0.5381317,0.69284153,-0.11790466,0.12813187,0.5392504,0.45700264,0.7180424,0.28276348,0.6057873,0.82216454,0.4118395,0.57484436,0.710783,0.4907341,1.0501146,0.5836239,0.85671425,0.86756706,0.8653469,0.41047478,0.6886215,0.80194473,0.2395401,0.6753378,0.33664036,0.8493891,1.3413191,0.6012058,0.21928978,0.28542137,0.82735443,0.74436665,0.54478455,0.6201792,0.49883366,0.009001732,1.1523609,0.8638687,1.0886135,0.9599209,1.0709505,0.74902534,0.5570221,0.8143711,0.9572058,0.82667446,1.0422621,0.8865166,0.694664,0.76610184,1.1056013,0.8376465,1.1984491,1.3951778,0.83291054,1.1633205,1.067565,0.44935322,0.79877186,1.7985868,0.35607338,-0.061136246,0.906991,0.38633633,0.34396935,0.5492029,0.730422,0.74370193,0.99550915,0.8054886,0.30417824,0.25861454,0.50327206,0.79276276,0.8281727,0.8049278,1.0346594,1.3403969,0.041870117,0.4509468,0.4768095,0.6289196
2023-08-22,0.3311634,0.6449537,0.17028427,0.27512074,0.26422882,1.1052332,0.18074226,0.4450674,0.6232271,0.74157715,0.1743164,0.6592827,0.74073315,0.010273933,-0.15095997,-0.13162613,0.83611774,0.019303322,0.4566431,-0.042370796,0.17357063,0.39892006,0.8488703,0.2867279,0.24494171,0.26001453,0.20990467,0.6701374,0.19348717,-0.17756748,0.60974884,0.10832882,0.63688564,0.4648714,1.1575584,0.9688835,0.7158575,0.8623514,0.23448467,0.541275,0.0070724487,0.34628582,0.25539112,1.0101233,1.0720997,1.6558161,0.35479164,0.81449413,0.26089096,0.91729736,0.14999485,0.4148178,1.1852655,1.119627,0.71939754,0.084890366,0.5501976,0.290802,0.63292694,0.01802349,0.7165909,0.18738937,0.78818893,0.3010292,-0.107385635,0.36365986,0.63281345,0.40125275,0.412611,0.1978693,0.6431303,0.48435402,-0.3226576,0.13845062,0.1989317,0.3014431,0.56398106,0.29785538,0.45052528,0.58627415,0.3186655,0.53103924,0.4726038,0.26608372,0.84731674,0.548049,0.8464432,0.8404808,0.71860886,0.25855446,0.59910965,0.98610115,0.20813942,0.53211784,0.014801025,0.9508419,1.2004824,0.657382,0.08082676,0.14344883,0.9605217,0.65811825,0.62910557,0.79797745,0.25849152,-0.10337448,0.96939087,0.6017275,0.94051456,0.7313614,0.9561138,0.7552891,0.37287712,0.80356693,0.7901783,0.71310616,0.962595,0.6765413,0.44604778,0.701004,0.93492794,0.41435814,1.1590405,1.2755499,0.7280197,0.9617243,0.7527571,0.37954617,0.43729973,1.8069868,0.30675983,0.024463654,0.97519016,0.4426098,0.12319946,0.26737595,0.4847412,0.689909,0.8769493,0.602314,0.14947224,0.19529724,0.250782,0.74254704,0.46800613,0.8608923,0.8706751,1.2398014,-0.09990883,0.36264992,0.45114326,0.48971367
2023-08-23,0.357028,0.69368935,0.14346409,0.2707014,0.2735176,1.114399,0.15894794,0.44869423,0.6110401,0.77872086,0.19617367,0.6561804,0.7049885,0.03921604,-0.1405592,-0.14082146,0.8247013,0.027810097,0.43418884,-0.039791107,0.173275,0.3264742,0.8563118,0.29986382,0.23263836,0.25946712,0.1741972,0.64309597,0.17427063,-0.19396877,0.5883026,0.09472847,0.6206684,0.44289112,1.2161608,1.0625696,0.7916508,0.8605957,0.25119495,0.590971,0.0745821,0.35636997,0.30193424,1.076438,1.1314592,1.7270384,0.3950901,0.89117527,0.29655266,0.98215294,0.15162182,0.43220615,1.2604933,1.1033926,0.7312174,0.118637085,0.5814371,0.312315,0.7047453,0.06344509,0.8232584,0.22021103,0.8631897,0.32721138,-0.15892315,0.3014326,0.63564587,0.3634491,0.39863968,0.18253422,0.6143379,0.458992,-0.35445118,0.12399101,0.14891434,0.293499,0.54474354,0.27413273,0.46133614,0.5665302,0.3398552,0.54468346,0.4779396,0.24778366,0.82235336,0.57245827,0.887146,0.84657764,0.69714737,0.21657181,0.6136093,1.0094023,0.21075726,0.56390285,0.050346375,0.9472666,1.186162,0.657073,0.0771637,0.15849781,0.9402199,0.6454859,0.63648415,0.8188963,0.28488827,-0.08000469,0.95830154,0.6156397,0.9420233,0.7601614,0.95826626,0.77717113,0.41130257,0.80729294,0.7725334,0.74436855,0.97770786,0.694232,0.43161583,0.76111317,0.9629297,0.3991661,1.1450624,1.2836647,0.7278671,0.9787226,0.76333046,0.35575485,0.42490196,1.8026876,0.3332653,0.047309875,0.984313,0.5180578,0.14283657,0.26529503,0.4620819,0.7091999,0.92360115,0.6351719,0.15116787,0.2331562,0.25697327,0.7551298,0.5088043,0.8733063,0.8510132,1.2308531,-0.1102314,0.35408497,0.4321251,0.43515015
2023-08-24,0.47993088,0.7758684,0.24463844,0.3570423,0.38689518,1.2380753,0.28601933,0.54806995,0.7106571,0.88945866,0.36205006,0.70418644,0.7813959,0.19358635,-0.074578285,-0.06893158,0.90326023,0.1054697,0.50532055,0.050405502,0.23661423,0.38016415,0.937397,0.3631487,0.34982872,0.30035782,0.2603283,0.66736126,0.21193314,-0.11964989,0.63966465,0.14153671,0.6423397,0.49082565,1.3101501,1.1183224,0.88511276,0.9152956,0.33265495,0.67975426,0.15520954,0.3905115,0.3559103,1.1754637,1.2267628,1.8288822,0.4721651,0.951705,0.38564968,1.020319,0.18791008,0.504797,1.3237925,1.1570559,0.78037834,0.17858982,0.61501694,0.3833704,0.78345776,0.1319828,0.8816204,0.29271793,0.9420366,0.35391903,-0.075671196,0.38562584,0.6980438,0.48153305,0.5113039,0.29624557,0.6529989,0.560935,-0.261261,0.19060802,0.20461369,0.37894535,0.646883,0.31436825,0.5952654,0.655324,0.41399288,0.61435604,0.59178066,0.37846565,0.87572193,0.64310455,0.934639,0.9113054,0.7941246,0.27339458,0.6786165,1.0575752,0.31293583,0.6840029,0.19045925,1.0043468,1.247714,0.7145548,0.111107826,0.29854488,0.97308445,0.7327404,0.6593895,0.87714005,0.40912247,0.054898262,1.0557251,0.7307644,1.029726,0.86883926,1.0053301,0.8660059,0.4891863,0.91159344,0.84345627,0.84002876,1.0444555,0.8044729,0.5014992,0.8454876,1.0717154,0.55475044,1.225111,1.389576,0.7654085,1.0747299,0.8756285,0.39359474,0.48181343,1.8984852,0.37346745,0.092362404,1.0460587,0.5843954,0.25476933,0.39179516,0.5433235,0.7931824,1.0051327,0.7512274,0.22725868,0.298831,0.3688097,0.85019493,0.59487057,0.89904976,0.96476746,1.2707033,-0.02422142,0.41412258,0.4724083,0.5259371
2023-08-25,0.35063744,0.7049656,0.12259483,0.26310635,0.31156063,1.0649443,0.14843464,0.43733215,0.61565876,0.76741886,0.27360153,0.59396076,0.7415352,0.07603741,-0.110533714,-0.14360523,0.78383064,0.007136345,0.45151424,-0.049352646,0.16030884,0.31869984,0.82021713,0.27540684,0.25705242,0.24591255,0.19750309,0.5801182,0.15606022,-0.19342995,0.55742645,0.068208694,0.5650368,0.40309238,1.1634388,0.98755264,0.77537346,0.82804775,0.2152319,0.62628365,0.097950935,0.31766224,0.2627926,0.99424744,1.1220388,1.6807966,0.35914993,0.82480526,0.30648708,0.9031248,0.11641312,0.4282236,1.1735201,1.0563335,0.6857796,0.08038235,0.52625847,0.2516575,0.6651716,0.055645943,0.73081017,0.20209503,0.80055237,0.2606449,-0.1806469,0.31827354,0.62550735,0.38455963,0.42461872,0.21263313,0.5916252,0.47542953,-0.2962904,0.1369648,0.14541626,0.3194275,0.5671253,0.24667263,0.49911213,0.56245804,0.26202774,0.5196066,0.50116825,0.27352715,0.77143383,0.5369215,0.837965,0.80675316,0.68573475,0.18212795,0.6097584,0.93604374,0.19752693,0.597085,0.089048386,0.8883152,1.128273,0.59621143,0.04533863,0.1724062,0.92096615,0.6192293,0.56368923,0.79301834,0.270401,-0.06911373,0.9978199,0.6502285,0.94178486,0.79129887,0.9366989,0.7536907,0.4105873,0.8289032,0.7520399,0.7731066,0.9695301,0.74021626,0.45771122,0.7386513,0.96533585,0.44906998,1.118289,1.2733927,0.6682024,0.96476555,0.79914284,0.3536663,0.37306595,1.808919,0.2949381,0.03318119,0.9329481,0.48846436,0.17861557,0.2943554,0.4566555,0.6587448,0.9467678,0.68789864,0.15821075,0.18183804,0.27342606,0.7449045,0.45826054,0.8203926,0.85886574,1.1854858,-0.11070061,0.34655476,0.40964127,0.43972588
2023-08-28,0.39458847,0.7778845,0.19488907,0.37468624,0.44501972,1.0664272,0.27165794,0.5380039,0.69181633,0.7882223,0.3762617,0.7080269,0.8413067,0.16219139,-0.039274216,-0.006307602,0.9068489,0.11442757,0.5759802,0.073129654,0.27368546,0.48503113,0.88548374,0.38538933,0.3799181,0.3907795,0.2629776,0.6530447,0.24219418,-0.09571743,0.65933037,0.19377708,0.6447077,0.4724245,1.1713247,0.99875355,0.8323059,0.86981964,0.27521133,0.64544773,0.14523411,0.3739214,0.27008915,1.0200901,1.1895037,1.6976309,0.4130354,0.81809425,0.3272953,0.93246555,0.19380951,0.48440266,1.1958189,1.1344624,0.71210575,0.11671066,0.571723,0.28400612,0.67811775,0.09452915,0.7814207,0.26751232,0.8226042,0.30087757,-0.029084206,0.48883533,0.7070799,0.537899,0.5766926,0.3253193,0.7104912,0.6331835,-0.1343422,0.31717968,0.29385567,0.45441246,0.69059086,0.39667797,0.5867424,0.72491646,0.34229946,0.6055527,0.57843876,0.38089657,0.8821974,0.5771427,0.92032146,0.8964968,0.86017036,0.2693243,0.6743679,1.0289011,0.31028748,0.664608,0.14296913,0.96679306,1.1762781,0.69966125,0.15309906,0.31724262,1.0237312,0.77068806,0.6110277,0.8884134,0.35321617,-0.0020885468,1.1038389,0.7385082,1.0277786,0.87645054,1.0038891,0.7999706,0.45797157,0.94854546,0.88870716,0.8515396,0.98750496,0.8358116,0.578578,0.79005146,1.0272598,0.56327534,1.2444849,1.379344,0.7131901,1.1002378,0.92025375,0.41862488,0.51791954,1.8680182,0.36650276,0.15150261,1.0185318,0.627573,0.22967911,0.4338379,0.56876755,0.76688385,1.0176792,0.78434944,0.26417923,0.23272991,0.3761034,0.82138824,0.5326576,0.89727306,0.9892111,1.2539387,-0.0380764,0.4141798,0.47894287,0.58665276
2023-08-29,0.49857044,0.8780527,0.35277367,0.5255127,0.5910492,1.121212,0.36205196,0.6806183,0.81574345,0.8597975,0.59580994,0.8267355,0.99954987,0.3266821,0.11684513,0.14711285,1.0518036,0.24961853,0.78721046,0.2647934,0.43326855,0.65298176,1.0331011,0.57431984,0.5462761,0.53401184,0.3997755,0.82324886,0.29273605,0.03557682,0.8522644,0.3480854,0.7737713,0.5965719,1.2605715,1.0499468,0.9131193,0.9127903,0.35555267,0.7385521,0.24018097,0.45001602,0.33001232,1.104434,1.3439064,1.834507,0.5449009,0.9072437,0.43122673,1.0860834,0.2624874,0.53428364,1.2546797,1.1793566,0.784132,0.16217709,0.61902046,0.38713646,0.795393,0.18260193,0.8932848,0.35509586,0.9439411,0.37426472,0.11170578,0.6793852,0.87981224,0.6841793,0.76596737,0.5061188,0.87461185,0.8147297,0.035788536,0.5138569,0.51653767,0.6142359,0.8429098,0.55792713,0.7766361,0.8672857,0.48365498,0.7095728,0.74343586,0.5552702,1.0497885,0.67297935,1.0125484,1.0148783,0.98074245,0.41588783,0.786252,1.1690178,0.4586506,0.7864189,0.29559803,1.0510015,1.2780714,0.8509464,0.24933338,0.52072525,1.1677904,0.9255886,0.7535019,0.9878502,0.5583744,0.15333366,1.2376442,0.9039583,1.2261772,1.1494398,1.1798916,0.9387741,0.6490259,1.1600609,1.165864,1.0298967,1.1384754,1.022912,0.82413006,1.0169058,1.192112,0.7565193,1.3480434,1.5510979,0.89430237,1.2797365,1.1014605,0.54142094,0.6741276,1.9385729,0.49673748,0.35224438,1.0911779,0.77735424,0.4459486,0.56256104,0.7252941,0.94940853,1.1489353,0.9912014,0.4052,0.35905838,0.52713776,0.9644308,0.6577349,0.9967747,1.1565809,1.3060532,0.04646015,0.5069475,0.54538727,0.6990547
2023-08-30,0.42821407,0.8236942,0.32811737,0.4607725,0.5316162,1.0856829,0.2966919,0.62868404,0.7612095,0.8384552,0.5642061,0.7923527,0.9246845,0.28193855,0.07265282,0.053871155,0.97210884,0.19004726,0.6871958,0.17922974,0.34479332,0.56138134,0.9763441,0.50345325,0.44210625,0.49186134,0.3917265,0.8032732,0.2781496,-0.026171684,0.8517628,0.29161167,0.7550926,0.59739685,1.2533245,1.0316076,0.89389515,0.89060783,0.2984333,0.7207403,0.19361782,0.41334057,0.3296013,1.10711,1.2961664,1.8164968,0.495924,0.90679646,0.39855003,1.0590467,0.20479584,0.50968647,1.2331057,1.1171894,0.7594938,0.16224384,0.6372051,0.363266,0.7815466,0.17880344,0.8553152,0.31470776,0.91228676,0.3970127,0.061519623,0.58779716,0.8173466,0.62648773,0.7082472,0.4178257,0.8157711,0.7183294,0.0065603256,0.3979864,0.4462223,0.5179634,0.7768059,0.50773335,0.7529125,0.8134661,0.40573406,0.66904926,0.71144676,0.54081535,0.9905491,0.6350069,0.98916435,0.98174477,0.9093704,0.40502357,0.75484943,1.1577234,0.42040062,0.7668848,0.3001566,1.0063543,1.2478714,0.7958813,0.21340942,0.4040184,1.0687532,0.88875675,0.75865555,0.9645748,0.5425291,0.11438465,1.1492729,0.8214388,1.1363468,1.0671997,1.1047144,0.9305773,0.5990391,1.0596962,1.0709171,0.9929857,1.0715294,0.93770313,0.7197771,0.91972256,1.1323919,0.69883156,1.2510519,1.4904814,0.8550644,1.2266951,1.0363235,0.52563,0.5939932,1.8729744,0.4897709,0.27572155,1.0543785,0.70910835,0.4294529,0.52330303,0.6995468,0.8921137,1.1078176,0.9290991,0.38381004,0.35907936,0.5290098,0.92330265,0.6389952,0.96042824,1.0977745,1.2723389,0.0385561,0.5033579,0.533329,0.6412287
2023-08-31,0.54482555,0.9136324,0.45584965,0.57167816,0.62275124,1.1792374,0.38868523,0.6903076,0.8784857,0.9156246,0.6460514,0.9206476,1.011548,0.3708477,0.19803047,0.19761181,1.1110001,0.32378483,0.7904577,0.34875202,0.4520254,0.73749447,1.1332493,0.6559639,0.56317616,0.6479769,0.55118275,0.9359875,0.41582203,0.18840599,0.9999504,0.45132542,0.86316967,0.75838375,1.390893,1.1447392,0.9881544,0.98662376,0.4415064,0.78936005,0.2704239,0.49640846,0.45311832,1.2681465,1.3973227,1.9355764,0.6271982,1.0817537,0.5183296,1.2062492,0.33348274,0.6436939,1.3848972,1.2444916,0.8564396,0.27045918,0.7604761,0.49033546,0.91037846,0.29567528,1.044364,0.43157673,1.0232506,0.49642277,0.21106339,0.6718664,0.92598057,0.777771,0.8114004,0.51239395,0.9069662,0.8402233,0.11295223,0.50125885,0.5260372,0.5426979,0.9376497,0.60621834,0.8509064,0.9470005,0.55276775,0.79205036,0.85314846,0.63579464,1.1019249,0.73415184,1.0907621,1.1194592,1.0823622,0.5283365,0.8753948,1.3764715,0.60873604,0.9617586,0.37512589,1.1702747,1.4472437,1.0513391,0.3502369,0.5357237,1.2386379,1.0470018,0.88769436,1.180192,0.7062416,0.30055618,1.2402029,0.9328375,1.2657442,1.1474524,1.2133131,1.0482683,0.68662643,1.1540203,1.1808681,1.0519342,1.1352911,1.019372,0.8051357,1.0352297,1.2350988,0.82134247,1.3545961,1.6027021,0.93701935,1.3353615,1.1097908,0.6497612,0.74869156,1.9884281,0.6295433,0.4061575,1.1685944,0.8237505,0.5668974,0.6533947,0.83495903,1.0103121,1.1574516,1.0103502,0.46775246,0.49917507,0.660388,1.0517235,0.74445057,1.0912685,1.2108583,1.4187536,0.16692352,0.6911583,0.6713629,0.8462248
2023-09-01,0.594553,0.9605646,0.4282503,0.58120537,0.6403837,1.1620102,0.40647507,0.7282438,0.8915167,0.964756,0.68868065,0.9282894,1.0580349,0.4052868,0.19869518,0.21642971,1.0615492,0.3328886,0.8248558,0.3377962,0.493495,0.7103033,1.1089373,0.655324,0.5734577,0.65959454,0.58645725,0.84217644,0.3994465,0.13205624,0.9531927,0.39656162,0.8135061,0.6936617,1.3567162,1.1592102,1.0340576,0.94274235,0.42274952,0.8641758,0.3603611,0.45736027,0.5087824,1.2143059,1.4364414,1.9168386,0.6636467,1.0211344,0.5042629,1.1623869,0.32795048,0.63405895,1.373807,1.2030954,0.84021187,0.2609539,0.758131,0.48478603,0.9165888,0.2986555,1.0084314,0.45354748,1.0349045,0.47344398,0.15972233,0.68596363,0.9183283,0.77666664,0.83070946,0.5398636,0.89416695,0.86226654,0.11588192,0.49004364,0.5647621,0.6112814,0.93340874,0.61029243,0.86378765,0.9216976,0.55502605,0.82276344,0.8543072,0.62149143,1.0641756,0.72923183,1.0989742,1.0696163,1.0456667,0.47268295,0.87605953,1.3313608,0.58720493,0.95290947,0.43786716,1.1208191,1.3703451,0.9615841,0.32629776,0.5567579,1.2256117,1.0359592,0.8293667,1.1368971,0.71323204,0.28162575,1.2194328,0.95429707,1.2653961,1.185338,1.210474,1.0305977,0.7224684,1.1991005,1.1826601,1.0910559,1.1707697,1.0302458,0.8219137,1.0677118,1.2643995,0.84166145,1.3509932,1.5995741,0.96788406,1.3513489,1.1537304,0.62720776,0.71849155,1.9954929,0.6119566,0.43363857,1.1314602,0.8717756,0.567256,0.6976986,0.829196,1.00278,1.1925621,1.0203257,0.50939274,0.4821148,0.6964884,1.088233,0.8151789,1.0568867,1.2146721,1.3891573,0.15259933,0.64309406,0.64557457,0.7858143
2023-09-04,0.66301537,0.98787403,0.4617977,0.66800976,0.71328735,1.2207708,0.48264694,0.8122425,0.9534836,1.0427008,0.72744656,1.0042953,1.1101389,0.49079132,0.26550293,0.3220291,1.1510181,0.41644955,0.85809517,0.44526768,0.56722355,0.7656565,1.1949606,0.7447376,0.6569176,0.72410583,0.57224846,0.88121223,0.44677734,0.228796,1.0286922,0.5028238,0.9030428,0.76115894,1.4083538,1.2553549,1.1288576,0.97159386,0.47494602,0.90394306,0.4829626,0.5067797,0.5562124,1.3252935,1.5027838,1.9927044,0.718235,1.1426163,0.566906,1.248354,0.38768005,0.6797848,1.4413662,1.2296715,0.8591051,0.328907,0.8162575,0.5618191,0.9931421,0.35789108,1.0834723,0.5326891,1.1111593,0.5262928,0.32709217,0.7553692,0.9679251,0.8471937,0.9028101,0.59498596,0.9590664,0.94698143,0.2083292,0.61661243,0.6074362,0.69396305,0.9973812,0.70413876,0.9274883,1.0058889,0.61853313,0.87168217,0.8673506,0.68264675,1.1150274,0.761713,1.1216869,1.1112003,1.106843,0.49847698,0.9298868,1.3910856,0.61717796,1.0078526,0.49459457,1.1613846,1.3686161,1.001152,0.3468094,0.6357956,1.2520113,1.1170797,0.8918266,1.1751661,0.7841959,0.38340855,1.3161345,1.0236683,1.329876,1.214488,1.2566261,1.0708132,0.7925644,1.2559891,1.235609,1.1455526,1.1997461,1.092557,0.85532,1.1055326,1.3513384,0.8931532,1.3668165,1.667532,0.9198561,1.4347343,1.2219696,0.6447582,0.79727745,1.9995337,0.6483364,0.4716959,1.1760969,0.91355515,0.65535927,0.7460079,0.8997755,1.0835953,1.2326908,1.0748787,0.5682173,0.5147667,0.7521467,1.1594553,0.935503,1.0949192,1.2698736,1.4120398,0.15866852,0.6579113,0.65385914,0.90305996
2023-09-05,0.56047344,0.95212555,0.43400478,0.55508137,0.6236601,1.1967087,0.35350323,0.69389534,0.8620243,1.0154352,0.6748657,0.88408375,1.0920534,0.4756813,0.17419147,0.17993736,1.0471935,0.30262852,0.78594494,0.324831,0.50093174,0.64346504,1.1287851,0.61752987,0.5366125,0.6185055,0.49532986,0.7644205,0.32370186,0.058366776,0.90133476,0.3434763,0.80513287,0.63674545,1.3668356,1.2096701,1.0480709,0.89966106,0.35537434,0.8053694,0.38600063,0.4080658,0.5260563,1.2703085,1.4443464,1.9789715,0.6384735,1.0916271,0.47480297,1.1958027,0.25628948,0.58633804,1.403719,1.1104918,0.77076054,0.210433,0.73825264,0.46476936,0.9752846,0.25741386,1.0304928,0.42025566,1.0768652,0.42798042,0.18004227,0.6721153,0.8791418,0.6981878,0.85910034,0.4951744,0.8754778,0.80328846,0.12527466,0.48516083,0.56187725,0.6087675,0.92762756,0.5835514,0.8851719,0.8952007,0.51920414,0.79265213,0.7760124,0.6193056,1.0578499,0.70726395,1.0329084,1.0347548,0.9832983,0.45984554,0.8385887,1.2618628,0.50043297,0.9424267,0.48419762,1.023552,1.2593031,0.85198784,0.21608925,0.4889269,1.13731,0.9645748,0.7532339,1.029767,0.71342754,0.25030327,1.2543583,0.96079636,1.2836475,1.2094536,1.2073545,1.0496025,0.72914505,1.2001715,1.1438007,1.0989895,1.2296028,1.0283127,0.7936802,1.0450983,1.3280058,0.90448856,1.2955742,1.6121931,0.8995056,1.3566389,1.1899538,0.53188515,0.6659832,1.9383688,0.6004982,0.34387684,1.0930977,0.8002548,0.5863838,0.64005566,0.84057236,0.9904566,1.1881542,1.0450115,0.54419136,0.43520927,0.6943073,1.047059,0.86475945,0.9980097,1.2212868,1.29288,0.06813526,0.52255917,0.5398941,0.6889639
2023-09-06,0.39290237,0.83830166,0.27068043,0.39084816,0.4780426,1.0093994,0.20841503,0.5545387,0.7089577,0.83684254,0.54318714,0.7119608,0.98108864,0.36677265,0.04921055,0.021995544,0.8611345,0.1621151,0.63471603,0.13350582,0.36114788,0.5210657,0.9667225,0.44524097,0.35007095,0.5293064,0.34828377,0.62913704,0.23458195,-0.11359787,0.7563257,0.15708542,0.62781143,0.5103407,1.2132025,1.0348043,0.9057188,0.8502836,0.19842625,0.67733383,0.18745804,0.32627773,0.34998512,1.0719318,1.2362833,1.7801437,0.47603226,0.9103546,0.26570892,1.0465555,0.1376667,0.45638847,1.2423706,0.98998547,0.67469597,0.035348892,0.6208229,0.28764534,0.80440235,0.11922073,0.8692312,0.22196007,0.8993273,0.2824545,0.04929924,0.55399704,0.75892544,0.56610584,0.72504425,0.3475952,0.7501221,0.64951134,0.040852547,0.33602142,0.44675827,0.47703457,0.8366461,0.5219374,0.7616558,0.79670143,0.340168,0.62202835,0.6345625,0.51473045,0.99086285,0.60601234,0.940197,0.89186096,0.87519264,0.38848495,0.7151642,1.1120844,0.33986092,0.7620487,0.34816456,0.89662075,1.1399574,0.70712566,0.10862446,0.2927246,1.0263033,0.83903694,0.5932617,0.91555405,0.56651497,0.011610985,1.1228065,0.81270313,1.1376572,1.0663853,1.0772753,0.9020071,0.5676193,1.0494194,0.97735596,0.9888668,1.1091461,0.90819263,0.7064619,0.83653927,1.1618414,0.7853966,1.2045412,1.4485264,0.8094597,1.2393684,1.016962,0.3889122,0.49899673,1.7897472,0.4957838,0.18255806,1.0119143,0.6493521,0.34988308,0.54058933,0.7045555,0.823761,1.0446625,0.9164009,0.43096256,0.23460388,0.5490589,0.86064625,0.69074917,0.9068308,1.0963326,1.1979504,-0.009945869,0.4395218,0.46322632,0.5601845
2023-09-07,0.28087807,0.7257719,0.18205452,0.2617693,0.40253353,0.96526337,0.14309025,0.4658146,0.6362524,0.75413036,0.45450497,0.6254339,0.91229725,0.250412,-0.043251038,-0.0022354126,0.78529835,0.07289028,0.5698252,0.017010689,0.23609161,0.49152946,0.84375954,0.3523674,0.25142574,0.43811226,0.2697296,0.56713295,0.18731117,-0.19640827,0.6720915,0.04464245,0.5543184,0.45319366,1.0750322,0.8921118,0.71951866,0.8345375,0.11778736,0.5247536,0.025876045,0.27094364,0.20115948,0.899374,1.1023836,1.5931854,0.35350704,0.75096226,0.13342762,0.86653996,0.05876541,0.36078453,1.1071405,0.9437647,0.6507664,-0.038666725,0.533947,0.21005535,0.6313181,0.015672684,0.69858074,0.09152317,0.7023783,0.20098877,-0.0496397,0.5057068,0.67687416,0.48821735,0.6233702,0.27242184,0.691761,0.56506634,-0.0681324,0.22657013,0.33319283,0.42231274,0.73281765,0.40152454,0.64575577,0.71617126,0.25917816,0.5296211,0.5386257,0.41830635,0.94741154,0.53910446,0.87577915,0.82266617,0.79580307,0.28948784,0.6247597,0.98577404,0.20188236,0.64985466,0.20496845,0.81127644,1.0641422,0.597291,0.06764126,0.20477581,0.95170975,0.7627678,0.52748394,0.77904606,0.44154167,-0.073542595,1.0425167,0.7218828,1.0581179,0.9493675,1.0035343,0.8206606,0.46082973,0.9359236,0.8748894,0.866169,1.0468435,0.7768669,0.62104607,0.6945095,1.0382776,0.68208504,1.1279345,1.2949877,0.7540817,1.141201,0.88635445,0.3252344,0.41867733,1.7502708,0.39586544,0.055514336,0.9175625,0.548439,0.19859314,0.44701862,0.61775875,0.7206898,0.928442,0.80373573,0.3534975,0.08430576,0.42457676,0.732954,0.5686407,0.8202467,0.984457,1.1548319,-0.031453133,0.3930006,0.48071194,0.52484226
