,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-10-11,-0.37796307,0.26595592,-0.33807755,-0.27231026,0.22483253,0.28929234,-0.16675949,-0.10934067,0.036827087,0.39985943,0.08463764,0.14308167,0.6567974,-0.08502197,-0.5234213,-0.10258865,0.43032265,-0.53986263,0.50189686,-0.32642078,-0.47005272,0.27227783,0.426836,-0.018777847,0.037011147,0.44091415,0.018496513,0.46678257,0.10593891,-0.05187416,0.64410305,-0.28094292,0.70249367,0.32609367,0.2394476,0.2845068,-0.27123547,0.5581417,-0.04367733,0.009717941,-0.7317753,0.02450943,-0.46681213,0.122015,0.30017376,0.8426199,-0.109277725,-0.118577,-0.79838467,0.056739807,-0.3290186,0.07999325,0.16752338,0.5344553,0.5772114,-1.0122929,0.1821394,-0.22919941,-0.48058128,-0.34103966,-0.0478487,-0.46716976,-0.20968723,-0.48382568,-0.5661516,-0.10753918,0.2801876,0.34953785,0.34494972,-0.045907974,0.33273506,0.027590752,-0.2690525,-0.54256344,0.105630875,-0.42241096,-0.12165928,-0.4981537,-0.38020134,0.06338024,-0.28208542,-0.2049017,-0.15115166,-0.064689636,0.39697266,-0.06912804,0.42063046,0.6270294,0.28653336,0.07899189,0.06962013,0.3298502,-0.17512035,0.01921463,-0.10469437,0.1497488,0.8693495,0.18587875,-0.010770798,-0.37713432,0.70059204,0.20847511,0.26411152,0.19610691,0.13041115,-0.53645515,0.70416355,0.3954563,1.0524521,0.45250225,0.9530754,0.73091984,0.12784863,0.7164831,0.86833286,0.50679207,0.8110838,0.63758373,0.083340645,0.1600647,0.6400051,0.24997044,0.95490074,0.78006554,0.49851227,0.7611189,0.396142,0.26187038,0.056634903,1.5220203,0.0023488998,-0.45079136,0.39140606,0.385643,-0.36932278,-0.12612057,0.46573257,0.38289642,0.6845293,0.89219475,0.68226147,-0.39167595,0.4749689,0.30410194,0.07851982,0.45714378,0.79932404,0.99097824,-0.32000256,0.16842175,0.15743351,0.11602783
2023-10-12,-0.46225643,0.16470623,-0.41078663,-0.3615551,0.25387096,0.2833557,-0.26912117,-0.12509441,0.021399498,0.23133278,0.13195896,0.15843773,0.6675787,-0.14213467,-0.67212105,-0.2081461,0.3575096,-0.59312725,0.5340471,-0.4787979,-0.40886593,0.19389343,0.25998974,-0.106681824,-0.20558071,0.45981026,0.07168293,0.46392918,0.1110878,-0.054218292,0.62411404,-0.38161087,0.62380695,0.36718178,0.1866169,0.18863869,-0.29658413,0.6269636,-0.029070854,-0.029358864,-0.6687536,0.09051609,-0.4046297,0.15513897,0.34263706,0.93103504,-0.0063972473,-0.1985712,-0.79656124,-0.06393814,-0.29672337,0.16213512,0.09109974,0.5983696,0.58745575,-1.0499439,0.38023472,-0.14332867,-0.4479723,-0.30062485,-0.15411377,-0.54978657,-0.27021217,-0.41903782,-0.53172874,0.06035137,0.31162453,0.3167448,0.44903755,-0.0043287277,0.51663494,0.07195377,-0.24285984,-0.5104065,0.07085991,-0.33755302,0.022314072,-0.38747406,-0.33439732,0.083496094,-0.4426298,-0.26944256,-0.24941635,-0.023330688,0.43013668,-0.09495449,0.41075802,0.55898,0.27093506,0.03421974,-0.043899536,0.15391731,-0.26752758,-0.02076435,-0.08662224,0.10038948,0.8288803,0.020611763,0.019783974,-0.30843735,0.7533579,0.21578503,0.24264526,0.06252003,0.084926605,-0.60382175,0.66656685,0.35274506,1.0303907,0.5599375,1.0768986,0.6937008,0.16658115,0.78340435,0.86905956,0.44897747,0.89694595,0.6420822,0.033791542,0.12795353,0.65840626,0.32458496,0.9714365,0.9164028,0.5847864,0.89697266,0.37055588,0.3016243,-0.015379906,1.5089226,-0.076667786,-0.38467503,0.36846447,0.24929428,-0.50846195,-0.15710735,0.36157608,0.3818016,0.6709318,0.85641384,0.63027763,-0.59114456,0.51896286,0.3781395,0.20079899,0.47999954,0.824255,1.0220652,-0.29269028,0.22677612,0.1928606,0.12543678
2023-10-13,-0.23667908,0.42153358,-0.20629692,-0.22311974,0.26249027,0.5369215,-0.10433006,-0.018681526,0.25675488,0.5003252,0.2222948,0.055039406,0.7302542,0.049376488,-0.6622095,-0.24401951,0.33711338,-0.64551735,0.55757713,-0.46373463,-0.41391182,0.19565582,0.27202415,-0.1115427,-0.08249664,0.49431515,0.04453087,0.5481262,0.07767868,-0.069683075,0.6318817,-0.4384575,0.74225426,0.3668499,0.2701292,0.47293282,-0.11604118,0.66459846,0.0067892075,0.16630173,-0.5014591,0.14036465,-0.40648174,0.1591034,0.4971943,0.91939735,0.1157732,-0.09663391,-0.6138668,-0.09003544,-0.19596195,0.1878624,0.11297321,0.6758385,0.63919544,-0.8727188,0.3534193,-0.052765846,-0.4609661,-0.18842411,-0.06748581,-0.4276905,-0.2198,-0.43451214,-0.66390324,-0.07754326,0.29209328,0.27866364,0.408576,-0.071499825,0.27744675,0.02369976,-0.37447834,-0.6152544,0.15841389,-0.32691193,-0.0011005402,-0.46127605,-0.24468708,0.1440897,-0.27728176,-0.16549492,-0.14951706,0.07719326,0.2942953,-0.08404064,0.4446659,0.5329504,0.35189438,-0.02039051,0.027832031,0.15512371,-0.15693569,0.121216774,0.06226635,0.07072067,0.79558563,-0.022971153,0.046272278,-0.22339821,0.8351383,0.271904,0.20871162,0.035217285,0.082891464,-0.4932127,0.9290619,0.47426987,1.249177,0.5161562,1.0682659,0.82582474,0.17229652,0.7754183,0.96788406,0.48842716,0.9967842,0.7552147,0.15613079,0.25107765,0.64349556,0.46425438,0.97161674,0.89732456,0.7116442,0.8291607,0.5372009,0.288332,0.11697388,1.655345,-0.011055946,-0.31809807,0.41644478,0.22349453,-0.19247437,-0.03320408,0.48554993,0.29989338,0.8258896,1.059721,0.6391258,-0.4407835,0.6376152,0.3673916,0.14099026,0.5201788,0.8140707,1.0862083,-0.25423908,0.22390747,0.22524166,0.092700005
2023-10-16,-0.35667133,0.24732208,-0.3324213,-0.431345,0.19850254,0.37495232,-0.29238892,-0.24001026,0.14897537,0.33249378,0.10661888,0.03891754,0.6254082,-0.22925282,-0.7431917,-0.28192997,0.29180145,-0.67959785,0.40547562,-0.5362501,-0.6278095,0.12940502,0.17197514,-0.24925041,-0.14889812,0.36347866,-0.052331924,0.389472,0.00019454956,-0.15974045,0.48736382,-0.60989666,0.6095762,0.35929585,0.1562357,0.32830048,-0.176157,0.6107702,0.06837273,0.050206184,-0.7207794,0.1564846,-0.44191837,0.17133522,0.37414646,0.7858019,-0.08498955,-0.3974514,-0.77039623,-0.21314335,-0.26838875,0.12413597,0.09038925,0.661705,0.57639503,-0.96341324,0.35806847,-0.109648705,-0.5819235,-0.29194164,-0.16182137,-0.5088091,-0.3334446,-0.44662666,-0.68853664,-0.11922741,0.1651802,0.27627468,0.309453,-0.18113708,0.2575941,-0.06421089,-0.41356754,-0.66701984,-0.0009536743,-0.38906288,-0.0864687,-0.50550365,-0.4903555,-0.031762123,-0.4774065,-0.28779507,-0.42565346,-0.10065365,0.2463808,-0.12564659,0.3952589,0.44906235,0.1745739,-0.070614815,-0.05234623,-0.111021996,-0.41333294,-0.23076248,-0.10162544,-0.059926033,0.7268019,-0.09585953,0.105968475,-0.44116783,0.69818115,0.11717987,0.031238556,-0.14126205,-0.022750854,-0.7950697,0.670125,0.36576653,1.0065727,0.44687462,0.96053886,0.64850426,0.15115452,0.657547,0.7260084,0.41257954,0.91211987,0.6178398,0.0055685043,0.048683167,0.5193472,0.32245922,0.9398565,0.82167053,0.6773119,0.70810986,0.2169981,0.13592052,0.054411888,1.5695553,-0.03136921,-0.5696373,0.35123158,0.056344032,-0.45364857,-0.17536736,0.31833744,0.23231316,0.5971489,0.79198456,0.57180595,-0.57867336,0.49324608,0.18572617,0.05546093,0.5068598,0.6788292,1.0197678,-0.3326435,0.09734535,0.1857357,-0.08566761
2023-10-17,-0.3062086,0.28468227,-0.1599598,-0.27771378,0.3544693,0.5333576,-0.05460739,-0.004040718,0.16038513,0.5644903,0.39055634,0.21829987,0.7806692,-0.06538868,-0.57135487,-0.0757637,0.3867054,-0.45961285,0.55672836,-0.256629,-0.3163042,0.28662205,0.3967514,-0.00036525726,0.04932213,0.5273838,0.17181015,0.682683,0.26552868,0.09636116,0.9173422,-0.20749283,0.9419899,0.5701523,0.43788624,0.6336508,-0.014899254,0.6733923,0.06807041,0.13129711,-0.54499245,0.2684288,-0.34758472,0.45173073,0.54918575,0.9579191,0.13426971,0.025186539,-0.61466885,0.10326862,-0.12687302,0.20754528,0.28156757,0.7859154,0.6294918,-0.8308506,0.5267763,0.03364086,-0.22694397,-0.17999363,0.043174744,-0.38576412,-0.07015896,-0.3040762,-0.3397951,0.06050396,0.38456726,0.45716953,0.5462532,0.056900978,0.50276184,0.18046665,-0.19268703,-0.36253357,0.20201302,-0.18815804,0.14595032,-0.26288605,-0.013678551,0.2015171,-0.1889,-0.035170555,-0.11487675,0.16189098,0.40674782,0.055639267,0.49159718,0.63693905,0.3876505,0.11815834,0.053442,0.24301052,-0.2713852,0.058197975,0.2506256,0.22861767,0.94522,0.084934235,0.124733925,-0.32372856,0.8611765,0.27945137,0.2748661,0.057728767,0.2749958,-0.42020607,0.76670647,0.45482826,1.111805,0.4856701,1.0814581,0.8726835,0.22376728,0.7692013,0.9218035,0.5712156,0.9879484,0.72577095,0.10701084,0.15207863,0.809432,0.5159788,1.0384798,0.91769695,0.6928024,0.9081917,0.44317245,0.35884762,0.16924858,1.7031708,0.27890396,-0.29549503,0.5719385,0.2316103,-0.21540833,0.022111893,0.5031767,0.539855,0.8626852,0.9683399,0.7112341,-0.24733639,0.74180794,0.48490715,0.27504063,0.5496311,0.8382673,1.1307487,-0.12673092,0.2541914,0.35565948,0.23632812
2023-10-18,-0.31053543,0.24592495,-0.27420712,-0.22462559,0.32441616,0.3449955,-0.07445526,-0.016476631,0.11128998,0.36709785,0.26100063,0.20106316,0.7758417,-0.10808277,-0.5284996,-0.081783295,0.44616985,-0.34391308,0.5589304,-0.21955776,-0.32257843,0.28056622,0.49837685,0.06161785,0.086709976,0.4284134,0.038107872,0.5595226,0.16752625,-0.006819725,0.7955761,-0.29905796,0.8403969,0.48314476,0.45177364,0.6134434,0.0057964325,0.6274252,-0.01608181,0.1454401,-0.50537014,0.1319704,-0.37917233,0.5512171,0.57015514,0.9861727,0.072405815,0.10840511,-0.6430626,0.124694824,-0.13352013,0.14120197,0.28813362,0.6760893,0.57653236,-0.9259033,0.41501904,-0.06493187,-0.19207382,-0.227458,0.06982994,-0.41859245,0.072481155,-0.40715027,-0.26340103,-0.09010506,0.3563509,0.43964195,0.4733858,-0.062055588,0.38808823,0.1586008,-0.052513123,-0.3800335,0.1494379,-0.26680374,0.08851528,-0.3865652,-0.19687557,0.10274315,-0.33448124,-0.17749596,-0.07529068,0.08263683,0.39235878,-0.08479118,0.41027927,0.60550404,0.3323393,0.07710457,0.032766342,0.07201958,-0.3066864,0.0325222,0.12778282,0.06667328,0.8262701,0.06466484,0.03534794,-0.30201817,0.74508953,0.25234604,0.19202137,0.057783127,0.1328497,-0.53581524,0.76951504,0.5158367,1.0459728,0.4748869,0.9941921,0.8303499,0.17706299,0.6975031,0.9118538,0.42477226,0.96606827,0.68981457,0.12673473,0.13622761,0.6927767,0.40222263,0.9685726,0.895566,0.5365343,0.82028294,0.36908722,0.29141235,0.15979958,1.6220407,0.18774128,-0.39597702,0.4876747,0.18653393,-0.25729942,-0.016239166,0.44324493,0.44338322,0.7441902,0.8836527,0.6046181,-0.37554932,0.63260555,0.4672594,0.2526455,0.5929327,0.80945015,1.117444,-0.1787138,0.2923193,0.21455765,0.22116756
2023-10-19,-0.25004482,0.18383694,-0.19637585,-0.1743002,0.3571396,0.46708775,-0.081811905,-0.06256485,0.15729141,0.51638794,0.27768803,0.13172722,0.7818365,0.09185028,-0.44800186,-0.17994022,0.4860754,-0.40595627,0.6095123,-0.29908085,-0.2588787,0.25492096,0.47285557,0.05702591,0.08175373,0.42134094,-0.043769836,0.576087,0.07856083,-0.031412125,0.7937193,-0.34501648,0.85656166,0.44941902,0.4381523,0.56662464,-0.071157455,0.68212986,-0.027338982,0.098130226,-0.63241863,0.11734676,-0.45663452,0.5586767,0.52003956,1.0074654,-0.014899254,0.09748554,-0.75889206,0.11577892,-0.23963928,0.13425922,0.3201065,0.5823631,0.56549835,-1.0935135,0.35113716,-0.13246536,-0.16498375,-0.2967186,0.083307266,-0.49376583,-0.030840874,-0.47453022,-0.24687958,0.11725521,0.3777504,0.48495293,0.5048742,-0.012382507,0.54853344,0.0865078,-0.111281395,-0.21248436,0.1922121,-0.16383934,0.21031857,-0.2341671,-0.09971619,0.12646961,-0.3021288,-0.22458267,-0.16789913,0.075330734,0.46069813,-0.059407234,0.38108158,0.6076298,0.28101444,0.13278389,-0.011259079,0.1210165,-0.33676624,0.07212448,0.20651722,0.17865944,0.82979393,0.037758827,-0.011037827,-0.2710619,0.74421024,0.2782812,0.29148197,0.031373024,0.16044235,-0.46488476,0.7753391,0.54690266,1.1179142,0.5703926,1.0924807,0.821002,0.22058964,0.8079357,1.05338,0.4618082,0.9628868,0.8871422,0.20278454,0.23929882,0.7803402,0.46255493,1.0005522,1.0271311,0.5689707,0.93897915,0.47282505,0.18577003,0.098361015,1.6236105,0.2229147,-0.34897518,0.45352268,0.18114758,-0.17770767,-0.09054661,0.47584724,0.4548807,0.72607136,0.92708206,0.6818466,-0.45178986,0.6066532,0.5077896,0.2762556,0.5985441,0.8481617,1.1112518,-0.18661404,0.1467247,0.117809296,0.101626396
2023-10-20,-0.0979805,0.31691837,-0.039251328,-0.047267914,0.58226013,0.60916805,0.082128525,0.13169861,0.26369,0.5631628,0.3293953,0.43117046,0.9598837,0.073376656,-0.31781197,0.09907436,0.69639015,-0.14068031,0.69887257,0.032859802,-0.15183258,0.43090725,0.644783,0.28111076,0.27823353,0.57781315,0.2457285,0.7717972,0.31940556,0.21099186,0.96015644,-0.1346302,1.0634394,0.61620045,0.7529497,0.81624603,0.21757984,0.7489624,0.20025826,0.3057375,-0.35372925,0.3546238,-0.13285351,0.8398075,0.760479,1.2667503,0.2648611,0.3069687,-0.39928818,0.39235878,0.028430939,0.38337898,0.6281071,0.8305912,0.7419081,-0.7355995,0.59950924,0.16183567,0.11402798,0.01194191,0.40263176,-0.20037174,0.23170853,-0.08985996,0.074186325,0.2786064,0.5703411,0.79433155,0.6723652,0.15649891,0.762558,0.36465645,0.18750858,-0.016889572,0.23969269,-0.0056009293,0.37085438,-0.07037258,0.05831337,0.32986927,-0.10429573,-0.050658226,-0.0076265335,0.2923851,0.61618423,0.15094471,0.5454216,0.7399006,0.47295475,0.2620449,0.16260052,0.29900265,-0.19177341,0.19975758,0.4097681,0.31647682,0.99873066,0.24220657,0.21698284,-0.10042286,0.8633156,0.44618607,0.425951,0.16547203,0.28458977,-0.26319408,0.9054327,0.6145954,1.2499714,0.69844055,1.2370872,1.0116282,0.35357666,0.9136133,1.0425625,0.6877661,1.133749,0.99431133,0.26572323,0.36672878,1.0013456,0.5376415,1.1123619,1.1279612,0.65991783,1.0159645,0.6265497,0.39618206,0.18878746,1.7949495,0.42117977,-0.288229,0.6649437,0.34384918,0.023266792,0.07877445,0.6096144,0.65522385,0.8897667,1.0376921,0.8090019,-0.22180271,0.7689104,0.61110306,0.39721203,0.7353029,0.9889202,1.2366714,-0.04734516,0.3119259,0.332345,0.34284687
2023-10-23,-0.08316994,0.32316494,-0.16478443,-0.011548996,0.48442936,0.47468376,0.13231659,0.17293644,0.26577568,0.51674557,0.41966724,0.51692486,0.8497658,0.038702965,-0.28779602,0.0222826,0.64257336,-0.17392635,0.6853428,0.03329277,-0.25407505,0.3993616,0.5714941,0.30856514,0.24154854,0.5791731,0.18730164,0.75478077,0.30158043,0.1325674,0.98594284,-0.13044357,1.0143852,0.55390644,0.6477518,0.81802845,0.24012756,0.78046703,0.17992973,0.34078884,-0.35486317,0.35991,-0.10394764,0.6415453,0.8270006,1.2002048,0.28133202,0.30115223,-0.39989376,0.3421688,0.010856628,0.3880787,0.49038506,0.7939415,0.7308035,-0.5980377,0.5522642,0.14390087,0.05001068,-0.006690979,0.30879498,-0.18839455,0.24690056,-0.10570717,0.048451424,0.28565407,0.45969486,0.55421734,0.7313156,0.06161213,0.5748825,0.2957306,0.20145893,-0.10248184,0.2975521,0.028111458,0.26376343,-0.15794468,0.09225178,0.26554108,-0.0835619,0.056275368,0.014339447,0.27537823,0.50835705,0.06783962,0.53790474,0.69821167,0.37628937,0.19355202,0.12917328,0.3849659,-0.09300041,0.18013477,0.49217606,0.35129547,1.0229206,0.25978756,0.2394495,-0.088825226,0.8509569,0.3882637,0.4465189,0.19452477,0.42819786,-0.1253357,0.9392214,0.6575031,1.3262835,0.5888672,1.1547155,1.0189695,0.27004528,0.881999,1.1394424,0.6455698,1.0904531,0.97935104,0.30296516,0.3196802,0.88034534,0.6261358,1.053956,1.1636362,0.72196674,1.0003805,0.68929195,0.43112278,0.22477436,1.7215662,0.4934225,-0.25942516,0.63368416,0.35991764,0.15048122,0.13748646,0.57481956,0.66601753,0.86993694,1.1736975,0.78922653,-0.14603424,0.7502289,0.7112026,0.4354372,0.65252495,0.9692011,1.1074362,-0.09211826,0.16959,0.27173805,0.24878311
2023-10-24,0.1645832,0.47908783,0.06084633,0.0418787,0.6925764,0.7376852,0.23530579,0.28623962,0.40002918,0.7500887,0.60716057,0.49879646,0.9305849,0.2322998,-0.20790386,0.14544868,0.694747,-0.0647974,0.7862339,0.084775925,-0.08393574,0.48961544,0.6468096,0.407341,0.2471714,0.70695496,0.30662727,0.8228626,0.35727978,0.22452068,0.9669733,-0.05838585,0.983304,0.72036743,0.77646637,0.89115715,0.31184864,0.7608423,0.17519379,0.474308,-0.2531309,0.28253078,-0.047768593,0.7896528,0.9253998,1.3929462,0.39817333,0.3969221,-0.40742207,0.3710413,0.0010385513,0.40533447,0.6534853,0.7468672,0.7877264,-0.5939789,0.5554886,0.15372467,0.211483,0.042779922,0.43175316,-0.1281929,0.30298615,-0.15153217,0.27437305,0.40109634,0.67330074,0.7568588,0.8052597,0.23844528,0.82381916,0.40119934,0.33904934,0.07008171,0.3225727,0.13753986,0.5188713,0.03215599,0.34171104,0.34826374,0.055062294,0.13628674,0.09171963,0.44691086,0.69856644,0.21270561,0.63419724,0.8588886,0.44777966,0.4113264,0.344306,0.500803,0.019687653,0.4026699,0.65907764,0.4169016,1.0298786,0.34356117,0.20508575,0.112291336,0.9460621,0.46956062,0.55265903,0.27521896,0.6638994,-0.0005235672,1.049797,0.7910032,1.4281111,0.8181448,1.3938351,1.1281824,0.55395603,1.169527,1.257884,0.9273186,1.2722902,1.1376343,0.3670063,0.5457058,1.0738401,0.7511463,1.1817465,1.3418913,0.9478941,1.1647978,0.7122011,0.47564125,0.28480816,1.865243,0.5353613,-0.19600868,0.6264448,0.47196102,0.23368931,0.13818073,0.6513052,0.7281246,1.0362206,1.2022533,0.93042755,-0.1325531,0.94171715,0.7009001,0.599638,0.7938194,1.1605806,1.1558886,0.01091671,0.39908695,0.37107468,0.43360615
2023-10-25,0.03506565,0.62239933,0.18013954,0.10695934,0.8070545,0.73054314,0.28692245,0.32260895,0.5463295,0.8882847,0.68390274,0.48000908,1.1418514,0.31509018,-0.06988621,0.31954956,0.8631582,0.04911709,1.0487165,0.3753481,-0.026387215,0.6744871,0.94342613,0.5510273,0.4136095,0.82669544,0.43842316,1.0046215,0.32771206,0.26858807,1.0720339,0.08447075,1.1615505,0.8147907,0.8787689,0.98217964,0.37436485,0.83016014,0.1967287,0.46865177,-0.21112919,0.24830341,-0.09234524,0.9323883,1.1073484,1.6303759,0.37065315,0.52008057,-0.3055725,0.58486843,0.004459381,0.31894588,0.7328892,0.6847706,0.79973125,-0.6505499,0.51183414,0.20100307,0.23535538,0.10621452,0.5365448,-0.11879063,0.35027504,-0.106022835,0.3178892,0.44068527,0.84344006,0.84095,0.9616642,0.27307606,0.8460779,0.49698353,0.46104717,0.13940334,0.46333694,0.13680077,0.5705862,-0.009969711,0.51623917,0.48325253,0.31057167,0.3457451,0.23881721,0.6432905,0.8363352,0.23296642,0.7302036,1.0762529,0.6130123,0.37948036,0.5162411,0.6568546,0.082406044,0.5641718,0.8004265,0.5048647,1.1876106,0.4772892,0.23754501,0.23375988,1.1525488,0.5275364,0.72482777,0.3870592,0.78092575,0.21457672,1.2276154,0.9538517,1.6264563,1.1188354,1.5354748,1.2773342,0.590992,1.3028841,1.5172224,1.039361,1.4374228,1.4144106,0.77769375,0.71746254,1.3468637,1.0523243,1.1878748,1.521882,1.1866598,1.3503542,0.94588757,0.5953932,0.45243168,2.0073214,0.7311764,-0.0061483383,0.72859097,0.612545,0.7600994,0.31098175,0.88829803,0.91897583,1.2724953,1.4058142,1.111042,0.07938862,1.0724287,0.7835007,0.69458485,0.7863283,1.2073698,1.3351583,0.09899521,0.53324986,0.42342663,0.53162
2023-10-26,0.20015144,0.5403938,0.15323257,0.092497826,0.6260929,0.83724785,0.19873047,0.33578682,0.49196053,0.9051857,0.4727974,0.40316296,1.0736065,0.371274,-0.2672243,0.16919327,0.6496,-0.16569042,0.8228102,0.08235836,-0.13943672,0.5135164,0.68441105,0.38595867,0.15070534,0.66913223,0.42585278,0.8078346,0.37762833,0.3385563,0.8953152,0.052921295,1.1060915,0.74002457,0.5944748,0.79144096,0.12184334,0.8317175,0.21071434,0.44350433,-0.24620152,0.23287582,-0.19202518,0.6058893,0.78704643,1.396821,0.30194473,0.19324017,-0.3135414,0.27633476,0.049077988,0.34663105,0.45084572,0.6394024,0.8014507,-0.6027899,0.47347355,0.17020512,-0.04726982,-0.0058431625,0.24340916,-0.09291363,0.08610535,-0.17986679,0.08204746,0.12635994,0.66122055,0.7012501,0.7254925,0.20750332,0.6972761,0.49127102,0.17451954,-0.03353691,0.26388836,-0.046107292,0.4279213,-0.11780071,0.116046906,0.3744173,0.13929367,0.095799446,0.11558819,0.3430729,0.6226349,0.10785389,0.66587543,0.8857546,0.5058384,0.24457073,0.31989288,0.4089594,-0.08309841,0.3648224,0.40032387,0.3522768,0.9562769,0.23518562,0.2764759,0.14575958,1.0661125,0.44001102,0.53444576,0.27912807,0.427413,0.003107071,1.0858707,0.7612009,1.3614645,0.75381374,1.3230648,1.1036873,0.4967823,1.2038364,1.1549006,0.88387585,1.2851162,0.9962988,0.38863468,0.50364876,1.0108633,0.565279,1.1136026,1.2438574,0.9589977,1.0421362,0.6994858,0.5938406,0.35877132,1.9499416,0.51488686,0.062078476,0.7146435,0.50736904,0.358366,0.20747566,0.8081417,0.77816105,1.0770588,1.2296162,0.9869728,-0.09967041,0.97063637,0.7253971,0.47280598,0.72581863,1.0751066,1.3312387,-0.01837635,0.51164913,0.4837761,0.5734558
2023-10-27,0.01913929,0.53877926,0.11876202,-0.0018434525,0.5809355,0.7678127,0.06462288,0.18209171,0.4407673,0.8469238,0.4049654,0.3297062,1.0326633,0.22427082,-0.41046238,0.06749821,0.49821663,-0.33784962,0.84879684,-0.023319244,-0.1874361,0.38776398,0.6061268,0.24505615,-0.009063721,0.7183218,0.38410473,0.84137344,0.32174206,0.19443512,0.9449434,0.02546978,1.1016912,0.74223423,0.49232674,0.78129005,0.04767418,0.76453114,0.11852932,0.30940914,-0.3111725,0.18295956,-0.21636486,0.53302,0.7273674,1.3207426,0.16819763,0.19609165,-0.49426746,0.123744965,-0.12955761,0.2848158,0.3890915,0.6347761,0.7229624,-0.73655033,0.38740253,0.1294632,-0.16179085,-0.06664848,0.187397,-0.2255001,-0.12118435,-0.25977802,-0.0889349,0.15735531,0.6219435,0.5740824,0.64469624,0.13887215,0.73218346,0.36270618,-0.075611115,-0.19284439,0.36071014,-0.17264843,0.29949665,-0.2913084,0.123334885,0.29762363,0.11016846,0.067004204,0.06043911,0.315238,0.5855322,0.06378269,0.63773155,0.80838966,0.3560171,0.21739388,0.32379723,0.37865925,-0.106757164,0.4529276,0.4467163,0.34526348,0.90772057,0.1815939,0.15181255,0.08470249,1.0358448,0.42876244,0.5600605,0.22614574,0.41371822,-0.006052017,1.0422287,0.6831541,1.492096,0.85841084,1.3464785,1.016305,0.44629765,1.1121206,1.1952562,0.843071,1.3146143,1.0316772,0.453331,0.5133152,0.9730263,0.5616741,1.0443811,1.19491,0.96759605,1.0093489,0.68533707,0.45890522,0.29019356,1.9131699,0.43628025,-0.0033245087,0.5581198,0.4936266,0.37537956,0.05022049,0.9031277,0.7063875,1.0892277,1.3022127,0.9809704,-0.22215271,0.8860283,0.7576332,0.44143963,0.6522112,1.0584869,1.2570963,-0.02071476,0.45675945,0.4904089,0.4964609
