,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-22,-0.32327366,0.5557184,0.17415047,-0.43962002,-0.014517784,0.74893856,-0.39926052,-0.21121597,0.09353256,0.32182217,0.01708126,0.0061445236,0.6905899,-0.104925156,-0.6896467,-0.123558044,0.32771778,-0.53545094,0.48079586,-0.4078884,-0.40882397,0.3467884,0.43260574,-0.103090286,-0.17752934,0.112065315,0.20302963,0.28370476,-0.055854797,-0.36902142,0.25592518,-0.39288712,0.21004105,0.44144154,0.60508347,0.28402424,0.07736492,0.3767805,-0.13905144,-0.11341381,-0.5761509,-0.09667683,-0.4003725,0.5141325,0.4273014,1.3093195,0.061092377,0.20157337,-0.38145924,0.21040344,-0.33947372,-0.008075714,0.39808846,0.5187788,0.4435892,-0.80589485,0.19977093,-0.3551407,-0.1892786,-0.40526772,0.2362585,-0.49497604,0.23315144,-0.2694826,-0.5093136,-0.04938984,0.41450882,-0.005139351,0.37416553,-0.046416283,0.28639507,0.06864548,-0.4983616,-0.4102564,0.061392784,-0.18463802,0.17187023,-0.41368294,-0.027536392,0.017371178,-0.17132664,0.00037288666,0.15815353,0.042612076,0.87152576,0.29082775,0.6611471,0.46693707,0.19733143,0.2185669,0.02568245,-0.034596443,-0.43701172,0.006170273,-0.36674404,0.15075874,0.54738617,-0.06046772,-0.065146446,-0.32089043,0.5919838,0.02495575,-0.2702322,-0.048974037,-0.16473389,-0.63334465,0.7619543,0.27689838,1.1522112,0.54210854,0.847806,0.36785126,-0.0061073303,0.74126625,0.6227226,0.32506752,0.90348625,0.45474148,0.21341324,-0.006214142,0.7586403,0.32353687,0.8542919,0.8403406,0.7417145,0.6839466,0.36461544,-0.08966637,0.0082530975,1.5512199,0.23302555,-0.56717014,0.42965984,-0.11077309,-0.13980389,-0.15396595,0.26949692,0.3002348,0.67782974,0.47675323,0.09365082,-0.2847824,0.065564156,0.16610432,0.05313015,0.44206047,0.6023617,1.0600071,-0.26234818,0.16362858,0.22504616,0.12042141
2023-11-23,-0.31613636,0.62625694,0.06546497,-0.39041233,-0.0312109,0.5828934,-0.4212284,-0.2233448,0.06621933,0.22310829,0.0021104813,0.016608238,0.62577724,-0.11550617,-0.72719955,-0.1577549,0.35453224,-0.49912262,0.44723415,-0.3649683,-0.42705727,0.30313683,0.41957378,-0.10056496,-0.19076633,0.15015125,0.2066164,0.34158897,-0.055607796,-0.36318302,0.2586975,-0.36134434,0.28091908,0.43200588,0.61607075,0.26072216,0.12908363,0.39779377,-0.11707401,-0.1403141,-0.5774975,-0.028079033,-0.38976192,0.4443426,0.44858742,1.2126427,0.018514633,0.19310379,-0.3984728,0.20047283,-0.27160358,-0.07825184,0.44312096,0.51461506,0.47014904,-0.82742596,0.26773548,-0.3878765,-0.19924545,-0.3853407,0.17520046,-0.5182619,0.24579048,-0.2406969,-0.5141001,-0.06153488,0.34596252,-0.08110714,0.35194397,-0.11034107,0.26205254,0.032333374,-0.5660963,-0.41030788,0.06022644,-0.26107597,0.10038376,-0.45021915,-0.04587841,0.052214622,-0.15879345,-0.0058984756,0.12115955,0.016386986,0.8969841,0.23516083,0.68722725,0.45266247,0.19608593,0.2209692,0.0654726,0.026041985,-0.4374218,-0.06536484,-0.40510368,0.18950558,0.5247936,0.020204544,-0.00022888184,-0.3945856,0.6164379,0.039673805,-0.23604774,-0.08067989,-0.16917801,-0.7059622,0.71439934,0.24742413,1.0839634,0.4774313,0.81804943,0.3328581,-0.019526482,0.690279,0.56867504,0.35835552,0.82408047,0.40539265,0.09520912,-0.05104065,0.690011,0.22760677,0.9283867,0.776144,0.7074795,0.63925743,0.28193474,-0.026467323,0.046904564,1.4850073,0.21514797,-0.54576206,0.44979286,-0.06462765,-0.1992178,-0.16151619,0.27068806,0.29917812,0.70244694,0.45925522,0.1014452,-0.21823406,0.079794884,0.13361454,0.037322998,0.5071106,0.61522293,1.0368042,-0.29224777,0.15695572,0.2527523,0.09221077
2023-11-24,-0.30264282,0.53148174,0.101771355,-0.33278465,0.020991325,0.5761776,-0.40500832,-0.16519928,0.1138525,0.24934292,-0.008749962,0.09224892,0.5936365,-0.115161896,-0.688879,-0.08911991,0.3428669,-0.43886948,0.4135809,-0.33614063,-0.3840971,0.31455898,0.41266727,-0.06320286,-0.16598701,0.111208916,0.12060261,0.3485632,-0.08403587,-0.3612194,0.29148293,-0.31767845,0.26016426,0.41264248,0.5175581,0.26719856,0.08941269,0.4096527,-0.14744759,-0.14143562,-0.54090214,-0.07794571,-0.41511536,0.42806625,0.41902733,1.1799479,0.027249336,0.20828629,-0.45410156,0.2048893,-0.26969147,-0.056713104,0.39611626,0.53363514,0.47839928,-0.8323679,0.23273468,-0.28861237,-0.17838287,-0.37912655,0.1504736,-0.50910187,0.17810154,-0.2847643,-0.41970825,0.059347153,0.3551407,-0.036999702,0.37521172,-0.05104637,0.45492268,0.086312294,-0.4790659,-0.2998972,0.068237305,-0.16578197,0.17729855,-0.32173634,-0.0010538101,0.08403206,-0.14993572,0.013408661,0.09591389,0.06247425,0.929966,0.17641354,0.6113634,0.4182968,0.20992088,0.18254948,0.045873642,0.0621624,-0.45172405,-0.017959595,-0.36908627,0.18579102,0.47364998,-0.011260986,-0.008646011,-0.29575062,0.6079836,0.122574806,-0.20672321,-0.08369732,-0.11639118,-0.6477022,0.682497,0.23335457,1.1056042,0.5223665,0.895669,0.3585806,0.031218529,0.7154865,0.67193127,0.3596058,0.844903,0.42208958,0.12895393,-0.011515617,0.6934595,0.26220417,0.8857279,0.8379469,0.68842506,0.67311,0.3397007,-0.10440445,0.047566414,1.400343,0.17410564,-0.47624302,0.3868866,-0.067477226,-0.2122488,-0.18920898,0.214818,0.3244276,0.61877346,0.41936588,0.046294212,-0.38682365,0.036931038,0.24118423,0.09093475,0.47351074,0.6174679,0.96889496,-0.31553936,0.13472462,0.2055006,0.18388939
2023-11-27,-0.32142925,0.5060644,0.08611679,-0.35265255,0.0981102,0.5986824,-0.36444855,-0.15923691,0.12671185,0.27032757,0.035243988,0.12574005,0.6600418,-0.10310173,-0.5892191,-2.002716e-05,0.42461872,-0.40643024,0.45600128,-0.25877953,-0.32707405,0.37674332,0.4560213,-0.0022306442,-0.0899086,0.1267538,0.17000294,0.3007946,-0.022542953,-0.36200428,0.27639008,-0.3430109,0.17004013,0.39213848,0.5822773,0.24471092,0.06310463,0.39643288,-0.1094656,-0.10798168,-0.52786255,-0.069417,-0.3501606,0.5210686,0.44511414,1.2558594,0.027077675,0.1881218,-0.39829254,0.24384594,-0.28210258,-0.010151863,0.42380238,0.5460777,0.47810364,-0.78642845,0.20766735,-0.3006401,-0.14387321,-0.34625816,0.23694515,-0.4822693,0.16637039,-0.25735664,-0.32564068,0.08189678,0.42628002,0.11350918,0.3680029,0.07553005,0.44187164,0.1992445,-0.34319687,-0.2651987,0.03767109,-0.16906738,0.27095222,-0.29531097,-0.009015083,0.08615494,-0.121180534,-0.010091782,0.14410496,0.086221695,0.9547243,0.2382307,0.6234579,0.48935986,0.25503254,0.15340137,0.06454468,0.084700584,-0.37142277,0.06736088,-0.3301735,0.19248676,0.56747437,0.076994896,-0.030902863,-0.1811142,0.6000309,0.15567493,-0.15075207,-0.0008420944,-0.08043957,-0.61146545,0.7255449,0.26245213,1.0766888,0.6508665,0.91377735,0.39042282,0.09998894,0.8198862,0.69367504,0.42585373,0.87504005,0.4527712,0.18696785,0.04601097,0.7389574,0.35008717,0.88801193,0.90085983,0.7126932,0.7352905,0.38103962,-0.07417774,0.05611229,1.4679432,0.1834898,-0.48108768,0.40134335,-0.0018815994,-0.22002792,-0.16115189,0.23106384,0.38328838,0.6069145,0.4259205,0.032720566,-0.45373154,0.052254677,0.26336765,0.07795334,0.4714737,0.66192436,1.0147295,-0.28315163,0.22124767,0.2246399,0.27117252
2023-11-28,-0.24984264,0.500988,0.11572933,-0.3495283,0.025021553,0.6113167,-0.34254932,-0.1547718,0.087869644,0.2779007,0.030008316,0.10715771,0.6387224,-0.12974262,-0.6057005,-0.023978233,0.4108944,-0.41696453,0.42432213,-0.28291702,-0.35991,0.3594818,0.4293089,-0.0412817,-0.12985706,0.09592724,0.20068932,0.32808304,0.009626389,-0.3492756,0.2811556,-0.31669044,0.22081184,0.40568733,0.49378967,0.21614361,0.04991913,0.39890194,-0.13970947,-0.14032269,-0.5782318,-0.07164478,-0.42757034,0.44797134,0.42944717,1.17132,-0.0028476715,0.11879635,-0.41162968,0.21259117,-0.269907,-0.04237461,0.43007278,0.5020666,0.45813942,-0.7598562,0.21278477,-0.3271246,-0.20577908,-0.38054752,0.16821766,-0.449646,0.13457394,-0.23912525,-0.4005518,0.09787369,0.38734055,0.10463619,0.384737,0.027226448,0.39438534,0.18120289,-0.42148495,-0.28420067,0.035970688,-0.09285545,0.21667385,-0.23796272,0.0030021667,0.09658718,-0.14682198,0.026057243,0.123916626,0.058877945,0.85917854,0.2394104,0.6409006,0.44249916,0.26242638,0.20292377,0.05287361,0.06746578,-0.3513422,-0.049100876,-0.36778164,0.19077301,0.5482645,0.0512352,-0.0066080093,-0.2275505,0.6361437,0.11873722,-0.14087391,0.016838074,-0.09881973,-0.61518574,0.6566019,0.26260757,1.0347795,0.5579834,0.8703537,0.37596512,0.055311203,0.7810917,0.7105799,0.36132908,0.80644417,0.42644405,0.16022205,0.073088646,0.7299299,0.24498653,0.9105177,0.86677456,0.74693394,0.7014971,0.34151173,-0.05188465,0.07993221,1.446166,0.19460297,-0.46211052,0.43982506,-0.0016765594,-0.24150753,-0.13609982,0.27787018,0.35437393,0.6163206,0.3977785,0.072561264,-0.377779,0.044394493,0.20549393,0.036919594,0.49342728,0.6275101,1.0135479,-0.31657028,0.15089989,0.22266197,0.1900034
2023-11-29,-0.36143303,0.45007324,0.059929848,-0.44007587,-0.040294647,0.4598112,-0.4693098,-0.24443531,0.049949646,0.15749645,-0.004199028,0.03757,0.57610416,-0.20689392,-0.6760769,-0.08819008,0.31915283,-0.48103523,0.3807974,-0.33351135,-0.36767483,0.33384705,0.3729248,-0.11197376,-0.21211147,0.094732285,0.15402699,0.30338764,-0.07138157,-0.38063145,0.2715521,-0.35266018,0.18222141,0.3824005,0.36711025,0.072161674,-0.05745697,0.34587765,-0.18742085,-0.17173386,-0.6449766,-0.08135033,-0.4635868,0.3169632,0.3395605,1.0581188,-0.0858345,0.025068283,-0.5076313,0.11909294,-0.31842613,-0.09723091,0.31517792,0.43701363,0.41294384,-0.87476826,0.22029781,-0.38818073,-0.28507614,-0.4170227,0.057300568,-0.5495672,0.006778717,-0.28493118,-0.4328184,0.10512829,0.3286438,-0.005378723,0.3725996,-0.029065132,0.43533993,0.11226177,-0.47806168,-0.27233505,0.0595932,-0.17661667,0.17974377,-0.24037075,-0.039318085,0.053894043,-0.2004757,-0.023900986,0.04241085,-0.010799408,0.87088585,0.20669556,0.5713272,0.43706703,0.21746922,0.15461159,-0.043847084,0.052132607,-0.4187708,-0.14967442,-0.42728996,0.15816402,0.47454166,0.01526165,0.0016860962,-0.30072498,0.6141281,0.10272789,-0.17459583,-0.0714407,-0.14710808,-0.7350874,0.553504,0.18974686,1.0397387,0.5843048,0.87254906,0.27556324,0.046873093,0.78729725,0.65808296,0.36921787,0.78307056,0.38842106,0.09508133,-0.03676319,0.64753246,0.19424629,0.86791706,0.8273182,0.7378588,0.6739645,0.25787544,-0.08390999,0.041056633,1.3665142,0.14164639,-0.45794106,0.4043293,-0.037011147,-0.33684063,-0.16379261,0.24790001,0.30247116,0.57829,0.36098862,0.061406136,-0.45926476,0.031014442,0.19780064,0.03692627,0.48732185,0.5653305,0.95921516,-0.33431625,0.10576439,0.18028927,0.115525246
2023-11-30,-0.3502159,0.48753452,0.057180405,-0.34007263,-0.12954235,0.35915756,-0.33123302,-0.13101959,0.05211544,0.27375793,0.025168419,0.1009388,0.5230751,-0.2622137,-0.64130497,-0.113975525,0.6148567,-0.4293356,0.39019775,-0.20235729,-0.40034962,0.29470348,0.4138975,0.02081585,-0.19513607,0.23945236,0.010050774,0.4311447,-0.0010728836,-0.5378084,0.25782013,-0.30921268,0.32495594,0.4021616,0.48329163,0.33641434,0.036434174,0.43117237,-0.111353874,-0.073905945,-0.6940956,-0.10632038,-0.3285551,0.45775318,0.35011482,1.0948391,-0.04499054,0.14348984,-0.5034256,0.14257812,-0.17557716,-0.07609177,0.5472059,0.5325165,0.48239708,-0.8139496,0.28138924,-0.23848629,-0.14145184,-0.32518578,0.09190655,-0.44150066,0.20038128,-0.28603268,-0.56754684,-0.01849842,0.32779884,0.01554203,0.4319744,-0.10305405,0.29766655,0.002339363,-0.5901947,-0.38649654,0.13588428,-0.35110188,-0.042373657,-0.38250256,-0.20769787,0.12215996,0.04547596,0.117957115,0.090480804,-0.06875515,0.72037125,0.19555664,0.65820694,0.40101337,0.20051193,0.20867634,0.07003498,0.08974266,-0.32017994,-0.0075120926,-0.55681133,0.30877876,0.5656748,-0.014557838,-0.067050934,-0.44794846,0.7934637,0.1159296,-0.13750076,-0.027123451,-0.18824482,-0.7531986,0.6305599,0.1887474,1.1156025,0.4633665,0.8896589,0.3473482,0.1332674,0.6799154,0.6797142,0.4402008,0.7955427,0.36397934,0.19292736,0.20089245,0.59791946,0.08776569,0.9927416,0.8111725,0.8675213,0.53027344,0.28500938,0.045062065,0.12303734,1.3709717,0.043313026,-0.3711996,0.46291447,0.19346333,-0.227705,-0.22496319,0.4567566,0.34531784,0.778862,0.5898905,0.1900053,-0.1455183,0.0963335,0.12658119,-0.031957626,0.56969357,0.7513008,0.89157104,-0.4730816,0.036779404,0.17011356,-0.06302643
2023-12-01,-0.40335178,0.4070263,0.067759514,-0.37292385,-0.16798496,0.41890812,-0.31395054,-0.14648724,0.011882782,0.26979733,-0.036938667,0.0765295,0.5420618,-0.23509312,-0.63638973,-0.15362835,0.5781698,-0.48480415,0.32266617,-0.24687576,-0.43990803,0.3422985,0.4158001,0.012464523,-0.24274158,0.18549728,0.021202087,0.4322033,-0.059466362,-0.5098753,0.21711063,-0.31726456,0.33700085,0.4405775,0.38217545,0.29514027,-0.088300705,0.3980093,-0.15858555,-0.16436386,-0.8410044,-0.16089821,-0.41369724,0.42249393,0.26594543,0.9520626,-0.07949257,0.002497673,-0.59151745,2.9563904e-05,-0.22546387,-0.13477516,0.48417664,0.5031872,0.45789814,-0.8507595,0.26018047,-0.23889732,-0.17138958,-0.33683395,0.007801056,-0.5208349,0.111496925,-0.26383114,-0.497921,0.19151783,0.282012,0.025924683,0.4927063,-0.11156368,0.40106964,0.005554199,-0.6007395,-0.31975555,0.1154871,-0.33546066,0.029378891,-0.24221897,-0.29471493,0.09891415,-0.025873184,0.0922451,-0.035315514,-0.098552704,0.73436546,0.17436409,0.6043997,0.34827995,0.20560074,0.29870987,0.020583153,0.10117531,-0.343338,-0.05764389,-0.5263834,0.3377247,0.5808735,0.065488815,-0.04090023,-0.48676205,0.77143764,0.13425255,-0.13446236,-0.08426571,-0.18419743,-0.77157784,0.6083412,0.13540554,1.0955992,0.3960762,0.8927841,0.40548325,0.1258955,0.66278553,0.70342255,0.33070183,0.7470455,0.2951784,0.1468029,0.09705162,0.532464,0.08268547,0.995265,0.7673502,0.82529163,0.512352,0.24057293,-0.012606621,0.10905743,1.3348665,0.015687943,-0.41987896,0.40639877,0.08147907,-0.33629894,-0.27857304,0.43242455,0.29779053,0.72444725,0.54125404,0.18586922,-0.19085693,0.08576965,0.09020519,0.005209923,0.60360146,0.7227707,0.906888,-0.47624683,-0.0054969788,0.16266727,-0.1052351
2023-12-04,-0.2503109,0.45642376,0.15203476,-0.21939564,-0.030517578,0.44018936,-0.23216152,-0.02619648,0.050626755,0.33567333,0.10377693,0.14475632,0.59734535,-0.17937279,-0.5549135,0.008069992,0.64511395,-0.33326435,0.39803982,-0.13798618,-0.27731514,0.48738098,0.46921253,0.116350174,-0.07706642,0.34471893,0.13332081,0.51662827,0.039699554,-0.4095707,0.27911282,-0.227952,0.43716526,0.47245216,0.3274479,0.33998013,0.04155159,0.45270348,-0.1595478,-0.14181614,-0.7085972,-0.102890015,-0.3816719,0.38836384,0.32136154,0.9252634,-0.015990257,0.014417648,-0.55872345,0.027410507,-0.17674923,-0.111676216,0.51181984,0.5606861,0.48002815,-0.8529873,0.2797079,-0.18564224,-0.21373081,-0.29827595,0.006254196,-0.42766762,0.10409546,-0.2636261,-0.43901157,0.34583855,0.37693787,0.17038727,0.6534424,0.0026350021,0.47082615,0.12141037,-0.44843292,-0.26025677,0.19479847,-0.161582,0.14558315,-0.12970066,-0.19033146,0.23248768,0.039447784,0.19248772,0.05102825,-0.0371933,0.7975588,0.2023592,0.65252304,0.36861515,0.344512,0.34687233,0.042840004,0.15849209,-0.2815733,0.01632309,-0.45833206,0.35240173,0.5848417,0.09643364,-0.013837814,-0.316123,0.87188625,0.27644634,-0.06600666,-0.0076379776,-0.05121231,-0.636055,0.6464653,0.2455635,1.1280203,0.43208504,0.96032906,0.5204277,0.22107601,0.75840473,0.8591881,0.39233875,0.73307896,0.356843,0.21727657,0.20832253,0.6265526,0.11046505,1.0319252,0.85484886,0.8583498,0.5747757,0.32766342,0.058550835,0.23400307,1.3779688,0.08995342,-0.29092693,0.439229,0.22847176,-0.2709036,-0.19947052,0.5224705,0.3904562,0.73108387,0.6372843,0.17319489,-0.16582108,0.1861763,0.15553474,0.08362675,0.6549568,0.82707214,0.9312124,-0.49465084,0.0254488,0.22078419,-0.007598877
2023-12-05,-0.19696522,0.5469103,0.24320984,-0.22099018,0.00641346,0.5247221,-0.20653534,0.018428802,0.094314575,0.38987827,0.18572998,0.12974167,0.6321106,-0.14554024,-0.5758333,0.10188866,0.6699009,-0.40728474,0.39631653,-0.15542889,-0.3418703,0.56302357,0.48457432,0.11584091,-0.0716753,0.42546272,0.09626293,0.44040775,0.063611984,-0.35216713,0.19288921,-0.2170372,0.42185688,0.48675728,0.3520546,0.33102798,0.0016002655,0.4462204,-0.12166691,-0.19416523,-0.76418877,-0.13966942,-0.39604187,0.45356178,0.27499866,0.9457407,-0.040963173,0.017249107,-0.6284857,-0.034297943,-0.20702362,-0.063575745,0.5552654,0.5940714,0.4900446,-0.8705225,0.31851196,-0.19643497,-0.24223423,-0.27608585,0.06309605,-0.4842577,0.07560539,-0.2086401,-0.38910294,0.3479843,0.36748028,0.18735504,0.6266308,0.06335354,0.5105076,0.13202286,-0.4783001,-0.25201416,0.12806606,-0.20484352,0.2781353,-0.1346693,-0.15282726,0.24538898,0.014469147,0.21914768,0.09305954,0.009602547,0.9100857,0.2414093,0.6934624,0.37200546,0.38449955,0.39771557,0.16097641,0.19836235,-0.2369957,0.08661747,-0.43097782,0.42042828,0.658535,0.22703362,0.0066432953,-0.313982,0.86653996,0.27635002,-0.0658102,0.07096481,0.01861,-0.6177902,0.6944723,0.23732376,1.1259546,0.3342247,0.951067,0.54534435,0.19700432,0.7180433,0.81971455,0.39983177,0.6955471,0.24415779,0.11792278,0.1815176,0.6160898,0.12212944,1.0986624,0.80762863,0.84105206,0.56470394,0.2928915,0.057543755,0.21599388,1.4032211,0.14357567,-0.32549095,0.49419403,0.25498295,-0.37882614,-0.17985249,0.5497608,0.39028072,0.7617712,0.5646534,0.20890808,-0.13977623,0.17610359,0.11315727,0.08758354,0.70592594,0.8121319,0.9951258,-0.43781567,0.11776543,0.26462555,0.119317055
2023-12-06,-0.22480106,0.5811224,0.21442509,-0.24717712,-0.022525787,0.4919243,-0.19408321,-0.026386261,0.09198952,0.42494774,0.1469984,0.11055946,0.5930824,-0.14850712,-0.593153,0.084941864,0.6466789,-0.42627907,0.402318,-0.15558147,-0.363492,0.5139885,0.49064445,0.10192108,-0.09799576,0.42133522,0.10808277,0.47792625,0.07202721,-0.3394308,0.28326225,-0.2389822,0.45358562,0.5082197,0.38407898,0.36806488,0.003025055,0.45151138,-0.14263916,-0.15987778,-0.7005806,-0.10180187,-0.41874027,0.4600191,0.34795475,0.9523115,0.040076256,0.07718563,-0.6053324,-0.011157036,-0.18467236,-0.09988594,0.4880638,0.59501266,0.49462318,-0.82953835,0.3264265,-0.21769619,-0.22387409,-0.27885342,0.024536133,-0.44584942,0.082653046,-0.18124008,-0.48568058,0.19577122,0.3583517,0.12826347,0.5918474,-0.040412903,0.40292645,0.07100296,-0.57685184,-0.3936119,0.11006355,-0.30196285,0.11685562,-0.3016138,-0.14855671,0.18864441,0.036390305,0.20240021,0.07530308,0.003452301,0.8639746,0.2686863,0.69348145,0.37423325,0.37107182,0.3771696,0.16090012,0.21517658,-0.2512226,0.094872475,-0.40795612,0.36414623,0.6622257,0.1475792,-0.03224659,-0.37636566,0.82396126,0.22677422,-0.032025337,0.0084991455,0.0044164658,-0.5531988,0.7155266,0.23404884,1.1320181,0.2868576,0.9152355,0.5252199,0.1494236,0.65881634,0.74691296,0.3713293,0.69768524,0.25561428,0.14345169,0.13585377,0.5725851,0.16069317,1.0631676,0.7077408,0.8211136,0.4841299,0.27715874,0.07659912,0.24662113,1.4148197,0.10590458,-0.3011484,0.44055176,0.26213455,-0.25215912,-0.15176296,0.5339918,0.38795185,0.8031845,0.5802984,0.22025394,-0.07455349,0.22562122,0.10544491,0.064172745,0.651783,0.7533989,1.0055609,-0.4436922,0.12266922,0.2937956,0.08700371
2023-12-07,-0.25583935,0.57677364,0.19346142,-0.1821661,0.017576218,0.5428028,-0.16117382,-0.007047653,0.098893166,0.43115616,0.14278126,0.15461826,0.60329247,-0.12941933,-0.56818485,0.092811584,0.6229782,-0.40381908,0.42206478,-0.15001106,-0.3512144,0.5465307,0.50967884,0.1397953,-0.045752525,0.41359806,0.074189186,0.45475578,0.04084778,-0.39562702,0.19274426,-0.25253868,0.43160725,0.4515381,0.34920883,0.39067268,0.02010727,0.4446478,-0.13262653,-0.17578506,-0.7641239,-0.1381321,-0.44141388,0.42660522,0.30081654,0.90029335,0.001707077,0.02529049,-0.6552534,-0.0740118,-0.22594738,-0.08092308,0.4999466,0.58496284,0.49646568,-0.8566437,0.22140598,-0.20676517,-0.25158215,-0.2912836,0.010690689,-0.4855194,0.0616827,-0.25352,-0.4021721,0.3568039,0.35016918,0.21417046,0.65220356,-0.02185154,0.43534088,0.11008835,-0.47973537,-0.29130936,0.14150333,-0.1547842,0.18334103,-0.17099285,-0.15648556,0.24770546,0.027375221,0.21915722,0.017251015,0.009057999,0.8871021,0.25866222,0.67284775,0.35759544,0.3731165,0.3987627,0.169137,0.17036343,-0.23253727,0.117819786,-0.42949295,0.38737488,0.6179552,0.15641308,-0.05163002,-0.30288315,0.8295355,0.28998852,-0.05062008,0.0026464462,-0.014278412,-0.56955147,0.71204853,0.26901722,1.1341352,0.3209591,0.9395342,0.5851898,0.17570496,0.69287777,0.80169296,0.36826897,0.73771954,0.27369595,0.16625023,0.16825962,0.5785837,0.17673492,1.089016,0.72506714,0.8299017,0.502759,0.32720757,0.014513969,0.23624611,1.4095688,0.09425354,-0.32940197,0.41718578,0.2721014,-0.31668663,-0.1896925,0.532959,0.40591335,0.7468586,0.62244034,0.20228386,-0.16412163,0.20311832,0.086657524,0.10309219,0.6589756,0.81069374,0.96869564,-0.44317913,0.07825184,0.2596836,0.093105316
2023-12-08,-0.23509693,0.5028267,0.15433598,-0.123503685,0.051628113,0.48129845,-0.113643646,0.04526615,0.11197281,0.39303875,0.23328686,0.26625538,0.59807396,-0.09981346,-0.43338203,0.0861969,0.7038889,-0.30193138,0.5304804,-0.036481857,-0.31427193,0.5817671,0.5267935,0.21063995,0.027425766,0.47351265,0.14445782,0.5049591,0.12429619,-0.38791275,0.2923031,-0.20968437,0.43443966,0.46957684,0.32438278,0.41421604,0.12075615,0.4669056,-0.06162548,-0.053668976,-0.63306046,-0.076916695,-0.3158846,0.43428326,0.40031528,1.0150175,0.009337425,0.022974968,-0.5597782,0.013870239,-0.16752434,-0.0271101,0.5703821,0.5897932,0.51810837,-0.7236843,0.26790333,-0.15377426,-0.23014927,-0.21076393,0.07540703,-0.36977482,0.08510876,-0.19270611,-0.3462715,0.37122917,0.4306841,0.30283642,0.6830187,0.10113907,0.4745903,0.24194527,-0.34375286,-0.18838406,0.21538353,-0.10432911,0.19256115,-0.07345581,-0.15689278,0.3548231,0.08592987,0.2712803,0.08254528,0.029400826,0.82334423,0.23609924,0.72362614,0.45427418,0.4305296,0.37732887,0.18596745,0.24158955,-0.12253761,0.16507149,-0.39140415,0.42844486,0.61238194,0.15081406,0.011744499,-0.15841389,0.95979595,0.42404938,0.035266876,0.11235428,0.0042562485,-0.5413971,0.71009254,0.28460598,1.1892176,0.46961784,0.99913406,0.5898781,0.30377007,0.8223429,0.9116516,0.50890255,0.7394409,0.46870422,0.28927612,0.3591671,0.6886482,0.20986652,1.1136885,0.8710871,0.91359997,0.5931301,0.4430704,0.105379105,0.27549362,1.3902721,0.09154129,-0.17654324,0.47067833,0.37228966,-0.2393837,-0.11905861,0.60410213,0.52798176,0.84981155,0.7173319,0.28688717,-0.13387966,0.24416828,0.20556164,0.08095169,0.68715477,0.8934908,0.9296503,-0.44380665,0.12291145,0.2537632,0.1223135
