,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-02-22,0.2254057,0.59123707,0.64292336,0.5621147,0.86181736,1.0288115,0.5738783,0.68588257,0.8602743,1.3307276,1.035305,0.54555035,1.1610012,0.9073334,0.22133064,0.691041,1.0507593,0.47697258,0.86754227,0.5321131,0.40995502,1.0841331,1.2325687,0.72529125,0.70728016,0.75846004,0.6504173,0.9293928,0.18205261,0.25648117,0.98232937,0.41120243,1.1492643,0.96422195,0.95192623,0.72343826,0.4908409,0.679842,0.2579832,0.33733845,-0.11172676,0.16694736,-0.19882202,0.86421394,1.0967283,1.4312277,0.5964918,0.6682606,0.36542702,0.56367683,0.08673382,0.18475533,0.94323444,0.6846132,0.62356853,0.18548393,0.41741276,0.08365345,0.5822458,0.07368851,0.5292835,0.20356846,0.6204796,0.23575497,0.42238808,0.43525505,0.8243551,0.7567911,0.9749317,0.34977913,0.27958298,0.6921358,0.51148033,0.36313915,0.5280981,0.7318449,0.73539066,0.25905704,0.83411026,0.7219715,0.50302887,0.60776424,0.8238516,0.88783836,0.86777115,0.61824703,0.6697149,0.9253502,0.8731556,0.71545506,0.7030754,0.57469463,0.18750381,0.8017254,0.8241415,0.62115383,1.1266575,0.5655937,0.05825615,0.42359066,1.1324844,0.8527708,0.8485098,0.45443726,0.96592236,0.66339684,1.4212399,1.1109543,1.4768028,0.9424887,1.0221691,1.4196329,0.7130852,1.0060558,1.4467068,0.7858324,1.106947,0.69161034,1.0522108,0.6466627,1.0581789,1.2174397,0.96030235,1.2589493,0.69562626,1.0230732,1.1749239,0.6621485,1.0909157,1.8097439,0.38159943,0.22763157,0.95974636,0.9794712,0.93787575,0.83595085,1.0888987,1.0354166,1.0462217,1.3536634,0.8486061,0.5953245,0.9316702,0.7157526,0.6133051,0.6336765,0.9801035,1.3600235,0.11809063,0.40845585,0.44155025,0.8691244
2023-02-23,0.22279358,0.4988985,0.5361872,0.49289227,0.8416672,0.95054054,0.52024555,0.6332464,0.78508854,1.2296,0.9080601,0.44356918,1.1036854,0.81608486,0.15631008,0.68343353,0.977499,0.4571886,0.7688904,0.502162,0.36801815,1.0850601,1.2058687,0.7162647,0.67984486,0.69884396,0.5780144,0.84188557,0.15525723,0.20944118,0.95115757,0.4237337,1.0985632,0.926775,0.8397169,0.64396095,0.4290781,0.65957546,0.23628807,0.27763557,-0.16817856,0.10357952,-0.30164814,0.7298212,0.9584961,1.3025751,0.5689688,0.5751476,0.30672455,0.51283455,0.04231453,0.071196556,0.84503746,0.66348743,0.58563423,0.11092186,0.3844633,-0.001947403,0.5100937,0.06417751,0.38574696,0.1852541,0.52469635,0.20289135,0.35843754,0.38265896,0.77457714,0.70641994,0.9445553,0.3250513,0.21416378,0.5702925,0.47619152,0.31795025,0.4426937,0.6575947,0.6733103,0.20773411,0.67234993,0.6455879,0.4370699,0.52222824,0.7245655,0.832098,0.8664837,0.5408087,0.640069,0.88547325,0.7276459,0.59839916,0.63438416,0.48706245,0.065701485,0.70815563,0.71140957,0.5253515,1.0351105,0.43040657,-0.01541996,0.33051777,1.0672865,0.8012552,0.8071766,0.32998943,0.85711575,0.53149605,1.3625097,1.0400324,1.3907013,0.8222742,0.95934105,1.3594656,0.62251186,0.9833565,1.3141155,0.77591896,1.0102911,0.64003944,0.9098816,0.593338,0.9695816,1.1133041,0.88122654,1.1620016,0.6348419,0.9267931,1.1035852,0.66011524,1.0516071,1.786087,0.26245403,0.18418694,0.9313431,0.9221983,0.9002085,0.749609,1.0049496,0.95494366,0.93515205,1.3078222,0.7711849,0.59100914,0.8291178,0.65786266,0.48303032,0.537529,0.91756344,1.2699022,0.06807804,0.33065224,0.39946365,0.8013048
2023-02-24,0.17454052,0.4026661,0.4523363,0.41224384,0.75324726,0.8296108,0.39720726,0.4922228,0.6693592,1.1593075,0.8088083,0.36508465,1.0717239,0.66776466,0.093616486,0.57450867,0.90969944,0.3978796,0.6876507,0.41775322,0.2723484,1.0036554,1.117197,0.67570114,0.64900684,0.57895184,0.51583004,0.80825615,0.042728424,0.12395096,0.88572216,0.3408041,0.9841976,0.83573437,0.7438345,0.5342035,0.3484707,0.6883774,0.19678211,0.19468403,-0.2757063,0.05978012,-0.3331976,0.5821085,0.7948971,1.1607819,0.4645481,0.48320484,0.21352768,0.43819714,-0.00012874603,0.06453705,0.82816696,0.5908327,0.5621853,0.03038311,0.27757168,-0.033880234,0.39072704,-0.00012111664,0.29409695,0.09482765,0.4224167,0.14466667,0.22623539,0.31992626,0.6844616,0.61241245,0.8515816,0.253994,0.1612463,0.46757793,0.38780594,0.23100662,0.34165382,0.5794411,0.5659876,0.08707905,0.54418087,0.57019615,0.4275198,0.43242645,0.6308508,0.760314,0.8637657,0.52203083,0.57528687,0.83566856,0.6144533,0.4697733,0.5949135,0.382308,-0.028560638,0.51715565,0.54236126,0.48818684,1.0064411,0.32427502,-0.06267738,0.23898602,1.0163641,0.68992805,0.7519016,0.22824764,0.7076206,0.3971796,1.2295885,0.9457741,1.3124771,0.7421932,0.9489193,1.185113,0.5548067,0.9283209,1.2568121,0.75371456,0.9249716,0.59408665,0.8376522,0.5477581,0.8305025,0.9957628,0.84699154,1.0938587,0.6050234,0.85762405,1.0114031,0.58368015,0.8998022,1.748003,0.18532753,0.067881584,0.88016605,0.776083,0.8216858,0.61532974,0.9123163,0.9000969,0.8586521,1.1691971,0.69874763,0.52258205,0.68863297,0.5288515,0.358593,0.49429512,0.8025341,1.2144918,-0.011847496,0.25899696,0.29864025,0.68600845
2023-02-27,0.16756344,0.37954617,0.46449566,0.38170242,0.7701254,0.7805538,0.40485764,0.47366047,0.6472912,1.1043959,0.7769995,0.42281342,1.0508337,0.6195564,0.06309128,0.5581875,0.9306202,0.43786716,0.6613798,0.39626217,0.24825478,1.0117846,1.1230068,0.64717484,0.6192694,0.5289278,0.4477625,0.8115196,0.063381195,0.14080715,0.8636236,0.3113203,0.95575905,0.8203373,0.77275276,0.5427828,0.36297512,0.67094135,0.15736294,0.25279427,-0.2029562,0.0690794,-0.2784319,0.6184473,0.8709564,1.1806049,0.4495659,0.50524044,0.21887493,0.4935732,0.021373749,0.06042385,0.82306767,0.60503864,0.5595398,0.046025276,0.31298733,-0.056228638,0.36022854,0.033821106,0.31743622,0.15116787,0.46931076,0.19355583,0.22154617,0.28441525,0.7002802,0.60950184,0.8307171,0.29093933,0.15863323,0.49018764,0.40712547,0.33316898,0.3801365,0.58781624,0.5652828,0.13315582,0.5707483,0.57315063,0.38486767,0.45007992,0.65544415,0.74781704,0.8336439,0.48144913,0.558445,0.8012142,0.6507864,0.43501186,0.5907831,0.3721714,-0.056902885,0.5124941,0.52007484,0.47124767,0.99915504,0.29334927,-0.048405647,0.24159813,1.011179,0.71951866,0.7325821,0.27170372,0.69653606,0.32678223,1.2450933,0.89942074,1.292057,0.8115444,0.92505074,1.1355,0.5656805,0.9495497,1.274023,0.7902212,0.8989792,0.62706566,0.83979607,0.5762224,0.8917055,0.93648624,0.8562708,1.0910578,0.5934067,0.8988867,1.026825,0.5991945,0.912426,1.6977186,0.14378357,0.075060844,0.9018717,0.7850733,0.7805109,0.6434593,0.9067068,0.9048338,0.87451935,1.1424093,0.66990757,0.520381,0.68699837,0.55768585,0.35288715,0.50205517,0.82289314,1.205945,-0.02443695,0.23219109,0.2986307,0.6836195
2023-02-28,0.11751175,0.3115263,0.42116356,0.337265,0.69707584,0.7503557,0.3591957,0.42922592,0.6084757,1.0827389,0.79004574,0.4345169,0.9530506,0.54311943,0.07459831,0.49990082,0.9196863,0.44085884,0.6152439,0.3495617,0.20692539,0.9640045,1.1000881,0.6015301,0.5749626,0.5205126,0.44059277,0.8247633,0.08060169,0.11904335,0.8357544,0.33576775,0.9761324,0.8289757,0.722517,0.45174503,0.28945827,0.6990185,0.13790607,0.16549397,-0.28610802,0.05750847,-0.3442335,0.5418644,0.84172535,1.133812,0.37672424,0.47897243,0.12767029,0.48782063,0.019997597,0.08286381,0.7846165,0.59363556,0.53873634,-0.013249397,0.3073702,-0.06726265,0.30385876,-0.012619972,0.25024223,0.07089329,0.40579033,0.15455055,0.14361572,0.23251724,0.6832857,0.5979557,0.7905922,0.2565775,0.15977573,0.43238926,0.37649536,0.28808022,0.35258102,0.55001163,0.4781704,0.060726166,0.553072,0.5250759,0.34139252,0.43039417,0.6161957,0.7094631,0.8618469,0.4745779,0.45552635,0.8246565,0.6355543,0.4355421,0.51355267,0.38349056,-0.077425,0.43942165,0.46572208,0.43683815,0.9871588,0.311471,-0.02109623,0.21465397,0.9597492,0.69670105,0.74902534,0.2383194,0.70519066,0.36579132,1.1927748,0.8808994,1.253499,0.7788458,0.8999777,1.0877199,0.52608585,0.89771557,1.2487316,0.7230587,0.83971214,0.56711006,0.80037594,0.54972935,0.8180828,0.88958454,0.8070545,1.0244722,0.56273365,0.8439808,1.0230255,0.59296894,0.83327293,1.6461887,0.12946415,0.03227806,0.8733635,0.70740414,0.7359581,0.5858822,0.8448162,0.8267832,0.8971329,1.1081934,0.6227579,0.49902153,0.6454935,0.5642948,0.3323841,0.47986603,0.8050957,1.2140455,-0.04558754,0.2741747,0.2964859,0.67333126
2023-03-01,0.16116238,0.34217453,0.4446249,0.4237852,0.8422127,0.8425379,0.4494238,0.5620661,0.7314539,1.179059,0.8837414,0.48437405,1.0311155,0.6811657,0.16232204,0.59866524,0.9884491,0.5194082,0.75193787,0.43004417,0.30141163,1.009201,1.1583071,0.6812258,0.6781912,0.60132027,0.48286343,0.894927,0.15130329,0.1947813,0.99936104,0.3767147,1.0398092,0.8970146,0.7984009,0.55837727,0.48075485,0.7376909,0.23053741,0.32504177,-0.10468674,0.08539486,-0.30567932,0.6956415,0.95850945,1.2300234,0.4875517,0.5375452,0.260046,0.476264,0.08040619,0.11615276,0.8133545,0.63247013,0.56215954,0.09429455,0.33104897,-0.013798714,0.3831272,0.037527084,0.29760075,0.1751051,0.5093832,0.2438221,0.2880249,0.30595016,0.7553396,0.6724615,0.88909435,0.2932396,0.16223812,0.5722656,0.45324612,0.30231762,0.45696354,0.6574974,0.5135851,0.18564224,0.64464474,0.68088055,0.47333336,0.4652729,0.72449017,0.8400459,0.81029034,0.5153332,0.5223646,0.811573,0.7444143,0.49691105,0.6245041,0.3964491,0.07098961,0.55345345,0.6691084,0.48719215,1.0240917,0.4051304,-0.00579834,0.28874397,1.0317698,0.77643776,0.8066902,0.26179695,0.81740665,0.47929668,1.3700972,0.9767637,1.3520441,0.85561085,0.98796177,1.2144785,0.6336336,0.96751404,1.3648033,0.7824106,0.9692421,0.64237976,0.973032,0.6326952,0.94910336,1.033845,0.8330507,1.137722,0.6033373,0.88097095,1.0907698,0.6248236,0.97498703,1.731102,0.15450954,0.1383295,0.9724541,0.7988281,0.8778391,0.77168274,0.9731493,0.930212,0.9660349,1.1904116,0.6899023,0.5704708,0.7837591,0.66003036,0.3963766,0.5089483,0.89173126,1.193016,0.022057533,0.3269682,0.34346676,0.75250053
2023-03-02,0.1512289,0.3224182,0.47874546,0.4051342,0.79166985,0.86068726,0.43891907,0.5651226,0.71156406,1.1798077,0.83421326,0.43822384,1.0668411,0.6742077,0.17928219,0.5960913,0.97320557,0.5187311,0.847929,0.43229198,0.31556416,0.99531746,1.1246586,0.6962595,0.6203594,0.575572,0.5083599,0.8394785,0.11844349,0.16818905,0.92773056,0.2971964,0.98366547,0.9048023,0.8045912,0.5227947,0.42792797,0.689929,0.22480011,0.2891636,-0.19584656,0.077708244,-0.3339386,0.6542311,0.9081211,1.2304468,0.43619633,0.51946545,0.2295103,0.40564823,-0.012070656,0.1385498,0.79756546,0.56625366,0.52016354,0.10776043,0.32302666,-0.042140007,0.36223316,-0.05308819,0.28520393,0.10281372,0.44756603,0.20042801,0.28548622,0.33240986,0.7795229,0.68484116,0.8882742,0.29440594,0.16563797,0.5824261,0.48239613,0.2931013,0.45270443,0.60118675,0.5574732,0.1983099,0.5789099,0.62339497,0.47423458,0.43732548,0.72823334,0.8563452,0.86063385,0.46830273,0.5176096,0.8077879,0.7145796,0.49121952,0.59320545,0.3919115,0.012252808,0.5501776,0.64033127,0.46517944,1.0065231,0.37066174,-0.046087265,0.31477642,1.0421028,0.69406414,0.7200756,0.21892262,0.81879234,0.49143696,1.3884106,0.9573755,1.3500948,0.8202381,0.9513178,1.2562027,0.62802696,1.0155449,1.3380394,0.7586441,0.9894514,0.632885,0.9556055,0.58055496,0.93450737,1.1102667,0.80576515,1.180584,0.62467194,0.8796587,1.0575485,0.5940628,0.9799385,1.751895,0.16780949,0.10490036,0.9750681,0.8102455,0.8598614,0.7335768,0.97229004,0.898489,0.89464664,1.2222128,0.6732445,0.49310875,0.79548264,0.6182108,0.39901066,0.48089123,0.83985806,1.216403,0.0035362244,0.2738886,0.31484604,0.71990776
2023-03-03,0.14994717,0.3387146,0.5079746,0.42035675,0.78868675,0.8928032,0.40696335,0.5650759,0.7418871,1.220829,0.8027067,0.44318485,1.0642824,0.7043314,0.16814613,0.6115122,0.982707,0.48301888,0.8778887,0.44222355,0.3326025,0.986989,1.1633348,0.6942339,0.6211996,0.5575514,0.54860497,0.830904,0.110860825,0.18354225,0.90469646,0.27322578,0.940155,0.9979305,0.80702496,0.56330967,0.40120602,0.671752,0.20570087,0.25288296,-0.24452496,0.064632416,-0.33673668,0.68036175,0.9387646,1.2531643,0.44057465,0.5480175,0.28413582,0.41831112,-0.05458069,0.10655689,0.75602436,0.57801723,0.54823875,0.1238327,0.28695488,-0.05221367,0.37319088,-0.05592251,0.27098942,0.096829414,0.48174572,0.20494652,0.25573063,0.3155384,0.7549734,0.63728523,0.90674114,0.26395512,0.13813305,0.5401554,0.4434948,0.24773026,0.44386196,0.64429,0.52438164,0.13908672,0.5643091,0.6348219,0.5057564,0.49096584,0.75605583,0.8644495,0.8110657,0.49862957,0.5177784,0.78919125,0.70171547,0.5145035,0.615242,0.350708,0.054501534,0.6057949,0.6233778,0.48268414,1.0278854,0.3747511,-0.03720188,0.24829197,1.054246,0.6654568,0.7074022,0.2076931,0.8593683,0.5412369,1.3874397,0.9585161,1.3303308,0.80311584,0.92810726,1.280179,0.6043539,0.9744606,1.311595,0.7618294,1.0089922,0.6173649,0.96720314,0.581419,0.94920254,1.0881052,0.84220314,1.1485548,0.6121721,0.87605286,1.0675735,0.5928211,0.98068714,1.7726326,0.1449728,0.06933308,0.95754147,0.7648096,0.95653725,0.79158115,0.9847069,0.9190054,0.90942764,1.2417955,0.68715954,0.54334354,0.72038364,0.5660324,0.3697939,0.4989252,0.85481834,1.1979694,0.012462616,0.3153038,0.33970928,0.70248985
2023-03-06,0.1723671,0.38266945,0.51544,0.44509888,0.8132868,0.8230009,0.38433266,0.5732784,0.7087841,1.1817036,0.8589344,0.52888966,1.0851421,0.64498043,0.13632107,0.55687237,1.0082035,0.51731586,0.84494686,0.4676838,0.34902,0.98899174,1.1743755,0.65838814,0.6116533,0.5593424,0.52979374,0.8989601,0.08622837,0.15926552,0.8942404,0.28977203,0.9342079,0.9280777,0.81640816,0.54786015,0.43271542,0.6981535,0.17174149,0.22875977,-0.19838333,0.09087086,-0.28241444,0.68357563,0.9814663,1.258255,0.46325016,0.55158424,0.27457333,0.48080635,-0.018222809,0.08245754,0.7917681,0.58279896,0.5308161,0.04635334,0.35378742,-0.049757957,0.41060638,-0.06359482,0.27911758,0.14645481,0.52362156,0.1939354,0.28916454,0.3804474,0.7109566,0.6117954,0.9018593,0.27880383,0.17256832,0.550333,0.46983147,0.2923031,0.5416832,0.66878796,0.58092594,0.16710567,0.6092644,0.6737976,0.4926138,0.5202646,0.75479794,0.8505068,0.8568001,0.5412836,0.54604244,0.8282175,0.7319174,0.5048485,0.60151386,0.42544746,0.032928467,0.60458374,0.65430546,0.49768066,1.0410776,0.41066456,-0.037771225,0.2993803,1.0580635,0.7580128,0.732316,0.2695179,0.88525486,0.49223614,1.3983498,0.9691038,1.3667679,0.85665894,0.9568691,1.2467556,0.60626984,0.975337,1.3837118,0.8125315,0.9892416,0.6318512,0.9506273,0.6131449,0.97782135,1.0351591,0.879529,1.1524315,0.7151718,1.0022211,1.0351353,0.59529114,0.9961691,1.746582,0.16959095,0.14563656,0.96653366,0.8129597,0.9552965,0.77109146,0.98787785,0.9405298,0.98583317,1.2385244,0.7112131,0.55358887,0.7049465,0.5870619,0.39695072,0.5103855,0.8683672,1.1964378,-0.0069055557,0.327981,0.36786938,0.6926346
2023-03-07,0.13929367,0.33866882,0.50549316,0.3958397,0.75005054,0.76937866,0.3116169,0.5784464,0.71125317,1.1065674,0.763999,0.51084423,1.0516539,0.61887646,0.11726093,0.5217867,0.9632206,0.5165529,0.8688507,0.4438219,0.35610008,1.0110941,1.1793976,0.64468,0.54580593,0.52291965,0.49783325,0.91500187,0.09440327,0.102529526,0.88157177,0.2697544,0.9262047,0.9016628,0.80160904,0.51419544,0.36154556,0.6749983,0.18686104,0.20482445,-0.2949915,0.055030823,-0.34744072,0.6096487,0.93297005,1.2100277,0.4024744,0.53996944,0.2228136,0.4673233,-0.07518864,0.07553196,0.70757484,0.5781183,0.52242756,0.0445776,0.30523396,-0.08071613,0.3570137,-0.0861578,0.20389843,0.06286335,0.44518375,0.13994122,0.25193787,0.37949657,0.68126965,0.62078285,0.8802824,0.26037025,0.1774435,0.4952259,0.45708084,0.31434727,0.5540228,0.6377487,0.55809116,0.14115906,0.56513214,0.6477032,0.4368372,0.44468784,0.704916,0.8357525,0.869606,0.50686264,0.5402479,0.8036823,0.69876385,0.4630003,0.5782032,0.37103844,-0.0032367706,0.5562315,0.582222,0.44901276,1.0429277,0.3290329,-0.09171963,0.2577448,1.0587254,0.70688057,0.72404766,0.23323345,0.8501997,0.4212551,1.366993,0.88274384,1.3364697,0.87834454,0.920846,1.2234879,0.5922785,0.95963764,1.3026733,0.7867708,1.0079384,0.6145859,0.96729565,0.57142067,0.9374466,1.0014944,0.8822317,1.143486,0.6819334,0.94865036,1.0174818,0.5762358,0.93428516,1.7472849,0.11512661,0.10095787,0.9787817,0.77792835,0.90414333,0.7455511,0.9838457,0.865963,0.8703728,1.206008,0.7107115,0.49784374,0.65500546,0.5847359,0.33845043,0.46356106,0.8811121,1.1829243,-0.048620224,0.2590952,0.3155899,0.6611414
2023-03-08,0.13629818,0.24996185,0.49633598,0.38231087,0.7131481,0.7400017,0.28756905,0.56893826,0.69861126,1.0579433,0.7247286,0.5034504,1.0621872,0.61269665,0.099012375,0.4880228,0.9158764,0.504694,0.9031601,0.42711258,0.31432533,1.0008383,1.1271458,0.6221638,0.50742626,0.49218845,0.49553585,0.8854914,0.09147167,0.04483795,0.8427839,0.2282381,0.89329815,0.85706425,0.79625225,0.45913887,0.39340973,0.6603975,0.15797329,0.22076797,-0.30036354,0.020607948,-0.33793068,0.57244015,0.91028214,1.1770773,0.37086773,0.54973507,0.21043777,0.4052019,-0.07994747,0.09416962,0.7033539,0.57643795,0.5018511,0.06862831,0.30718613,-0.09100819,0.3271227,-0.115091324,0.21383381,0.041490555,0.41980743,0.12142372,0.24115372,0.34569645,0.69383335,0.6386013,0.8123989,0.26582146,0.1912117,0.50412846,0.47245693,0.314147,0.57441425,0.5883045,0.57351017,0.1400032,0.5483141,0.61728954,0.39629078,0.41295338,0.6841049,0.82046986,0.8122492,0.49123287,0.533061,0.7885666,0.697443,0.42017174,0.52522945,0.3108797,-0.0347538,0.50099945,0.558671,0.40969944,1.029088,0.32927322,-0.12895489,0.21441746,1.0678759,0.68674755,0.6544819,0.19792461,0.78968143,0.3786726,1.331027,0.8472185,1.3284149,0.9188175,0.9284668,1.1925383,0.60034466,0.91786003,1.2727032,0.7729578,1.009243,0.63495255,0.9443035,0.5707369,0.87579346,1.0023584,0.8588667,1.1641932,0.64938354,0.9659462,1.0271645,0.5427494,0.8926916,1.7144241,0.09761906,0.1303606,0.96797085,0.7609081,0.85210896,0.69591427,0.93130875,0.84040356,0.83376217,1.1757803,0.64531136,0.4738207,0.61000633,0.5936384,0.30530453,0.42289448,0.90747833,1.1650085,-0.02622509,0.24152946,0.32535172,0.60936165
2023-03-09,0.15702343,0.24829769,0.42651176,0.37482452,0.6546812,0.6277466,0.24773979,0.44615555,0.62420464,0.9526615,0.74598694,0.47686958,1.0844746,0.5415716,0.06677818,0.38447094,0.89319897,0.38943386,0.85463715,0.35245323,0.35005093,0.9434414,1.0785055,0.56351185,0.48461533,0.47712803,0.48279667,0.8271904,0.095051765,-0.014625549,0.8039913,0.21835232,0.80645657,0.7553158,0.7486582,0.39394855,0.3651724,0.665555,0.10928917,0.18865871,-0.3564558,0.005153656,-0.31508923,0.5143852,0.8449116,1.1850262,0.31319237,0.512599,0.12586117,0.39092255,-0.09668541,0.10468197,0.7256479,0.5542536,0.5037241,0.021608353,0.27754688,-0.078261375,0.27662945,-0.09726524,0.23545647,0.046175957,0.3868332,0.08668423,0.16180992,0.2995987,0.659894,0.63728905,0.78114414,0.24653816,0.26997852,0.5003977,0.4220047,0.28163433,0.5377312,0.5476265,0.5203028,0.15805244,0.48565388,0.5669737,0.4067335,0.40992546,0.6149912,0.7847395,0.8364229,0.42298317,0.4919529,0.7984686,0.6886158,0.46059513,0.4688921,0.35474014,-0.06595707,0.41641808,0.47280025,0.43106937,1.0079746,0.29469204,-0.10007191,0.16995907,1.1234474,0.6341171,0.5949297,0.2194786,0.726367,0.3448372,1.195941,0.8353176,1.3564043,0.8863497,0.9566431,1.0819969,0.547472,0.9042816,1.2263842,0.7559004,0.9671869,0.60528755,0.88730717,0.5360861,0.901083,0.9446249,0.82821083,1.1788731,0.68911743,0.9473715,0.96256256,0.5291462,0.8347206,1.715723,0.073553085,0.15081596,0.9533186,0.7413254,0.78368473,0.5727272,0.8686609,0.8406563,0.8751669,1.1393118,0.5546999,0.44355392,0.4984169,0.563015,0.26925182,0.43708515,0.87451553,1.1455164,-0.06097126,0.21262932,0.33303547,0.5227184
2023-03-10,0.13307476,0.19647026,0.34098053,0.3085661,0.60561943,0.57275105,0.19162369,0.35181808,0.6014395,0.9403267,0.7064953,0.4313879,1.0371647,0.4679289,-0.014215469,0.37015057,0.8457985,0.33467484,0.7831936,0.29324245,0.29088974,0.86015224,1.0411224,0.5184622,0.43584824,0.42218876,0.4047327,0.7851877,0.019169807,-0.094441414,0.7333603,0.18549538,0.72311115,0.73122215,0.6811161,0.35116482,0.3078642,0.62875366,0.14599895,0.14403152,-0.40887928,-0.020614624,-0.36790085,0.46674347,0.77275085,1.112051,0.25554562,0.4977522,0.06094265,0.33116817,-0.1476326,0.06474209,0.7123699,0.54830647,0.49306965,-0.037940025,0.19299126,-0.09546852,0.1990366,-0.1028471,0.15896702,-0.029943466,0.3733759,0.04994583,0.08366966,0.3125887,0.65261745,0.5760908,0.73160267,0.19977474,0.2063942,0.44025803,0.36006165,0.24731064,0.48357964,0.47926426,0.47801685,0.11266136,0.41153812,0.48256397,0.34640026,0.3430605,0.53484535,0.72647476,0.84879684,0.3821993,0.44225216,0.6943083,0.60670567,0.45559502,0.45456314,0.26852322,-0.15015316,0.3052063,0.34488583,0.45366764,0.98864555,0.24947548,-0.15770721,0.06818867,1.069705,0.60070515,0.581687,0.16487217,0.6365471,0.3043604,1.1101484,0.7812729,1.3057804,0.8344145,0.9650879,1.0346289,0.5107813,0.82955074,1.1964083,0.7162008,0.9327564,0.5287037,0.80975723,0.51001835,0.8117237,0.88351345,0.80948067,1.061677,0.646904,0.8604555,0.885211,0.4301939,0.8417711,1.6644411,0.015232086,0.07958889,0.9557352,0.6600065,0.69540405,0.52995586,0.7943821,0.8353329,0.83519554,1.0855885,0.54559803,0.41678143,0.42043114,0.44710445,0.20485973,0.39368343,0.873374,1.1325645,-0.08161545,0.21243,0.3109331,0.47171974
2023-03-13,0.011484146,0.106539726,0.44101524,0.3642578,0.4209385,0.33135223,0.11122608,0.29764557,0.5021086,0.596118,0.6072979,0.36532593,0.8499489,0.30739498,0.019825935,0.275465,1.0274916,0.1684637,0.64290714,0.1965971,0.28927612,0.89334774,0.93165493,0.5533123,0.4534006,0.51423836,0.285882,0.66112614,0.058998108,-0.09740162,0.58270454,-0.0138139725,0.6129494,0.6886482,0.5031662,0.27840996,0.19072819,0.49757385,-0.102742195,0.033495903,-0.68440723,-0.20930004,-0.645092,0.4435711,0.637805,0.953743,0.09063816,0.26466656,-0.22541809,0.3145399,-0.3309965,-0.3146572,0.5355072,0.6895094,0.26935005,-0.46854973,0.045653343,-0.3761587,0.0019931793,-0.63381577,-0.013763428,-0.1324625,0.31626797,-0.05374241,0.13708878,0.35162735,0.5637245,0.2989292,0.7006731,0.09254646,0.26251602,0.3325863,0.1765089,0.040758133,0.48034573,0.33940887,0.36027622,-0.0038003922,0.37582207,0.19911194,0.232193,0.36255646,0.33586597,0.5976238,0.77797127,0.5114746,0.74080276,0.54483795,0.5019026,0.4323187,0.30236912,0.439456,-0.31947517,0.11426258,0.1857481,0.3879099,0.9219065,0.11878109,-0.1412611,0.09467697,1.0912848,0.5242424,0.40430832,0.10327053,0.5272026,0.07428932,1.0048828,0.65129375,1.0735598,0.66227627,0.942482,0.9646416,0.39926815,0.65616417,1.0354738,0.6045513,1.0861406,0.4940672,0.9808893,0.48567486,0.5935011,0.57715034,0.9716711,0.90242386,0.7984867,0.7816801,0.7937565,0.31012726,0.77599525,1.6483059,0.0507679,-0.07450199,0.63744926,0.653738,0.52826977,0.27468204,0.98176956,0.72010803,0.8371525,1.1181183,0.58546257,0.11500645,0.39462566,0.20125008,0.1853981,0.6234369,0.77183723,0.9771671,-0.50111485,0.050536156,0.18041992,0.20743656
