,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-08-18,0.2795353,0.6095028,0.047101974,0.38525867,0.7034464,0.7851143,0.30464745,0.34621716,0.6513901,0.7057266,0.5359869,0.866168,0.8717947,0.48280144,0.10318661,-0.033960342,0.8760519,0.2404747,0.5611801,0.1901617,0.03772831,0.12299061,0.9359083,0.50058746,0.49157238,0.4227333,0.3686571,0.60595894,0.29481316,-0.040190697,0.44854736,0.20892143,0.56051826,0.49605465,1.4343958,0.94427586,0.9712477,0.8307972,0.487545,0.77254295,0.14754581,0.26879978,0.28192234,1.3621664,1.3915396,1.946228,0.5299072,0.9190092,0.39624882,1.0860968,0.26636887,0.5065193,1.2963257,0.95367813,0.7524605,0.023589134,0.74153996,0.16798878,0.98108864,0.117339134,0.86689186,0.30328274,0.96876526,0.322093,0.3852005,0.45120907,0.7923374,0.7308111,0.7507467,0.27136993,0.6733093,0.56330776,0.03123951,0.23050785,0.09738159,0.32022858,0.5349636,0.12391472,0.64190483,0.71149063,0.3123026,0.6452837,0.6957331,0.63955307,0.4385395,0.6351299,0.7770281,0.87677956,0.7945795,0.33959293,0.47708797,0.90129757,0.3611517,0.45312786,0.3993826,0.753623,1.1958618,0.71065617,0.29266644,0.40570354,0.91565514,0.8012886,0.47198677,0.668026,0.74987125,0.042154312,1.1625252,0.88285923,1.0723848,1.0839462,1.1568823,0.7774906,0.72866726,0.9915304,0.8293762,0.78396416,1.044899,1.0622444,0.60738564,0.74679947,1.2806778,0.66584873,1.1886921,1.4653969,0.6674204,1.0599661,0.9080715,0.45541096,0.5900469,1.8133812,0.36771488,-0.034139633,0.93480396,0.66159153,0.3700018,0.6321306,0.6013756,0.752532,1.1688385,0.887187,0.24399662,0.42126846,0.6428032,1.0257273,0.58610153,0.9267702,1.0404177,1.0549717,-0.03440571,0.40167236,0.47239876,0.6275568
2023-08-21,0.15987492,0.40847683,-0.14766502,0.25175,0.56238747,0.64851093,0.16622639,0.19738388,0.51400566,0.53611374,0.31659317,0.77917194,0.78286266,0.29368305,0.013201714,-0.12395859,0.7589617,0.08692455,0.46869373,0.083099365,-0.08343315,0.1571827,0.8338394,0.3985901,0.34867382,0.29958916,0.24335957,0.4791069,0.24538612,-0.07961273,0.33811474,0.07989788,0.42546654,0.36801052,1.2096224,0.8685312,0.8685589,0.80055714,0.4168253,0.70941067,0.11775303,0.23978043,0.21692848,1.1136494,1.1855001,1.7716608,0.45576668,0.6525259,0.31099415,0.9326067,0.21931648,0.43711472,1.0673628,0.8726826,0.70228577,-0.031094551,0.634964,0.06646824,0.7366314,0.04489231,0.6474037,0.28841114,0.7979069,0.23038578,0.28960228,0.34393883,0.6397562,0.6151972,0.62127113,0.22612,0.567296,0.4696312,0.030332565,0.124284744,-0.030104637,0.20868969,0.3841343,0.0074834824,0.37544155,0.58318424,0.23871136,0.42161083,0.48646832,0.4497738,0.36807346,0.53050613,0.7149868,0.73167133,0.6450577,0.16776562,0.41454124,0.75043964,0.26196098,0.34672737,0.22943115,0.6306648,1.0601692,0.60494995,0.23828793,0.29198742,0.7974348,0.65466785,0.36756706,0.5104151,0.5186062,-0.09016514,1.0394993,0.7227564,0.9448652,0.9158344,1.0703993,0.6354704,0.6097965,0.87341213,0.707881,0.68216515,0.94653225,0.9438276,0.41795826,0.60210323,1.0772133,0.45171452,1.0836325,1.3334532,0.59275246,0.9303856,0.80528355,0.30592537,0.462224,1.721448,0.1719923,-0.20003223,0.78202724,0.5240593,0.2334261,0.44210434,0.45438385,0.6079836,1.0289011,0.73243713,0.13207436,0.26221752,0.5090208,0.8612404,0.4261341,0.8151903,0.91203785,0.98111343,-0.07852554,0.3449278,0.37294292,0.4885521
2023-08-22,0.09304142,0.70460415,0.05757904,0.2853632,0.7549038,0.9492235,0.4632597,0.28321075,0.56669617,0.69115734,0.5343113,0.8217163,0.92445755,0.61957455,-0.042331696,0.13917542,0.8568945,0.026709557,0.6275406,0.15764236,0.008658409,0.663187,0.8920021,0.57261276,0.5097866,0.663949,0.34554386,0.3426447,0.28323555,-8.869171e-05,0.579339,0.12181282,0.39114952,0.5650692,0.9260683,0.89274216,0.6794319,0.84507275,0.22554207,0.656518,-0.043204308,0.28201103,0.024747849,1.1331978,1.0596905,1.5328369,0.3313017,0.6038399,0.22740746,0.5483618,0.06745529,0.4688835,1.0365553,0.8530855,0.6897392,-0.10617447,0.5866184,-0.060853004,0.4590845,0.05001831,0.66229916,0.03785324,0.6626797,0.33493423,0.28176594,0.546587,0.87465477,0.84717846,0.8572235,0.33957863,0.54410744,0.59339523,0.28020954,0.01002121,0.10518646,0.29236698,0.4369154,0.117105484,0.4378767,0.74935913,0.30836678,0.48245525,0.63120174,0.53073025,0.54960823,0.58800507,0.86411285,0.75835514,0.84773064,0.2431593,0.30300903,0.7319317,0.4149475,0.5959492,0.31350708,0.8036051,0.9982424,0.6060419,0.05276966,0.42719746,0.98159885,0.8373146,0.61080265,0.6466379,0.4818945,0.20379257,1.3138437,1.0159225,1.1314821,0.7966776,1.1789484,0.80768776,0.5779991,1.0840292,0.805151,0.6427555,1.0172396,0.9777031,0.47868347,0.65466213,1.0898733,0.66068935,1.1240435,1.2387304,0.59186363,1.0087576,1.0225239,0.36810875,0.7075882,1.7511511,0.056736946,-0.10178375,0.8083601,0.6598358,-0.048977852,0.48007202,0.8425865,0.89840317,1.0163326,0.892354,0.4500494,0.22263813,0.8382864,0.75585747,0.6317444,0.85640144,1.321331,1.1965971,0.023499489,0.43116856,0.5135603,0.81931686
2023-08-23,0.32857418,1.0228109,0.37586308,0.472373,1.0302877,1.0737343,0.57538986,0.45277977,0.7567768,0.8917637,0.7934036,0.9556503,1.1637688,0.8499546,0.20486832,0.39971352,1.0337934,0.27563858,0.89904785,0.42969704,0.26231766,0.92941,1.1621037,0.8201275,0.7228203,0.96602154,0.65313244,0.71991825,0.5052967,0.24981213,0.89985657,0.41177082,0.7578726,0.8168335,1.1382427,1.040947,0.79350567,0.89321995,0.2598753,0.7875633,0.15650463,0.36711884,0.107536316,1.2838717,1.3704138,1.832345,0.5336933,0.76575947,0.36611557,0.7614355,0.19435978,0.5522356,1.1994829,0.9101362,0.7479172,0.009123802,0.7017193,0.046001434,0.7026396,0.20827961,0.83950806,0.18951225,0.8493643,0.44990063,0.5019369,0.8476448,1.1438942,1.0502968,1.1486435,0.5580988,0.80394554,0.85142994,0.47376728,0.3096733,0.4561882,0.55155563,0.75416183,0.37481594,0.8140831,0.97756386,0.5070753,0.78606415,0.81291294,0.860713,0.87370396,0.7294426,1.1047192,1.0149145,1.0985785,0.49514294,0.57482624,1.0266771,0.6333647,0.79476166,0.71127224,0.90668964,1.2343655,0.81895065,0.21084309,0.6800432,1.1953211,1.0662699,0.9049282,0.91887474,0.8716221,0.4792328,1.5667086,1.2847013,1.4246645,1.1944036,1.391036,1.05614,0.80963516,1.4152098,1.2062035,0.9437704,1.2171307,1.2660809,0.8687544,0.9478054,1.410759,1.019517,1.2775774,1.5734968,0.90636635,1.3355865,1.3875256,0.6424017,0.98048973,1.9364119,0.4424715,0.20378685,1.0570669,0.9595909,0.44295692,0.75810814,1.1862516,1.1342325,1.3795786,1.2071667,0.7650213,0.5319214,1.1751871,0.9319086,0.85730934,1.0842905,1.4777927,1.3732595,0.16377258,0.60587597,0.65897846,0.93027306
2023-08-24,0.23459244,0.8382931,0.30061626,0.29386902,0.89293003,0.9914417,0.43512344,0.35177898,0.61219025,0.80579376,0.69632244,0.93729115,1.0441914,0.6577244,0.1178503,0.23146248,0.88803005,0.15279007,0.73260784,0.29155827,0.0902195,0.8168926,0.9903259,0.6550503,0.56606007,0.8881483,0.57337284,0.7154074,0.48795605,0.18805408,0.93280315,0.38016796,0.75712776,0.8184929,1.1016808,0.930295,0.77421856,0.87247753,0.24311161,0.7234688,0.09708023,0.36870098,0.1451912,1.3224459,1.3179626,1.7135115,0.49191666,0.7576685,0.36647034,0.7295685,0.19061184,0.5360861,1.1523199,0.91595554,0.7261019,-0.03423977,0.69089127,0.10040569,0.6787615,0.21022034,0.7944422,0.15867805,0.8133745,0.43797398,0.4249134,0.6518774,1.0890121,0.94708633,1.0547762,0.49862385,0.69065,0.6820173,0.31856918,0.18350124,0.41884327,0.43268108,0.69546986,0.31057167,0.72010994,0.94226646,0.36026573,0.662097,0.7657156,0.705492,0.78413296,0.6350851,1.0133781,0.99039364,1.0025711,0.46705246,0.47615242,0.94811535,0.5805235,0.6803484,0.63615894,0.8863878,1.1988535,0.7770395,0.19204998,0.5213299,1.0719013,1.0373583,0.80766964,0.87297344,0.80469227,0.3814087,1.4027262,1.1765213,1.2987738,1.0268202,1.2566414,0.9702225,0.7272644,1.2424145,1.0595427,0.8584976,1.0993795,1.1389008,0.7629614,0.8558874,1.299427,0.8426504,1.2151403,1.423626,0.8243332,1.1844931,1.2511797,0.62611485,0.8798609,1.8478622,0.4328661,0.1333189,0.95166206,0.85750866,0.37222767,0.6008005,1.066617,1.053648,1.2380981,1.0432749,0.65956116,0.5353632,1.1147633,0.9461775,0.86002827,1.0106363,1.3697119,1.3078909,0.16724777,0.5880356,0.65094185,0.9267235
2023-08-25,0.4058628,0.9518137,0.58797073,0.49476814,1.0375137,1.1476488,0.62582874,0.42741966,0.78720284,1.0480595,0.8351307,1.1106825,1.185792,0.7958956,0.35792542,0.39001274,1.0608463,0.36441994,0.8880205,0.4203987,0.32000732,1.1576176,1.1946306,0.83460236,0.6966953,1.0852194,0.8459139,0.9356737,0.6891203,0.37281418,1.220727,0.6062088,0.9545965,1.0824785,1.3236265,1.1070871,1.0335064,0.9403734,0.37324142,0.83764935,0.23805428,0.4514799,0.27482796,1.5495872,1.4209356,1.9469204,0.7382889,1.0444899,0.56258965,1.0285206,0.37409592,0.71794224,1.3781366,1.0711718,0.84424686,0.16372585,0.91866684,0.25879383,0.9271097,0.340003,1.0216055,0.2689829,1.0873098,0.61510944,0.64792347,0.7754202,1.2804775,1.0960989,1.248085,0.6211128,0.77584267,0.89201736,0.5004988,0.27497387,0.61293316,0.53078556,0.96650887,0.43769073,0.90600586,1.0974388,0.5158615,0.88097286,1.0650139,0.8949938,0.943161,0.86835957,1.1432848,1.2890701,1.2354784,0.7004709,0.7009182,1.3927317,0.88947964,0.8916025,0.79379845,1.206069,1.5312815,1.1586552,0.40501118,0.61215496,1.3049107,1.211976,1.0840635,1.40905,1.0708628,0.6113119,1.5748415,1.314455,1.4327269,1.2201414,1.4174509,1.1849794,0.8592043,1.450491,1.3322315,0.9879074,1.2054443,1.2092075,0.9188709,1.0461979,1.4334421,1.074502,1.3514147,1.6056747,0.9535475,1.415822,1.370882,0.81882,1.0347481,2.0278778,0.716753,0.35462475,1.1366005,1.037858,0.5954294,0.8585043,1.3355818,1.2654915,1.357048,1.1422348,0.86851597,0.69044304,1.3352671,1.1626835,0.99424934,1.2961559,1.5173426,1.556634,0.4261074,0.8947849,0.88053894,1.1785822
2023-08-28,0.3119774,0.87368965,0.4304695,0.43870926,0.9482031,1.0271502,0.52840614,0.3967104,0.70398235,0.92554665,0.7494879,0.98912334,1.0747766,0.69931316,0.25955296,0.31318855,0.9811411,0.30281067,0.8040972,0.34755707,0.27850914,0.95402336,1.042181,0.73215866,0.6607933,1.0383463,0.7096214,0.72118855,0.5150566,0.2340107,0.9244976,0.4149828,0.72631454,0.8149252,1.0574188,1.0838737,0.99083614,0.8932419,0.30800915,0.87675,0.24849987,0.39598274,0.2550335,1.3420935,1.3009443,1.7928171,0.5904846,0.8175545,0.47905254,0.8189411,0.23053074,0.64501095,1.1949806,0.9567547,0.7041445,0.05417061,0.7531376,0.17544174,0.6948662,0.2647848,0.87892056,0.2552309,0.88223934,0.47796822,0.38761234,0.56387615,1.1295567,1.0291748,1.0960436,0.49773788,0.6299324,0.8358078,0.32255745,0.17491627,0.42662334,0.45869255,0.8005438,0.32600498,0.71879196,0.9430456,0.35028267,0.73190117,0.9595032,0.75969696,0.81548023,0.7085705,0.98468494,1.11028,1.0449591,0.5930891,0.55226326,1.1536083,0.6853714,0.7991495,0.63200855,0.9972124,1.2871885,0.8920908,0.24040794,0.5322714,1.1953154,1.0741167,0.85510254,1.1439409,0.8760443,0.46552372,1.483983,1.1778917,1.3337116,1.1001663,1.3441381,1.0784397,0.7914219,1.3596802,1.1833601,0.93291473,1.1683226,1.1318464,0.79435635,0.9862089,1.3118658,0.92792416,1.2494011,1.4814034,0.84519386,1.3021202,1.2900591,0.70159435,0.86370754,1.9264202,0.556983,0.24895,0.98311615,0.9651842,0.4269352,0.69879436,1.1769571,1.084796,1.2105427,1.0496607,0.67336464,0.51724625,1.1785402,1.0574636,0.8955622,1.0765495,1.4502954,1.4015512,0.24478722,0.72706413,0.68356323,1.0165262
2023-08-29,0.31357384,0.8019781,0.3922348,0.51964474,1.0196152,1.0145464,0.63421535,0.47975826,0.70957947,0.96976185,0.76704025,1.0921412,1.1207066,0.76423264,0.34682178,0.50376797,1.0372849,0.43988895,0.8801298,0.5287905,0.40620327,1.0044518,1.1308174,0.8795881,0.7858286,1.0953503,0.6877489,0.72984123,0.5101614,0.26201344,0.91405106,0.45825672,0.77703667,0.8200388,1.1145182,1.1892672,1.0661993,0.94188595,0.39303112,0.90882206,0.30165386,0.42667294,0.30515766,1.446166,1.3749247,1.8924942,0.676548,0.91869736,0.51899433,0.87562656,0.22745228,0.6714382,1.2076654,0.9650278,0.726696,0.056757927,0.74275494,0.22847557,0.7956028,0.28007126,0.91192055,0.31492138,0.9581146,0.547822,0.49263573,0.5938673,1.1490755,1.0832577,1.1923151,0.57283497,0.67631435,0.9148264,0.482481,0.25013065,0.47129345,0.55029106,0.8012886,0.38329124,0.6840477,0.9767704,0.36486626,0.7295866,1.0103073,0.81572914,0.9210539,0.70007324,0.9549694,1.075736,1.0757799,0.61532784,0.5565796,1.1431284,0.6400709,0.8409691,0.6599083,0.93190765,1.2075281,0.8378048,0.22739983,0.5847788,1.2215271,1.077465,0.78977966,1.0828133,0.916584,0.52416897,1.4946804,1.2082739,1.3550539,1.0769453,1.4027557,1.18536,0.83475304,1.4227381,1.2464638,0.9866018,1.2328815,1.1022272,0.8054857,0.9596672,1.3238783,0.9310427,1.2531395,1.5113487,0.82268906,1.3484564,1.2873354,0.6544733,0.87185097,1.8862782,0.58695316,0.2650118,0.99647427,0.98852444,0.39429855,0.7464323,1.1357765,1.1771336,1.1345005,1.078023,0.6875906,0.5089359,1.1891842,1.0948448,0.9968548,1.0066833,1.5093298,1.3928185,0.27968502,0.7246704,0.66255283,1.087141
2023-08-30,0.18480206,0.66393375,0.22553253,0.27509785,0.7511158,0.9457512,0.38352776,0.25959492,0.5675106,0.8727484,0.5818138,0.848155,0.9987869,0.61596775,0.08693123,0.2985592,0.81818104,0.18522453,0.7191391,0.3002596,0.24551678,0.7612362,0.84459305,0.62469864,0.5459032,0.88853455,0.5127115,0.46883678,0.3490324,0.117733955,0.704422,0.19462681,0.57893467,0.6215706,0.9799814,1.0145521,0.88938427,0.8217392,0.28095627,0.71850014,0.10525322,0.33196068,0.199584,1.3754206,1.2572203,1.8230581,0.52211857,0.7116909,0.33739758,0.70988274,0.08170509,0.48333263,1.0785494,0.8437605,0.651741,-0.15174484,0.5648279,0.09350109,0.6612501,0.14273071,0.7985897,0.12391567,0.7996664,0.3335657,0.161026,0.35184002,0.99193287,0.8657427,0.98707676,0.40918827,0.40555573,0.6650429,0.20678139,-0.07307339,0.32835674,0.3249464,0.5863142,0.08539581,0.53158665,0.7380829,0.2088747,0.5274391,0.7490673,0.6116705,0.68377304,0.46850872,0.77323246,0.87488174,0.83017063,0.37202644,0.27322865,0.8386946,0.35375595,0.6742544,0.49271965,0.6906748,0.9342327,0.5559416,0.040416718,0.36713886,1.0663662,0.89549637,0.4898491,0.7663307,0.74784184,0.2853756,1.3409004,1.0330133,1.2118692,0.9684448,1.2422886,1.0640278,0.67539215,1.2461138,1.1445103,0.8592491,1.1292143,0.9940672,0.6730833,0.81768703,1.2654924,0.78726196,1.093195,1.4063368,0.73100376,1.1724653,1.1135864,0.43293476,0.63787556,1.7533398,0.30802822,-0.0006017685,0.8242531,0.7442732,0.1595211,0.4541359,1.0092926,0.91727924,0.98656845,0.97407055,0.564744,0.30253887,0.99754524,0.8875494,0.84727,0.8117151,1.4218082,1.1650829,0.015681267,0.48148346,0.4416561,0.7876673
2023-08-31,-0.09361076,0.5155916,-0.04707527,0.06325436,0.5290451,0.7204304,0.18373966,0.078722954,0.3936062,0.5926609,0.36358547,0.6306944,0.7928858,0.46319866,-0.1407566,0.0032043457,0.5992298,-0.036255836,0.5153694,0.025951385,0.038894653,0.5406351,0.62477875,0.3608389,0.23312569,0.7443371,0.26080894,0.20771408,0.20280838,-0.07242584,0.44564247,-0.14375305,0.31587887,0.39565563,0.73196983,0.8381853,0.6959734,0.7124548,0.13954163,0.5035858,-0.13454247,0.27703762,0.024766922,1.1176214,1.0300283,1.5057316,0.29275513,0.40395164,0.056515694,0.48805618,-0.07910347,0.3917942,0.91714764,0.7252903,0.5669775,-0.37480068,0.42075253,-0.032546043,0.43550014,-0.034158707,0.5464716,-0.09234047,0.48335552,0.08459091,0.05914116,0.22284031,0.75140285,0.70116615,0.8477688,0.14956665,0.3171234,0.38814926,0.039548874,-0.20539379,0.19763279,0.16236019,0.3914423,0.11814499,0.3129778,0.59873104,0.02121067,0.27516747,0.53267,0.35887623,0.5990982,0.34465504,0.65536594,0.78865147,0.7040844,0.27441692,0.12342644,0.6002455,0.23791027,0.46230602,0.24233246,0.63066196,0.77854824,0.4457512,-0.07161617,0.062142372,0.8630419,0.74648666,0.24888134,0.5984535,0.46946144,-0.01485157,1.0741606,0.84133434,1.0110292,0.7783518,1.0736332,0.8575287,0.47139835,0.97421837,0.87609005,0.7041826,1.0041847,0.77681446,0.46236897,0.5837803,1.0452471,0.5752983,1.0172424,1.1632748,0.5168247,0.89713573,0.9022875,0.22065449,0.39988232,1.5973577,0.09312916,-0.22192574,0.65745354,0.54526234,-0.15622997,0.24467754,0.81674194,0.7459316,0.71682644,0.78685665,0.38737583,0.057235718,0.8335743,0.7115431,0.7492285,0.68007565,1.2756186,1.0604467,-0.118507385,0.3687935,0.35361862,0.6632185
2023-09-01,-0.10410404,0.4839983,-0.13403893,0.060115814,0.45448875,0.76483727,0.14212322,0.113443375,0.3543253,0.6267929,0.32468605,0.5737133,0.69465256,0.37585258,-0.19377136,-0.0018529892,0.5302782,-0.1466341,0.47109127,-0.026637077,-0.023490906,0.5142698,0.5938864,0.31879234,0.1752491,0.5745449,0.12728119,0.06069565,0.1429224,-0.13525963,0.36311913,-0.22113323,0.17962837,0.34589863,0.587533,0.71802807,0.4747944,0.74250317,0.13666725,0.43753815,-0.23596191,0.2506771,-0.07708454,0.9209986,0.8051634,1.2817163,0.19806385,0.29650116,-0.0035295486,0.31086826,-0.061836243,0.36088943,0.8080511,0.7303543,0.5891733,-0.31743813,0.422637,-0.076387405,0.2773161,-0.061327934,0.41941833,-0.14731407,0.31639194,0.054876328,-0.023363113,0.18235111,0.6235323,0.5712261,0.7231226,0.09834957,0.28177643,0.2857933,-0.025440216,-0.31390476,0.126997,0.098677635,0.30605412,0.048929214,0.20165825,0.5675564,0.04340458,0.24121284,0.45995712,0.25651646,0.4952755,0.3429308,0.6571655,0.6814337,0.6242523,0.1392641,0.1279459,0.4554367,0.1667633,0.43019772,0.06847763,0.55208683,0.7288923,0.32489586,-0.117741585,0.0416317,0.7577734,0.6905308,0.20827103,0.44806862,0.31313992,-0.051203728,1.0040121,0.74918365,0.958313,0.657403,1.0104895,0.6465235,0.37206078,0.88057995,0.73685646,0.60339546,0.9473438,0.6516638,0.4034357,0.47981644,0.89974594,0.46936703,0.97407055,1.0847626,0.4826641,0.7798414,0.7941618,0.17587662,0.36256218,1.5607643,-0.11191273,-0.25997353,0.53929234,0.43989468,-0.33378124,0.16940308,0.67203426,0.7071247,0.6026659,0.65078354,0.2598877,-0.05861759,0.7179346,0.710824,0.6379671,0.62492466,1.1594534,1.0133524,-0.13346577,0.31230927,0.33160782,0.65545464
2023-09-04,0.017344475,0.55358315,-0.03249073,-0.00035095215,0.47868443,0.813674,0.1411295,0.12362766,0.40927696,0.71828747,0.2442751,0.61288166,0.6608639,0.2188263,-0.27182198,-0.07311916,0.5390692,-0.20559597,0.4341812,-0.05784321,-0.10866165,0.5593996,0.5759249,0.32290173,0.15284157,0.64838505,0.20640373,0.35500336,0.26093388,-0.099671364,0.64541054,0.0044260025,0.5358553,0.4986143,0.5837679,0.8226366,0.60892105,0.74244976,0.13719845,0.49128628,-0.1936655,0.289423,-0.08150005,0.88587475,0.6944685,1.1704178,0.31532574,0.28125286,0.04617119,0.33224583,0.0407362,0.31473923,0.81534576,0.7693758,0.6302929,-0.22704601,0.47463226,-0.12201786,0.24673748,-0.011357307,0.38881493,-0.026363373,0.3303423,0.15134525,-0.06522179,-0.06328106,0.52296543,0.48618793,0.739872,-0.0065431595,0.2020874,0.1806593,-0.15956402,-0.46396732,0.102256775,-0.04639721,0.2254591,-0.1172781,0.11499119,0.55984306,0.15546131,0.36338425,0.43311596,0.19243336,0.51874447,0.3624792,0.71329975,0.6759529,0.64190483,0.1817131,0.13289833,0.48210144,0.14286327,0.3655615,0.05215645,0.5905647,0.7245741,0.28556442,-0.05300522,0.040431976,0.7998028,0.7096472,0.28260422,0.4397211,0.18915844,-0.08658409,0.9683666,0.69145393,0.95583916,0.44945812,0.9410629,0.5581207,0.31006622,0.78549194,0.6362448,0.5439434,0.8851681,0.6277466,0.3282423,0.4280386,0.8346329,0.32397652,0.9521837,0.91464806,0.49747467,0.673625,0.6505823,0.32678127,0.55203724,1.6064358,-0.06079483,-0.17428398,0.6690912,0.4824934,-0.1549263,0.24603558,0.7832899,0.6662855,0.6789017,0.58335114,0.4528761,0.21949387,0.8220062,0.7275734,0.6225176,0.7129688,1.1654015,0.97354794,-0.11114311,0.27015018,0.34260082,0.5828953
2023-09-05,0.13364029,0.7323723,0.16078949,0.13503742,0.7087679,0.9917021,0.3190956,0.22668743,0.5837326,0.88587856,0.33125973,0.7504215,0.8383055,0.33060646,-0.19869328,0.093592644,0.72626495,-0.020568848,0.6207876,0.07513046,-0.066057205,0.73547363,0.73541546,0.45441723,0.3251238,0.8435879,0.3790722,0.5647993,0.3339386,0.02437973,0.85104847,0.23477745,0.8255615,0.74021626,0.6983957,0.9405346,0.75481224,0.8190241,0.18077183,0.6473894,-0.05252838,0.32647514,-0.018424034,1.0092859,0.80217934,1.2863932,0.44520092,0.38135242,0.1809721,0.43574238,0.10548878,0.37659264,0.87042713,0.8589239,0.6930504,-0.12376881,0.53316593,-0.03491783,0.2531681,0.05392933,0.45795536,0.1112299,0.5225878,0.30806065,-0.002981186,-0.006720543,0.60013866,0.5822048,0.90605736,0.10955715,0.26421547,0.35211182,-0.021903038,-0.39874744,0.18596649,0.0208292,0.3399706,-0.05814457,0.17078018,0.666522,0.26234818,0.5307789,0.502368,0.30062962,0.60772324,0.45823765,0.82169724,0.708457,0.80401325,0.28299332,0.22034359,0.6016283,0.1829338,0.42094803,0.17716789,0.620101,0.78222275,0.34575367,0.007572174,0.24512196,0.96322536,0.8022413,0.44955635,0.49792957,0.24188805,0.042856216,1.1708136,0.85024834,1.1735601,0.48860264,1.0648928,0.6915693,0.46025276,0.96566105,0.7242842,0.65657234,0.99105453,0.80436134,0.47772408,0.5200167,0.9607086,0.41791248,1.0255661,1.0091105,0.6788292,0.805192,0.8069639,0.53652287,0.76693153,1.7330236,0.14722538,-0.058771133,0.83664036,0.59976196,0.14369869,0.44953823,0.8997326,0.75704193,0.91156197,0.7708607,0.69607735,0.44182682,0.9202881,0.78063583,0.68833065,0.8133869,1.2570486,1.1155453,0.046840668,0.3298025,0.40839005,0.6215944
2023-09-06,-0.11553955,0.49772835,0.016313553,-0.20056534,0.39014912,0.7895355,0.028943062,-0.043390274,0.38022232,0.6071682,0.25370693,0.46189785,0.67226124,0.061223984,-0.4425211,-0.058278084,0.44484138,-0.31250095,0.43420887,-0.20341682,-0.32086945,0.57188797,0.44899368,0.1669321,-0.03504467,0.74348736,0.27031612,0.4038763,0.2257204,-0.11771965,0.7307863,-0.03676033,0.6565561,0.63746357,0.3887062,0.57295895,0.4091587,0.65629673,0.031104088,0.37870216,-0.3482399,0.13945103,-0.25217628,0.65947914,0.51084614,0.9315338,0.0972147,0.07164669,-0.039917946,0.08047581,-0.10094166,0.22840405,0.5374489,0.7325363,0.5231056,-0.41560268,0.3746662,-0.17482567,-0.05649376,-0.16900158,0.10832119,-0.13317871,0.12291813,0.0010681152,-0.25372887,-0.22877026,0.44921684,0.3433857,0.7471466,-0.10659504,0.020691872,0.07804775,-0.27826023,-0.72509766,0.13377285,-0.20484734,0.13931465,-0.29625034,0.02696991,0.4154911,0.0059022903,0.24154758,0.33972263,0.127388,0.37259197,0.28259182,0.65812874,0.7032747,0.5728035,0.06083393,0.010174751,0.2604637,-0.021763802,0.22147751,-0.060883522,0.4573288,0.6835041,0.12058735,-0.067899704,-0.1420412,0.76192474,0.6091156,0.22773457,0.22418213,0.10727692,-0.14441681,1.0274334,0.6224241,0.9940014,0.33865547,0.84261227,0.6376295,0.20986271,0.6896601,0.5560465,0.45763206,0.84288216,0.5044937,0.29832172,0.27979088,0.7290516,0.26057625,0.783473,0.74327564,0.6325464,0.5244055,0.6517067,0.41515446,0.6069937,1.5860605,-0.06482983,-0.24012566,0.6276312,0.32883453,-0.055690765,0.13096619,0.7095833,0.58572483,0.7365427,0.6326513,0.5033598,0.29491615,0.8313236,0.60338783,0.48171616,0.58431435,1.0113001,1.054945,-0.01543045,0.28449535,0.36020565,0.53286934
