,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-13,0.074653625,0.49882126,0.43658638,0.2314806,0.5189457,0.20432472,-0.0043182373,0.23447895,0.440588,0.56786346,0.6193571,0.3021078,0.670413,0.3598175,-0.24578571,0.33037663,0.6695442,0.20452213,0.50692844,0.1794281,-1.5258789e-05,0.6798725,0.66165257,0.5131073,0.20976925,0.40027714,0.33219242,0.7263422,0.03993988,-0.3007555,0.5552845,-0.017396927,0.4856348,0.38510323,0.26788807,0.046359062,0.37430954,0.19419956,-0.41715717,0.06793213,-0.31545544,-0.2248087,-0.31759453,0.12048912,0.49101734,0.8861437,0.30712414,0.30436134,-0.18186665,0.102954865,-0.14903355,-0.1622467,0.3778267,0.28305244,0.28005886,-0.4118557,0.08365631,-0.1672144,-0.103842735,-0.25294113,0.011838913,-0.22298622,0.22178268,-0.06618786,-0.06319523,0.30434227,0.50019646,0.34998226,0.7274647,0.073132515,0.05491638,0.45859623,0.20881653,-0.06936264,0.5047083,0.4344387,0.26613903,0.18091202,0.43398476,0.40756416,0.3008442,0.39093876,0.39802456,0.4216814,0.36300945,0.2893095,0.45862007,0.55805683,0.40114975,0.2816267,0.112874985,0.31918716,0.039622307,0.24428368,0.38977718,-0.04661274,0.65218544,0.14144707,-0.1617918,0.15624046,0.8558235,0.434762,0.4336939,-0.017997742,0.53227234,0.1983633,0.7409563,0.55750084,1.0718527,0.44417,0.8320055,0.8508711,0.2937355,0.6166153,1.231245,0.46994686,0.8637924,0.47533035,0.8427181,0.28901672,0.769104,0.69125557,0.64655304,0.9053364,0.4831028,0.61001015,0.5997257,0.24135399,0.56767464,1.230114,0.19305992,0.1997385,0.5043392,0.39413738,0.5570593,0.4325552,0.6452284,0.5247154,0.6825552,1.0454874,0.46250153,0.14786339,0.47119617,0.4731598,0.12523174,0.2710228,0.5996704,0.69854164,-0.32664394,0.06344509,0.22739697,0.23316193
2023-11-14,0.031352043,0.38097,0.34522057,0.13033867,0.46391582,0.09708309,-0.08132267,0.15325165,0.36220837,0.47438335,0.5065899,0.18347645,0.5656223,0.25697994,-0.32730675,0.24465847,0.55598164,0.12780762,0.42669296,0.07125759,-0.10538864,0.55512905,0.591321,0.41269112,0.102786064,0.29270267,0.26274586,0.58709717,-0.029053688,-0.40327072,0.470294,-0.10534477,0.35984135,0.26326942,0.17153549,-0.048586845,0.29978466,0.10413551,-0.46645737,-0.03134823,-0.43239784,-0.2887802,-0.39168072,0.012962341,0.3754921,0.78592396,0.221879,0.21916771,-0.2776537,0.009428024,-0.22274685,-0.24491787,0.3196993,0.17919064,0.2041235,-0.44116592,0.03881073,-0.22664165,-0.20261288,-0.3295231,-0.06482315,-0.3137083,0.1107254,-0.13017654,-0.15162945,0.23316288,0.38263798,0.23234367,0.63711834,-0.05212879,-0.020428658,0.35721016,0.12002182,-0.16493607,0.41782665,0.32546425,0.16895199,0.10165787,0.32659054,0.35649967,0.19923401,0.3056383,0.2875042,0.3193512,0.27054882,0.2077837,0.35518646,0.4998436,0.26066113,0.18810177,-0.004696846,0.18199158,-0.03677368,0.111338615,0.24844837,-0.17319107,0.58239937,0.05749035,-0.24406719,0.048537254,0.7346792,0.34918594,0.33231544,-0.11731911,0.40192223,0.12686157,0.57934093,0.43229008,0.9500494,0.31103516,0.7031336,0.736454,0.20455837,0.5161524,1.10538,0.41542816,0.73258877,0.3816576,0.70813656,0.19521713,0.6311331,0.578043,0.5583029,0.79502773,0.36905766,0.52608967,0.4812069,0.1226387,0.46049213,1.1177855,0.11931038,0.08198738,0.4109831,0.30844402,0.4246664,0.2906599,0.5287647,0.43026352,0.5502949,0.9201231,0.3595047,0.075037,0.31868458,0.4097519,0.011369705,0.18155575,0.51745987,0.5931883,-0.41616917,-0.07453537,0.15912724,0.12581348
2023-11-15,0.06983566,0.46967983,0.44392776,0.22862053,0.5521717,0.22312069,0.005419731,0.23289776,0.44401455,0.6028528,0.65737057,0.29535484,0.68866634,0.35149288,-0.24992657,0.34061813,0.6868248,0.22627449,0.5311985,0.19461155,0.00898838,0.68197155,0.6624689,0.5094509,0.20614147,0.43535042,0.35846806,0.7262316,0.08225155,-0.29702473,0.57178307,-0.009525299,0.5121031,0.38775063,0.27181435,0.084347725,0.39734268,0.18045902,-0.40711975,0.033899307,-0.34464836,-0.17296505,-0.30616856,0.12647915,0.49304867,0.91800976,0.31783867,0.29201794,-0.17414474,0.08753586,-0.14728165,-0.14972305,0.4067135,0.32321453,0.28112888,-0.42135906,0.11917496,-0.17173481,-0.09018612,-0.26602554,0.018772125,-0.21070099,0.22106647,-0.07754326,-0.049627304,0.33373737,0.49885082,0.34699345,0.7292404,0.08688259,0.08710575,0.4784708,0.21392918,-0.058939934,0.5110302,0.4206457,0.25953102,0.16930676,0.42899704,0.42163467,0.31340694,0.41626167,0.3964262,0.44732094,0.3750553,0.28524017,0.46348953,0.57887363,0.39839077,0.3032875,0.1258297,0.32982922,0.032663345,0.26814175,0.39395332,-0.02980423,0.6787462,0.13702679,-0.16979408,0.14932346,0.854372,0.44425106,0.43689823,-0.04045868,0.5345001,0.22206879,0.7329788,0.56799126,1.0662537,0.45508862,0.8478031,0.88231945,0.31170177,0.6150894,1.2213001,0.4853258,0.8430605,0.4856844,0.8364544,0.27660084,0.80173874,0.71277905,0.6844368,0.9322014,0.48282337,0.6562424,0.6083412,0.24341488,0.55674744,1.2587948,0.21167374,0.18593216,0.51931095,0.3775816,0.56274414,0.43348598,0.62978077,0.5576277,0.6817274,1.0588493,0.466856,0.17394066,0.4711666,0.46875858,0.12544632,0.25661182,0.64785576,0.7077017,-0.29962254,0.050356865,0.22677326,0.25013542
2023-11-16,0.08475208,0.5051422,0.4342785,0.21823597,0.5299578,0.20072556,-0.016152382,0.2581339,0.43582726,0.5698261,0.6405697,0.28953838,0.6908455,0.3496437,-0.25933933,0.33420944,0.6760664,0.20071602,0.5220413,0.17542076,-0.0063285828,0.6750412,0.6710768,0.511446,0.21829128,0.4197588,0.33488655,0.7152395,0.053422928,-0.29682446,0.5508852,-0.035740852,0.51489925,0.38193607,0.24575806,0.08420849,0.38804436,0.19080925,-0.39208603,0.019023895,-0.3524351,-0.19853592,-0.30051708,0.1525383,0.5021658,0.8935442,0.3048277,0.30911636,-0.16675568,0.085905075,-0.12687111,-0.17341328,0.3977375,0.30814362,0.27890778,-0.4108553,0.1261301,-0.18707561,-0.089681625,-0.26986694,0.00021648407,-0.21211624,0.21844006,-0.087934494,-0.057432175,0.34530354,0.4959345,0.35127068,0.7072811,0.028032303,0.06833744,0.48553562,0.21134567,-0.08660793,0.52275085,0.4169159,0.24648094,0.15863037,0.42304134,0.4237194,0.30871105,0.39651775,0.3780384,0.42804813,0.3726635,0.2793665,0.46512032,0.5758867,0.3727579,0.2808342,0.13636684,0.3051777,0.029985428,0.24643421,0.38925743,-0.06641865,0.66272354,0.12714195,-0.19403553,0.15167141,0.83404636,0.43481827,0.43710232,-0.017737389,0.51122093,0.21780396,0.712698,0.5699234,1.0576801,0.44869614,0.82632065,0.8593626,0.30844116,0.6133175,1.206336,0.459157,0.8413458,0.4915676,0.8195114,0.27510738,0.7510147,0.69865036,0.67664814,0.9171963,0.499341,0.6328201,0.59203243,0.23357296,0.55825615,1.2302799,0.19445229,0.16117191,0.5197716,0.3930092,0.57116127,0.3943987,0.6308794,0.5463877,0.67123795,1.0624723,0.46126366,0.13368988,0.47300243,0.47942162,0.11454487,0.2551136,0.61841106,0.6994095,-0.3150978,0.047198296,0.21410656,0.20322227
2023-11-17,0.08363438,0.46493816,0.45301723,0.23501778,0.5464449,0.22438431,-0.009887695,0.24220848,0.43638134,0.5916481,0.66318417,0.30319595,0.69760036,0.37900352,-0.23879814,0.3416767,0.7215147,0.22625065,0.54448795,0.15958309,0.011845589,0.7108927,0.67461014,0.4997368,0.21498013,0.44013596,0.33817482,0.709919,0.057504654,-0.27679825,0.57567596,-0.014363289,0.5105934,0.38518333,0.27584553,0.102511406,0.38387108,0.2300024,-0.39224052,0.051851273,-0.36030483,-0.19824982,-0.2916727,0.1719017,0.4744978,0.9300556,0.29376316,0.3217106,-0.17741871,0.09439564,-0.1414032,-0.17471981,0.41381168,0.31381035,0.28836155,-0.42437744,0.12046814,-0.18554592,-0.060940742,-0.26994038,0.030815125,-0.21093178,0.23684406,-0.08550453,-0.06373215,0.325984,0.5047798,0.36449623,0.7126522,0.061548233,0.063326836,0.4675808,0.20859623,-0.06620312,0.5333128,0.43989086,0.26649952,0.16849518,0.4047804,0.4427967,0.3023157,0.3864231,0.38064003,0.4364462,0.3851719,0.28868198,0.45585728,0.5877619,0.37550354,0.28213692,0.11603165,0.30214405,0.0232687,0.2558794,0.3902769,-0.041083336,0.6720495,0.14518166,-0.18751049,0.16769123,0.8426428,0.44970703,0.43478203,-0.0046930313,0.50428295,0.23007202,0.7134838,0.57319355,1.07827,0.44777584,0.82399845,0.8661938,0.3035879,0.6348362,1.2517004,0.4784174,0.8342619,0.52181816,0.8340845,0.30539036,0.76847076,0.702054,0.68585396,0.91253185,0.4716549,0.6283932,0.6080551,0.21873951,0.5608797,1.2559481,0.21199799,0.16971874,0.53563976,0.41577435,0.5623398,0.39850903,0.65175724,0.53179646,0.65739155,1.0471573,0.48148918,0.14144707,0.46665382,0.50568676,0.12323952,0.24518108,0.63500595,0.70565605,-0.29955387,0.031908035,0.2008009,0.21993256
2023-11-20,0.15368366,0.60560894,0.54939365,0.31758213,0.66720676,0.3336382,0.07247257,0.3330555,0.5395956,0.7080002,0.7854357,0.41976738,0.8566685,0.468338,-0.14200497,0.45815468,0.8475542,0.33543682,0.6621132,0.30879116,0.13170528,0.8292761,0.75184345,0.6382446,0.3282156,0.57213306,0.4564886,0.8849001,0.14420986,-0.16923809,0.6639738,0.0808382,0.6685896,0.5385494,0.38820362,0.21273041,0.49398613,0.28588772,-0.28072357,0.114974976,-0.26172352,-0.0936079,-0.20778751,0.29560947,0.6095772,1.0572643,0.4064064,0.38692093,-0.055294037,0.20118713,-0.05900097,-0.09061146,0.519577,0.4346466,0.35953236,-0.37336636,0.18034172,-0.11523628,0.049443245,-0.19464874,0.1336565,-0.09625816,0.33654118,0.01736927,0.0490551,0.46760178,0.6236191,0.48517513,0.8338213,0.16545296,0.1583271,0.60101795,0.31131458,0.017741203,0.6246166,0.5402088,0.36830616,0.26529884,0.52291965,0.53249645,0.4247074,0.49485874,0.48218346,0.57096004,0.5081053,0.387887,0.5737505,0.67400265,0.5047674,0.4110384,0.2427311,0.42830658,0.09136486,0.37076855,0.5551386,0.081355095,0.7821379,0.26739693,-0.10489082,0.27153015,0.98643875,0.5794468,0.5441551,0.07834244,0.6443014,0.33384895,0.8909826,0.68817425,1.2037916,0.60093117,0.9591789,1.0190544,0.41527462,0.75225544,1.3600483,0.5742073,0.9706726,0.62419796,0.9946852,0.40085125,0.9239521,0.83306885,0.8127241,1.0411005,0.61420536,0.74943924,0.73319244,0.34974957,0.67023754,1.3822699,0.30871677,0.27186298,0.6565752,0.5303869,0.7298546,0.5477791,0.7739315,0.681447,0.79277325,1.2003222,0.58955956,0.25899506,0.6240587,0.5896263,0.23693848,0.35921955,0.7276087,0.8332491,-0.21873283,0.15213013,0.29360008,0.3375435
2023-11-21,0.17007446,0.61764145,0.54767513,0.34794617,0.6736803,0.33914852,0.08228874,0.35851955,0.556839,0.71813965,0.78362274,0.45067787,0.8483019,0.48730373,-0.13900375,0.4621029,0.8344946,0.33097363,0.6400633,0.33055305,0.121785164,0.82843494,0.7829199,0.6534395,0.34850597,0.5890703,0.47609043,0.8854246,0.15200996,-0.18929577,0.68275833,0.08125687,0.67088985,0.54529,0.39172173,0.21845531,0.500823,0.30463696,-0.2777443,0.15014839,-0.25318813,-0.09176731,-0.21838856,0.28532124,0.6393671,1.0447798,0.40125656,0.3929882,-0.056747437,0.2032299,-0.057538986,-0.082959175,0.50452614,0.4401579,0.37322903,-0.35857964,0.18224907,-0.09957504,0.043457985,-0.17681694,0.13551044,-0.08207703,0.36116886,0.023481369,0.05795002,0.47223186,0.64033127,0.4642744,0.84931374,0.17299747,0.15654945,0.5949497,0.32669926,0.03883934,0.6440134,0.54011345,0.3833027,0.25678253,0.53568745,0.5414734,0.421093,0.5221462,0.5070553,0.59683895,0.50608826,0.36666107,0.59161377,0.6754484,0.50792027,0.41627407,0.2497797,0.44727612,0.118920326,0.38753223,0.5668011,0.10184002,0.7972784,0.25320625,-0.085282326,0.28270245,0.9879513,0.5862274,0.5689287,0.06333637,0.6727476,0.34002876,0.92358685,0.71635246,1.2278585,0.6041403,0.96411705,1.0192957,0.41079903,0.7403326,1.3817492,0.5759115,0.9907007,0.6376648,0.9928713,0.42236328,0.9158554,0.849555,0.8023615,1.0709953,0.64845943,0.77547455,0.7499342,0.36327362,0.69303036,1.3837748,0.32940006,0.2789955,0.6482296,0.5203953,0.73555756,0.57645893,0.7775879,0.6892319,0.7927561,1.2205505,0.59362507,0.2616272,0.6294155,0.61730576,0.2648964,0.37805176,0.74910164,0.8265486,-0.18744564,0.15074253,0.3055439,0.35439587
2023-11-22,0.2356472,0.7181387,0.6696272,0.40409946,0.7587099,0.45392323,0.13334942,0.4290352,0.62332344,0.80467033,0.9107199,0.5424881,0.94664097,0.5933962,-0.06032276,0.53523064,0.95583534,0.42475224,0.7298012,0.40543652,0.22893143,0.93715286,0.847641,0.73871994,0.42956161,0.6787338,0.5617142,0.98221207,0.2210331,-0.09294987,0.762023,0.13463974,0.75354385,0.6614132,0.4822836,0.30336475,0.5720024,0.39357185,-0.22158146,0.23435974,-0.18665409,-0.03173542,-0.1502819,0.38843536,0.7269621,1.1758728,0.49600983,0.4873953,0.031059265,0.2678957,-0.0024051666,-0.046883583,0.60611725,0.52083397,0.44194317,-0.3193264,0.23249435,-0.05811405,0.15688229,-0.13136101,0.23076916,0.003815651,0.43443108,0.07670879,0.15032291,0.5822344,0.72208214,0.5406704,0.9169769,0.28617954,0.24115944,0.67857075,0.397336,0.115036964,0.7203598,0.60841084,0.4709587,0.31083298,0.6254225,0.6130762,0.52540207,0.59795666,0.57425594,0.6890831,0.61412144,0.44875717,0.6777687,0.7643547,0.62395763,0.48099518,0.37015915,0.52344704,0.18707085,0.5157776,0.66944027,0.16330624,0.8592806,0.33250904,-0.051548004,0.3833313,1.1022577,0.6939993,0.6363468,0.15275288,0.7763052,0.43207264,1.0490913,0.80410194,1.3283453,0.7194395,1.0398321,1.1304474,0.5388775,0.8704033,1.471673,0.68883514,1.0892191,0.697958,1.0847864,0.5183983,1.0389366,0.9394741,0.9065542,1.1527395,0.7429037,0.8634987,0.82323265,0.46997547,0.8013487,1.5347624,0.39594555,0.36620903,0.7437763,0.6469822,0.82423115,0.6527958,0.8767061,0.7762995,0.899518,1.3309965,0.71062946,0.36308002,0.75025845,0.6975889,0.37217999,0.44200897,0.83732224,0.90705776,-0.13755989,0.26939487,0.36595726,0.46484375
2023-11-23,0.27283192,0.8262205,0.75005627,0.51439285,0.8647795,0.5541086,0.20675373,0.5217886,0.7123327,0.9327822,1.0447168,0.6169853,1.0999031,0.7069273,0.037229538,0.62656784,1.083394,0.50330544,0.8525009,0.5231781,0.34240437,1.0401478,0.96488476,0.8571243,0.55082035,0.7882309,0.66614056,1.1350117,0.28332996,-0.005382538,0.8571396,0.24687958,0.89360905,0.76839066,0.5633707,0.42986584,0.67322826,0.51950645,-0.11276817,0.31493568,-0.114050865,0.03762436,-0.07599163,0.5185795,0.85242844,1.2825451,0.5427885,0.5479069,0.14000225,0.3606186,0.08740139,0.0238657,0.67938995,0.60305786,0.5260868,-0.28841305,0.27918625,0.023659706,0.25296974,-0.057022095,0.31955433,0.08327389,0.52635384,0.1493206,0.23180008,0.6784458,0.82694435,0.6509161,1.0521297,0.38273048,0.312459,0.78064346,0.49179268,0.21948242,0.842165,0.72512436,0.5675478,0.3668108,0.7344961,0.7206316,0.6182537,0.69828606,0.6860676,0.8125429,0.7005358,0.5049467,0.7849407,0.8480654,0.7236166,0.5634756,0.47247314,0.63048553,0.25582886,0.6003723,0.79356384,0.3131199,0.94812965,0.468647,0.030521393,0.50035286,1.2221785,0.80348396,0.7177725,0.24700356,0.8879299,0.53910446,1.161706,0.91868687,1.4273844,0.8741865,1.1407318,1.2287073,0.6150112,0.97981644,1.578187,0.73786354,1.2059994,0.8222351,1.2503481,0.65545845,1.1501837,1.065547,1.0026741,1.2830124,0.8808956,0.9592066,0.9281578,0.5594511,0.90736103,1.6535311,0.48184776,0.49777603,0.84677887,0.7334471,0.93156433,0.7828417,1.0047941,0.9012451,1.0177279,1.4604597,0.80325985,0.47623062,0.855566,0.81531906,0.4670496,0.5288744,0.9239931,1.0284071,-0.07173157,0.36490726,0.39888382,0.5564709
2023-11-24,0.22270966,0.67317295,0.6324539,0.3982706,0.7367983,0.43095016,0.114658356,0.42604637,0.60419846,0.8106222,0.8911419,0.49497128,0.96531963,0.59755135,-0.05497551,0.51992416,0.9345465,0.40781784,0.7135868,0.3600607,0.20491886,0.91880417,0.8776722,0.7580738,0.37494183,0.64358616,0.53005695,0.969265,0.22758293,-0.14006424,0.7501106,0.16036129,0.7647686,0.64052296,0.4325571,0.27286816,0.5529709,0.39880753,-0.21122456,0.24015713,-0.19824219,-0.07141304,-0.17258263,0.36582375,0.72497654,1.177454,0.4613371,0.45222282,0.023546219,0.2556553,0.019897461,-0.03949356,0.60016346,0.46743202,0.4434023,-0.31432247,0.21989155,-0.04756069,0.11647987,-0.15952015,0.21120071,-0.024208069,0.40256882,0.1144228,0.13610077,0.5505972,0.71751404,0.54145336,0.9460058,0.27302933,0.21365738,0.6936064,0.3778801,0.11522293,0.7093973,0.5906706,0.46618748,0.3043661,0.63138485,0.6350031,0.5082283,0.5751438,0.57958794,0.6739588,0.58708954,0.42501068,0.66848946,0.7515631,0.61051273,0.4804659,0.32519436,0.51180935,0.1964941,0.45790577,0.616642,0.14474964,0.8520508,0.32466125,-0.045490265,0.3797598,1.0920229,0.6611204,0.6379461,0.1553545,0.74167156,0.4270296,1.0083504,0.7781954,1.305213,0.6988926,1.013195,1.1032724,0.5017891,0.8826933,1.4602213,0.66936874,1.0872402,0.674057,1.1153107,0.51756287,1.0285826,0.90731335,0.8747835,1.1551409,0.72485065,0.82065964,0.82264996,0.42585468,0.76665497,1.5234966,0.3878851,0.3944378,0.77684593,0.61569405,0.7914467,0.65039825,0.89459705,0.76773167,0.9180927,1.3172455,0.6970587,0.3630085,0.7281208,0.7140837,0.32977486,0.42098236,0.79193115,0.9289322,-0.18697453,0.22864151,0.3651724,0.45078373
2023-11-27,0.21207619,0.67115116,0.64142036,0.43487644,0.7452316,0.4212799,0.13708878,0.41964245,0.6020899,0.821167,0.8839607,0.5001373,0.95139885,0.57465553,-0.059924126,0.53771305,0.9327049,0.4311781,0.7199631,0.37523842,0.2082119,0.93099976,0.8932495,0.74171066,0.380085,0.65025806,0.5360861,0.9745779,0.22809792,-0.13810349,0.7646408,0.15952015,0.74703693,0.63823605,0.46560383,0.30744743,0.5616245,0.4027176,-0.21293831,0.24386024,-0.18312168,-0.05835247,-0.18078518,0.37344742,0.72962475,1.1486197,0.4461813,0.4468441,0.001077652,0.24411106,0.006177902,-0.043626785,0.6101837,0.48673344,0.4417057,-0.3163061,0.20887661,-0.036509514,0.119553566,-0.15140247,0.20329762,-0.03076458,0.392313,0.12294769,0.13339424,0.54177,0.71792126,0.53528214,0.94030285,0.27358723,0.21975327,0.678195,0.38233185,0.124139786,0.71258354,0.61320686,0.46552372,0.2901783,0.6277561,0.6394453,0.512764,0.60649395,0.5993767,0.68257713,0.5850296,0.42264557,0.65613174,0.7501669,0.60708714,0.4783287,0.35297394,0.51426315,0.18385124,0.45991325,0.6337633,0.17626,0.8590517,0.32366562,-0.05023861,0.36605263,1.0843897,0.68640804,0.6383085,0.16787529,0.7449856,0.45107365,1.0123224,0.79355526,1.3128748,0.70454407,1.0284777,1.1180525,0.49833488,0.86042404,1.4779301,0.67083263,1.1013823,0.67202854,1.13655,0.5210457,1.0062971,0.9121828,0.8815317,1.1571445,0.7086544,0.83022976,0.82357883,0.43275642,0.76971245,1.5324621,0.41108418,0.3860836,0.7650261,0.62602425,0.789752,0.65385723,0.8963566,0.77250004,0.9271765,1.310216,0.69448376,0.33111382,0.7167368,0.7080622,0.3312044,0.42439175,0.8176327,0.91436577,-0.18354607,0.23514462,0.36902714,0.44769287
2023-11-28,0.25310612,0.714839,0.6940899,0.46453857,0.81424713,0.47760105,0.15326977,0.47834015,0.6558628,0.8799763,0.9389458,0.5569124,1.0363188,0.63780975,-0.0125494,0.5927477,0.99208546,0.46632576,0.78103924,0.42788982,0.26316547,0.9805021,0.92693424,0.78891754,0.45386696,0.70996666,0.5706854,1.0533342,0.26699066,-0.091882706,0.8113518,0.19259453,0.8293915,0.69371223,0.5367594,0.35885906,0.58770657,0.44609833,-0.1773262,0.2861271,-0.1364584,-0.0153102875,-0.14073372,0.45533562,0.7653799,1.2118359,0.5179138,0.4891777,0.07347298,0.2771473,0.039687157,-0.008939743,0.6337795,0.545702,0.49415588,-0.29501343,0.23506737,-0.0073890686,0.16993904,-0.11804104,0.23950386,0.035868645,0.4425764,0.15693665,0.16587067,0.58603954,0.7568617,0.61174774,0.9706001,0.33430576,0.26720524,0.7662363,0.4215021,0.14404964,0.776186,0.6465206,0.51324654,0.3555956,0.6821327,0.7177849,0.5596285,0.6397619,0.607007,0.7199993,0.6631031,0.47335052,0.723135,0.77506065,0.67026615,0.5257044,0.40811348,0.5644207,0.21281528,0.5079956,0.71332264,0.2060976,0.9277525,0.3416195,-0.025842667,0.43318367,1.1563969,0.75667286,0.6951828,0.22760391,0.7937622,0.49246597,1.0849752,0.84877396,1.3681917,0.77061176,1.0768261,1.1561623,0.5411444,0.9275532,1.5470905,0.68281555,1.155715,0.73650837,1.1933937,0.5780573,1.0830355,0.97464466,0.9237461,1.2097654,0.8037319,0.88202953,0.89756584,0.46876526,0.8250971,1.5751715,0.46067047,0.42684937,0.815835,0.6679392,0.84788513,0.7114706,0.94519615,0.83129406,0.9538212,1.3711033,0.7113676,0.3640747,0.8114519,0.7578201,0.3865776,0.46424866,0.8514204,0.9688206,-0.15140152,0.28423977,0.394104,0.50949097
2023-11-29,0.22700119,0.6969471,0.68989277,0.45893288,0.7870722,0.46785545,0.13231182,0.45236397,0.65980625,0.8386259,0.92131233,0.55311775,0.9969206,0.6177139,-0.012346268,0.5699682,0.95824814,0.45896435,0.7552986,0.3787861,0.23392582,0.9796934,0.8838129,0.79155827,0.40881348,0.68996143,0.56884193,1.0272617,0.26136112,-0.11567116,0.7863388,0.18265343,0.7882509,0.691926,0.48450947,0.32021332,0.57649994,0.41396618,-0.19609737,0.24637127,-0.1668396,-0.056414604,-0.15368843,0.41340256,0.75090504,1.1815376,0.52080154,0.4819126,0.051664352,0.29096222,0.02485466,-0.016804695,0.6236458,0.5234623,0.47716713,-0.30755997,0.22006702,-0.010678291,0.1616106,-0.13136864,0.24099731,-0.0026817322,0.4427004,0.1563654,0.13777637,0.5999317,0.734766,0.5789547,0.9576988,0.29667187,0.2388258,0.71591187,0.40336895,0.14023209,0.7241707,0.65618134,0.48412228,0.31986332,0.6455326,0.6702509,0.5163231,0.62270164,0.57177734,0.7101679,0.6082306,0.47742653,0.6875076,0.7511511,0.66218376,0.5084171,0.3894291,0.5213928,0.19992924,0.50722885,0.68611145,0.1957779,0.8872833,0.34113884,-0.05638504,0.41177177,1.1335726,0.72421074,0.6441393,0.18945694,0.7646332,0.4485941,1.0614119,0.8571167,1.331152,0.73431396,1.0722961,1.1388578,0.5200958,0.903841,1.4963293,0.6821232,1.1237621,0.71256256,1.1537752,0.52423096,1.0674925,0.94533825,0.92150784,1.1655693,0.7679539,0.8652382,0.8522196,0.45934868,0.80185413,1.5493107,0.43243217,0.41082,0.80659485,0.68644524,0.8163471,0.69986343,0.92359734,0.7820368,0.9428396,1.3481865,0.72520256,0.38787556,0.78049946,0.71989346,0.3453684,0.458951,0.8382063,0.9583702,-0.17654324,0.27026558,0.3723402,0.48295307
2023-11-30,0.13122845,0.5457468,0.5744953,0.34182835,0.6870861,0.3482418,0.0751133,0.38129234,0.5341368,0.69380474,0.79058456,0.46660042,0.88815117,0.5129156,-0.12527657,0.4765272,0.8426256,0.3773136,0.66185,0.32694435,0.13473225,0.84503555,0.84136295,0.6938915,0.3222189,0.6242304,0.47720146,0.8897133,0.16489029,-0.19471359,0.69259167,0.11001587,0.6727152,0.5634632,0.35161018,0.1959076,0.49904633,0.28312302,-0.3066759,0.13122272,-0.3145876,-0.09198856,-0.257267,0.30461502,0.6091404,1.0766268,0.38326073,0.37013912,-0.062003136,0.19462872,-0.07376385,-0.11764431,0.4952774,0.44675255,0.37573814,-0.32933903,0.11522007,-0.08805561,0.0019350052,-0.21463013,0.10786533,-0.09736824,0.33786678,0.01696682,0.05920887,0.52034664,0.6624489,0.46374798,0.8655634,0.20668125,0.17948532,0.6410246,0.31079578,0.025483131,0.629941,0.56527424,0.3879156,0.22861767,0.52023315,0.58060074,0.4275818,0.50166893,0.4667673,0.5828409,0.50663376,0.38743973,0.5967703,0.66810703,0.4969511,0.40072918,0.273551,0.40344334,0.11508942,0.4182167,0.55764294,0.031737328,0.81772804,0.22306919,-0.14764977,0.3000059,1.0313902,0.57850266,0.5699377,0.062662125,0.6758652,0.3322401,0.91346073,0.6906452,1.2652197,0.6223879,0.95271206,1.0200014,0.43454933,0.80253315,1.3906898,0.60572624,1.0295095,0.60532,1.031107,0.467268,0.95778847,0.8246412,0.7807379,1.1042557,0.6561079,0.7887306,0.7589407,0.34175873,0.67626286,1.412056,0.31787682,0.31065655,0.713089,0.5014143,0.6808882,0.527112,0.81783295,0.6804838,0.83609104,1.230238,0.6142273,0.25901604,0.63852215,0.6500864,0.25400066,0.35543442,0.76131153,0.8499031,-0.26764488,0.11580181,0.3146143,0.40581226
